time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779369246.6295137,44,50.0000,90.549558,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6332536,44,55.0000,125.123490,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6356838,44,60.0000,164.908609,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.636721,44,65.0000,209.528016,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.638345,44,70.0000,258.499033,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6392992,44,75.0000,311.207868,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.643249,44,80.0000,366.876251,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.645072,44,85.0000,424.516949,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6470628,44,90.0000,482.871122,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6491272,44,95.0000,540.631107,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.652312,44,100.0000,597.366410,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6532347,44,105.0000,652.660427,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6573997,44,110.0000,706.075184,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6598165,44,115.0000,762.267978,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6627874,44,120.0000,851.864838,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6667092,44,125.0000,915.366702,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6678061,44,130.0000,942.700342,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.668867,44,135.0000,948.559959,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.670314,44,140.0000,941.151786,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6732893,44,145.0000,995.999214,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6756501,44,150.0000,1010.232843,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6778548,44,155.0000,1010.531415,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6810386,44,160.0000,1007.456716,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6847782,44,165.0000,991.479425,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6877022,44,170.0000,979.916341,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6910083,44,175.0000,973.276329,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6952806,44,27.4474,5.595604,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6992059,44,27.4474,5.595604,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.705032,44,27.4474,5.595604,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7062452,44,27.4474,5.595604,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.707337,44,22.9860,3.173006,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7111309,44,22.9860,3.173006,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7135527,44,22.9675,3.172965,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7150598,44,22.9675,3.172965,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.717176,44,22.9675,3.172965,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7184877,44,22.9675,3.172965,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7204301,44,22.9671,3.172965,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.7214832,44,22.9678,3.172965,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.721747,44,22.9675,3.172965,1,1.483206E-02,1.976983E-02,0,0.9930,22.9675
1779369246.7881095,45,-180.0000,1006.050752,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.7900832,45,-175.0000,1001.977313,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.7922266,45,-170.0000,986.498369,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.793274,45,-165.0000,975.545309,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.7958198,45,-160.0000,971.607416,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.7980385,45,-155.0000,981.502516,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.79973,45,-150.0000,951.183092,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8011131,45,-145.0000,947.663443,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8046372,45,-140.0000,913.843030,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8070164,45,-135.0000,867.933344,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8087769,45,-130.0000,844.697684,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8110085,45,-125.0000,811.615063,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8130014,45,-120.0000,800.976594,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8155851,45,-115.0000,811.094175,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8181517,45,-110.0000,818.509551,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8204536,45,-105.0000,821.425988,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8249447,45,-100.0000,817.836949,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8290665,45,-95.0000,805.736788,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8307397,45,-90.0000,783.593807,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8323634,45,-85.0000,751.214980,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.833923,45,-80.0000,711.008327,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8347733,45,-75.0000,669.203005,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8369808,45,-70.0000,635.443392,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8386447,45,-65.0000,613.639263,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8402753,45,-60.0000,590.354682,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8410518,45,-55.0000,555.208238,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8428493,45,-50.0000,510.743898,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
