time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779635150.4885235,67,-95.0000,139.385943,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4904041,67,-90.0000,358.256067,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.494953,67,-85.0000,395.227762,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4992735,67,-80.0000,400.276783,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.502887,67,-75.0000,400.378936,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5066078,67,-70.0000,400.510961,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5099158,67,-65.0000,400.651377,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5125878,67,-60.0000,400.781264,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5159218,67,-55.0000,400.884956,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5197067,67,-50.0000,400.950605,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5225275,67,-45.0000,400.970624,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.527731,67,-40.0000,400.941958,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5310054,67,-35.0000,400.866202,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5318804,67,-30.0000,400.749541,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5327425,67,-25.0000,400.602526,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5337348,67,-20.0000,400.439692,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5390506,67,-15.0000,400.279027,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5433378,67,-10.0000,400.141325,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5444002,67,-5.0000,400.049433,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5452476,67,0.0000,400.027427,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.546107,67,5.0000,400.099740,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5470014,67,10.0000,354.290275,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5483592,67,15.0000,306.621523,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5542455,67,20.0000,115.113709,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5565627,67,25.0000,16.784009,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.559269,67,30.0000,2.645822,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.562384,67,35.0000,3.708152,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5639644,67,40.0000,4.975089,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5671039,67,45.0000,6.445414,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5708306,67,50.0000,8.112339,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5751116,67,55.0000,9.963386,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5814023,67,60.0000,11.980413,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5831058,67,65.0000,14.139802,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5889075,67,70.0000,50.412796,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.5968575,67,75.0000,97.765998,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.600619,67,80.0000,205.162027,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6041386,67,85.0000,396.562211,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.608997,67,90.0000,422.935151,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6124985,67,95.0000,428.238730,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6159613,67,100.0000,430.428851,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6187716,67,105.0000,432.462550,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6205685,67,110.0000,434.299206,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6227605,67,115.0000,435.901736,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6256807,67,120.0000,437.237724,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.628205,67,125.0000,438.280432,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6300776,67,130.0000,439.009649,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6317632,67,135.0000,439.412351,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.634599,67,140.0000,439.483125,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.637586,67,145.0000,439.224343,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6406753,67,150.0000,438.646079,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
