time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778055763.9400115,40,24.9810,0.342053,1,3.387906E-03,5.889088E-03,0,0.9991,24.9810
1778055764.2184925,41,24.7672,0.476784,1,4.095405E-03,9.019116E-03,0,0.9987,24.7672
1778055764.4874458,42,24.4278,0.743248,1,6.499958E-03,1.107527E-02,0,0.9987,24.4278
1778055764.7624407,43,23.7005,1.112322,1,7.483142E-03,1.188471E-02,0,0.9988,23.7005
1778055765.0147367,44,22.7838,1.543863,1,9.883658E-03,1.351560E-02,0,0.9981,22.7838
1778055765.282843,45,22.4567,1.797171,1,1.241754E-02,1.303870E-02,0,0.9959,22.4567
1778055765.5465748,46,22.0479,1.950831,1,1.018804E-02,9.725813E-03,0,0.9919,22.0479
1778055765.8068511,47,22.2310,1.995565,1,7.348921E-03,7.885122E-03,0,0.9873,22.2310
1778055766.0888708,48,22.5964,1.933775,1,4.112980E-03,4.898591E-03,0,0.9837,22.5964
1778055766.3449984,49,22.4998,1.941007,1,1.979167E-03,3.935981E-03,0,0.9828,22.4998
1778055766.6137729,50,22.7228,1.907049,1,2.396457E-03,3.613323E-03,0,0.9846,22.7228
1778055766.874173,51,22.9285,1.904321,1,3.299100E-03,3.629113E-03,0,0.9873,22.9285
1778055767.135154,52,23.2972,1.857631,1,3.248418E-03,3.234576E-03,0,0.9897,23.2972
1778055767.3938155,53,23.4755,1.746571,1,3.819634E-03,1.975690E-03,0,0.9912,23.4755
1778055767.660966,54,23.5090,1.608462,1,4.114860E-03,1.572264E-03,0,0.9918,23.5090
1778055767.9287913,55,23.3642,1.446266,1,4.579479E-03,2.255586E-03,0,0.9929,23.3642
1778055768.1967363,56,23.1455,1.283273,1,7.372180E-03,4.034677E-03,0,0.9949,23.1455
1778055768.4618537,57,23.7197,1.190306,1,8.263774E-03,6.849034E-03,0,0.9970,23.7197
1778055768.7161808,58,23.7862,1.043782,1,7.883936E-03,7.390880E-03,0,0.9985,23.7862
1778055768.9990942,59,24.0122,0.933575,1,7.117736E-03,6.862932E-03,0,0.9988,24.0122
1778055769.2586224,60,24.3743,0.791771,1,4.212230E-03,6.025484E-03,0,0.9980,24.3743
1778055769.5425951,61,24.0454,0.673015,1,2.155126E-03,2.990134E-03,0,0.9968,24.0454
1778055769.798339,62,24.2890,0.603732,1,1.234960E-03,2.034245E-03,0,0.9959,24.2890
1778055770.0637703,63,24.2488,0.589117,1,1.252787E-03,2.284687E-03,0,0.9954,24.2488
1778055770.324659,64,23.9542,0.676246,1,2.150262E-03,3.931915E-03,0,0.9957,23.9542
1778055770.5880551,65,23.3113,0.889765,1,3.742659E-03,6.482421E-03,0,0.9967,23.3113
1778055770.8589118,66,22.7313,1.077980,1,5.555708E-03,8.197052E-03,0,0.9979,22.7313
1778055771.1541944,67,22.1449,1.289742,1,6.898806E-03,8.933113E-03,0,0.9988,22.1449
1778055771.408193,68,21.7813,1.512207,1,8.014423E-03,7.991937E-03,0,0.9986,21.7813
1778055771.6689625,69,21.9702,1.712559,1,8.336630E-03,5.766557E-03,0,0.9973,21.9702
1778055771.9388103,70,22.2539,1.892251,1,7.066861E-03,4.353725E-03,0,0.9955,22.2539
1778055772.191425,71,22.4135,1.998530,1,5.284122E-03,3.461253E-03,0,0.9937,22.4135
1778055772.488963,72,22.9274,1.962750,1,2.479255E-03,4.834008E-03,0,0.9924,22.9274
1778055772.7555716,73,23.3840,1.771968,1,9.924675E-04,8.075889E-03,0,0.9918,23.3840
1778055773.0197852,74,23.7325,1.473554,1,7.213156E-04,1.100205E-02,0,0.9917,23.7325
1778055773.2732174,75,24.3203,1.031787,1,8.145340E-04,1.203958E-02,0,0.9918,24.3203
1778055773.5481963,76,24.5715,0.674627,1,1.087048E-03,9.782228E-03,0,0.9917,24.5715
1778055773.8215172,77,24.7795,0.466174,1,1.150769E-03,5.809604E-03,0,0.9907,24.7795
1778055774.1034856,78,24.9897,0.374261,1,1.918474E-03,4.302692E-03,0,0.9884,24.9897
1778055774.3462045,79,25.0432,0.371965,1,3.369670E-03,4.274526E-03,0,0.9853,25.0432
1778055774.6340435,80,25.0581,0.414873,1,3.705693E-03,4.425645E-03,0,0.9825,25.0581
1778055774.8722472,81,24.9046,0.457475,1,3.677963E-03,4.439223E-03,0,0.9803,24.9046
1778055775.1679144,82,24.7527,0.477155,1,2.869460E-03,3.250423E-03,0,0.9792,24.7527
1778055775.4259362,83,24.7527,0.475901,1,1.116379E-03,1.092331E-03,0,0.9786,24.7527
1778055775.683485,84,24.8077,0.490410,1,1.268918E-03,1.464518E-03,0,0.9781,24.8077
1778055775.9571302,85,24.5613,0.531927,1,4.475601E-03,4.644624E-03,0,0.9781,24.5613
1778055776.2423117,86,23.8803,0.631099,1,9.069517E-03,8.823435E-03,0,0.9797,23.8803
1778055776.4916937,87,23.6221,0.593473,1,1.448773E-02,1.372414E-02,0,0.9836,23.6221
1778055776.7552896,88,23.5754,0.507374,1,1.756794E-02,1.524906E-02,0,0.9887,23.5754
1778055777.030528,89,23.9865,0.435048,1,1.635631E-02,1.491422E-02,0,0.9938,23.9865
1778055777.3007772,90,24.6913,0.287772,1,1.278310E-02,1.506761E-02,0,0.9977,24.6913
1778055777.5712962,91,25.0694,0.282935,1,9.119402E-03,1.142179E-02,0,0.9994,25.0694
1778055777.8513098,92,25.0739,0.341073,1,6.209832E-03,1.015987E-02,0,0.9996,25.0739
1778055778.1175964,93,24.8775,0.423043,1,4.108804E-03,7.147702E-03,0,0.9992,24.8775
1778055778.3846135,94,24.8689,0.458651,1,3.225387E-03,3.033056E-03,0,0.9986,24.8689
1778055778.6527593,95,24.7028,0.476690,1,1.459743E-03,1.623101E-03,0,0.9981,24.7028
1778055778.949427,96,24.6234,0.502901,1,4.057779E-04,4.258695E-04,0,0.9977,24.6234
1778055779.201706,97,24.6686,0.532017,1,1.274371E-04,9.595390E-05,0,0.9976,24.6686
1778055779.4790454,98,24.6730,0.590848,1,4.165412E-04,5.181193E-04,0,0.9976,24.6730
1778055779.716911,99,24.6129,0.695501,1,1.307944E-03,1.549016E-03,0,0.9980,24.6129
1778055780.0018637,100,24.7403,0.809025,1,2.726116E-03,2.495139E-03,0,0.9985,24.7403
1778055780.292939,101,24.5657,0.956365,1,4.147626E-03,3.857311E-03,0,0.9990,24.5657
1778055780.5479,102,24.3884,1.071261,1,5.662421E-03,5.314621E-03,0,0.9994,24.3884
1778055780.8272672,103,24.2801,1.078661,1,6.485673E-03,7.623006E-03,0,0.9992,24.2801
1778055781.0745995,104,24.1609,1.015603,1,5.568919E-03,8.119693E-03,0,0.9985,24.1609
1778055781.372192,105,24.4059,0.869588,1,4.443776E-03,8.494791E-03,0,0.9974,24.4059
1778055781.6364665,106,24.5904,0.669604,1,2.700694E-03,7.899615E-03,0,0.9963,24.5904
1778055781.8972282,107,25.0054,0.501256,1,1.105328E-03,4.598832E-03,0,0.9955,25.0054
1778055782.1768456,108,25.2005,0.381747,1,5.033148E-04,3.121223E-03,0,0.9950,25.2005
1778055782.4408267,109,25.2836,0.314065,1,4.168282E-04,1.447364E-03,0,0.9947,25.2836
1778055782.6949167,110,25.1140,0.315547,1,4.263391E-03,7.150654E-04,0,0.9945,25.1140
1778055782.9851408,111,24.6333,0.332606,1,6.707606E-03,3.822140E-03,0,0.9946,24.6333
1778055783.2432067,112,24.0631,0.348928,1,8.762833E-03,9.194229E-03,0,0.9951,24.0631
1778055783.5317223,113,23.3480,0.417380,1,8.637917E-03,1.258805E-02,0,0.9957,23.3480
1778055783.7869632,114,22.7578,0.555326,1,4.640356E-03,1.415205E-02,0,0.9964,22.7578
1778055784.0794075,115,22.1984,0.728997,1,2.161389E-03,1.136305E-02,0,0.9969,22.1984
1778055784.3265722,116,21.7302,0.888173,1,1.407185E-04,5.300002E-03,0,0.9971,21.7302
1778055784.5937397,117,21.4747,1.020617,1,9.564999E-04,4.371150E-03,0,0.9970,21.4747
1778055784.8685234,118,21.7595,1.185129,1,1.032728E-02,2.896182E-03,0,0.9965,21.7595
1778055785.1631753,119,22.5728,1.307468,1,1.282228E-02,7.711279E-03,0,0.9958,22.5728
1778055785.4161844,120,23.4290,1.236894,1,1.309353E-02,8.617845E-03,0,0.9952,23.4290
1778055785.6862705,121,24.2892,1.013608,1,1.240868E-02,8.064790E-03,0,0.9947,24.2892
1778055785.9676383,122,24.8066,0.728867,1,3.157458E-03,9.051896E-03,0,0.9947,24.8066
1778055786.236804,123,24.9381,0.502360,1,8.284461E-04,4.270188E-03,0,0.9948,24.9381
1778055786.4948893,124,24.9441,0.383184,1,1.004966E-03,4.354835E-03,0,0.9950,24.9441
1778055786.770193,125,24.9542,0.314417,1,1.844242E-03,5.107163E-03,0,0.9953,24.9542
1778055787.0507612,126,24.8587,0.287155,1,1.997568E-03,4.627912E-03,0,0.9956,24.8587
1778055787.3193164,127,24.8743,0.328577,1,3.573217E-03,5.491488E-03,0,0.9961,24.8743
1778055787.5979824,128,25.0229,0.332193,1,4.810594E-03,8.241307E-03,0,0.9970,25.0229
1778055787.864008,129,24.9637,0.337790,1,5.667162E-03,1.105723E-02,0,0.9981,24.9637
1778055788.1259067,130,24.9402,0.346007,1,5.871056E-03,1.246476E-02,0,0.9990,24.9402
1778055788.398305,131,24.9870,0.294898,1,5.592144E-03,1.219115E-02,0,0.9997,24.9870
1778055788.670962,132,24.8356,0.260906,1,4.174342E-03,1.054482E-02,0,0.9998,24.8356
1778055788.9298713,133,24.8786,0.222191,1,2.706185E-03,5.904507E-03,0,0.9995,24.8786
1778055789.2210302,134,24.9524,0.183300,1,2.213309E-03,3.245895E-03,0,0.9992,24.9524
1778055789.4903386,135,24.8339,0.169354,1,7.540274E-04,1.355901E-03,0,0.9990,24.8339
1778055789.7526007,136,24.8910,0.165516,1,4.883515E-05,1.474529E-04,0,0.9989,24.8910
1778055790.0254068,137,24.9134,0.164713,1,8.533336E-06,9.570132E-06,0,0.9988,24.9134
1778055790.290273,138,24.9047,0.168066,1,4.444981E-06,5.630715E-06,0,0.9989,24.9047
1778055790.548594,139,24.8983,0.170435,1,2.367081E-06,2.942044E-06,0,0.9989,24.8983
1778055790.8285491,140,24.9381,0.169201,1,5.749626E-05,6.662162E-05,0,0.9989,24.9381
1778055791.102495,141,25.0108,0.181347,1,2.518312E-03,2.231019E-03,0,0.9986,25.0108
1778055791.341352,142,24.9978,0.228896,1,8.800469E-03,8.223171E-03,0,0.9972,24.9978
1778055791.6188493,143,24.8569,0.300141,1,1.418550E-02,1.366142E-02,0,0.9945,24.8569
1778055791.8773537,144,25.2808,0.417880,1,1.689004E-02,1.687640E-02,0,0.9913,25.2808
1778055792.1576192,145,24.9363,0.489290,1,1.538105E-02,1.534655E-02,0,0.9881,24.9363
1778055792.4143577,146,24.7799,0.493335,1,9.222320E-03,9.637449E-03,0,0.9861,24.7799
1778055792.6968586,147,24.9129,0.461147,1,3.962407E-03,4.371553E-03,0,0.9857,24.9129
1778055792.9527698,148,24.4941,0.365667,1,1.395027E-03,1.276666E-03,0,0.9859,24.4941
1778055793.2262988,149,24.4645,0.348820,1,5.039761E-04,1.703814E-03,0,0.9862,24.4645
1778055793.4923065,150,24.1812,0.303919,1,3.867734E-04,2.131281E-03,0,0.9861,24.1812
1778055793.7540848,151,23.4122,0.321427,1,2.643905E-04,2.239574E-03,0,0.9854,23.4122
1778055794.0248804,152,22.6344,0.242004,1,5.780001E-05,2.058650E-03,0,0.9842,22.6344
1778055794.2975607,153,22.1928,0.196214,1,9.582683E-06,9.556319E-04,0,0.9829,22.1928
1778055794.5553331,154,21.9061,0.222558,1,5.123101E-06,3.095161E-04,0,0.9817,21.9061
1778055794.8282206,155,21.9060,0.248212,1,2.611114E-06,3.241166E-05,0,0.9808,21.9060
1778055795.090219,156,21.8230,0.287128,1,1.649625E-06,2.585663E-05,0,0.9802,21.8230
1778055795.3799245,157,21.6591,0.370757,1,3.174129E-06,6.805581E-05,0,0.9799,21.6591
1778055795.6250966,158,21.5620,0.443762,1,5.549864E-06,1.526018E-04,0,0.9801,21.5620
1778055795.8969698,159,21.4942,0.423639,1,6.535658E-05,7.212414E-04,0,0.9807,21.4942
1778055796.1880827,160,21.4421,0.359632,1,3.374034E-03,3.602037E-03,0,0.9810,21.4421
1778055796.451248,161,22.4635,0.526004,1,1.088176E-02,1.188047E-02,0,0.9814,22.4635
1778055796.7260296,162,22.6660,0.427314,1,1.670514E-02,1.900167E-02,0,0.9832,22.6660
1778055796.9708347,163,22.6898,0.438900,1,2.328168E-02,2.364229E-02,0,0.9866,22.6898
1778055797.2542229,164,22.9270,0.431465,1,2.645098E-02,2.798000E-02,0,0.9913,22.9270
1778055797.5076382,165,22.5271,0.231982,1,2.300863E-02,2.415818E-02,0,0.9959,22.5271
1778055797.783671,166,22.7590,0.190945,1,1.763968E-02,1.722082E-02,0,0.9984,22.7590
1778055798.057556,167,23.1411,0.091782,1,1.012814E-02,1.113078E-02,0,0.9991,23.1411
1778055798.2981114,168,23.3106,0.041249,1,4.261736E-03,4.820128E-03,0,0.9989,23.3106
1778055798.5700042,169,23.2452,0.026953,1,2.003290E-03,1.461164E-03,0,0.9988,23.2452
1778055798.8535821,170,22.7040,0.125745,1,4.372840E-03,4.535858E-03,0,0.9991,22.7040
1778055799.117708,171,23.0496,0.191116,1,7.062299E-03,6.599359E-03,0,0.9994,23.0496
1778055799.362429,172,22.8124,0.203835,1,7.822024E-03,7.159791E-03,0,0.9995,22.8124
1778055799.6590877,173,22.6248,0.180524,1,6.418758E-03,6.283141E-03,0,0.9996,22.6248
1778055799.9137971,174,22.9766,0.086290,1,3.718780E-03,3.143592E-03,0,0.9995,22.9766
1778055800.170252,175,22.5165,0.011761,1,1.008376E-03,1.078146E-03,0,0.9995,22.5165
1778055800.4510744,176,22.6611,0.003685,1,2.428751E-04,5.166825E-04,0,0.9995,22.6611
1778055800.6923068,177,22.6628,0.003075,1,1.474359E-04,2.417788E-04,0,0.9996,22.6628
1778055800.9848282,178,22.6712,0.002437,1,5.925180E-05,8.633774E-05,0,0.9996,22.6712
1778055801.2419205,179,22.6560,0.002877,1,1.578006E-04,1.820843E-04,0,0.9996,22.6560
1778055801.4977026,180,22.6430,0.003917,1,3.091468E-04,2.879178E-04,0,0.9995,22.6430
1778055801.7867038,181,22.6629,0.005103,1,4.637654E-04,5.146611E-04,0,0.9995,22.6629
1778055802.029317,182,22.6490,0.005567,1,5.731105E-04,6.634397E-04,0,0.9994,22.6490
1778055802.3058596,183,22.6125,0.006290,1,6.299935E-04,6.733010E-04,0,0.9993,22.6125
1778055802.558296,184,22.5746,0.006517,1,5.774587E-04,6.482159E-04,0,0.9992,22.5746
1778055802.8458424,185,22.5172,0.005741,1,4.650455E-04,4.599076E-04,0,0.9991,22.5172
1778055803.1114707,186,22.5427,0.004935,1,3.258873E-04,2.779542E-04,0,0.9990,22.5427
1778055803.356238,187,22.6118,0.003764,1,1.799297E-04,1.561506E-04,0,0.9989,22.6118
1778055803.6412814,188,22.6730,0.002281,1,7.714205E-05,5.564395E-05,0,0.9989,22.6730
1778055803.8798637,189,22.7280,0.000692,1,2.051858E-05,1.454985E-05,0,0.9989,22.7280
1778055804.1814797,190,22.7609,0.000416,1,1.032642E-06,1.371106E-06,0,0.9989,22.7609
1778055804.4188547,191,22.7597,0.000549,1,4.254470E-07,4.141537E-07,0,0.9989,22.7597
1778055804.6735659,192,22.7488,0.000663,1,3.252002E-08,1.041977E-07,0,0.9989,22.7488
1778055804.9387016,193,22.7488,0.000000,1,2.025241E-08,7.975821E-08,1,0.9989,22.7488
1778055805.1978445,194,22.7488,0.000000,1,1.193252E-08,6.304720E-08,1,0.9989,22.7488
1778055805.45934,195,22.7488,0.000000,1,9.437308E-09,5.402422E-08,1,0.9989,22.7488
1778055805.7314188,196,22.7488,0.000000,1,8.184355E-09,4.704239E-08,1,0.9989,22.7488
