time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778078136.7252812,1,-44.4018,0.053866,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.725749,1,-53.8011,509.904124,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7261984,1,-45.3418,0.052329,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.726689,1,-45.3418,0.052329,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7273626,1,-47.1667,0.049477,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7279758,1,-47.1667,0.049477,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7285717,1,-47.1903,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7291455,1,-47.1903,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.731338,1,-47.1865,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.731931,1,-47.1865,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7324631,1,-47.1865,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.73328,1,-47.1865,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.733876,1,-47.1868,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.734345,1,-47.1861,0.049468,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7344532,1,-47.1865,0.049468,1,3.702125E-07,1.471082E-03,0,0.0197,-47.1865
1778078136.769615,2,-180.0000,1522.474487,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7701485,2,-175.0000,1523.646340,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7706513,2,-170.0000,1529.564815,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7711089,2,-165.0000,1536.821025,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7737558,2,-160.0000,1543.565516,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7747953,2,-155.0000,1549.912161,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7765417,2,-150.0000,1555.969077,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.778751,2,-145.0000,1561.831956,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7794373,2,-140.0000,1567.590312,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.78112,2,-135.0000,1573.333291,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.782275,2,-130.0000,1579.155894,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7833974,2,-125.0000,1585.166652,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7840705,2,-120.0000,1591.498313,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7853806,2,-115.0000,1598.324238,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7866366,2,-110.0000,1605.885706,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7877169,2,-105.0000,1614.541070,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.788244,2,-100.0000,1624.862060,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7898297,2,-95.0000,1637.843304,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7904894,2,-90.0000,1655.427112,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7920694,2,-85.0000,1682.124167,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7940097,2,-80.0000,1732.179340,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.7988698,2,-75.0000,1358.533340,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.800936,2,-70.0000,1156.821824,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8024952,2,-65.0000,940.525406,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8042731,2,-60.0000,637.917307,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.805078,2,-55.0000,1.443176,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8055844,2,-50.0000,0.088711,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.806069,2,-45.0000,0.085521,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8093445,2,-40.0000,0.097298,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8107185,2,-35.0000,0.110459,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8150613,2,-30.0000,0.125015,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8158255,2,-25.0000,0.140953,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8183625,2,-20.0000,0.158227,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8188872,2,-15.0000,0.176762,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8194041,2,-10.0000,0.196450,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8210168,2,-5.0000,0.217152,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8216317,2,0.0000,0.238695,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8221915,2,5.0000,0.260878,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8241765,2,10.0000,0.283470,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8269465,2,15.0000,0.306220,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.82762,2,20.0000,0.328854,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8289423,2,25.0000,0.351086,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.829553,2,30.0000,0.372620,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8316054,2,35.0000,0.393159,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8324354,2,40.0000,0.412408,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8339267,2,45.0000,0.615319,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.83547,2,50.0000,2.940769,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8361077,2,55.0000,9.431214,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8366904,2,60.0000,22.391111,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.838458,2,65.0000,45.414332,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8390727,2,70.0000,80.556279,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8416293,2,75.0000,127.818592,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8455832,2,80.0000,187.174986,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8471534,2,85.0000,258.580014,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8486824,2,90.0000,341.946616,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8523326,2,95.0000,437.080235,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8544707,2,100.0000,543.415785,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8557389,2,105.0000,658.151186,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8563728,2,110.0000,792.759686,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8597605,2,115.0000,1036.393698,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8606853,2,120.0000,1255.621157,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.862116,2,125.0000,1463.894404,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8657167,2,130.0000,1730.329468,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8672264,2,135.0000,1799.906364,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8687592,2,140.0000,1781.072855,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8693194,2,145.0000,1737.331688,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.872223,2,150.0000,1687.935150,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8736765,2,155.0000,1640.688584,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
