time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778162205.5536015,61,23.9543,0.676246,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5540917,61,23.9543,0.676246,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5545535,61,23.9542,0.676246,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5551832,61,23.9542,0.676246,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5561624,61,23.9539,0.676246,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5566468,61,23.9546,0.676246,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5567558,61,23.9542,0.676246,1,2.150262E-03,3.931915E-03,0,0.9957,23.9542
1778162205.7088203,62,-180.0000,635.430325,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7104335,62,-175.0000,624.129344,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7115808,62,-170.0000,607.990583,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7127893,62,-165.0000,593.940152,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7133486,62,-160.0000,580.130246,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7156842,62,-155.0000,582.079837,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7167346,62,-150.0000,573.166725,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7181833,62,-145.0000,580.256921,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7191594,62,-140.0000,576.557287,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.724113,62,-135.0000,588.931090,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7269316,62,-130.0000,597.457113,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.729472,62,-125.0000,615.446489,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.732511,62,-120.0000,613.851970,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.735536,62,-115.0000,636.757316,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.736919,62,-110.0000,658.047835,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7403684,62,-105.0000,672.737794,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.742757,62,-100.0000,696.502253,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7449684,62,-95.0000,722.418039,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.745503,62,-90.0000,727.496946,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.746019,62,-85.0000,740.006332,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7476802,62,-80.0000,676.356761,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7484047,62,-75.0000,606.483502,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.753609,62,-70.0000,488.889879,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7541153,62,-65.0000,433.487535,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7545843,62,-60.0000,402.186339,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7550662,62,-55.0000,361.289179,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7556736,62,-50.0000,319.255759,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7587383,62,-45.0000,278.557633,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
