time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779701364.380358,8,0.0000,0.004131,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3836787,8,5.0000,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3852632,8,10.0000,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3878975,8,15.0000,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3906422,8,20.0000,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3957908,8,25.0000,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3977635,8,30.0000,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3997114,8,35.0000,0.235130,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4017134,8,40.0000,1.579546,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4064832,8,45.0000,4.626323,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4091644,8,50.0000,10.039995,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.41169,8,55.0000,19.416291,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4143045,8,60.0000,33.571420,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4203823,8,65.0000,53.244997,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4240553,8,70.0000,78.926813,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.426066,8,75.0000,110.583364,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4270093,8,80.0000,148.143564,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4288323,8,85.0000,191.450929,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4309633,8,90.0000,240.039615,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4335406,8,95.0000,291.355392,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4359522,8,100.0000,333.581848,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4368215,8,105.0000,362.275972,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4402556,8,110.0000,379.469918,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4419727,8,115.0000,378.001415,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4439898,8,120.0000,353.986171,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4469552,8,125.0000,316.863909,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.44782,8,130.0000,265.096435,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.448718,8,135.0000,214.073221,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4498916,8,140.0000,168.250975,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4508653,8,145.0000,128.171060,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4525394,8,150.0000,93.998894,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4534554,8,155.0000,65.808795,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4547958,8,160.0000,43.641414,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4555962,8,165.0000,27.267962,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.456396,8,170.0000,15.826037,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.45718,8,175.0000,8.731964,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.458172,8,0.0000,0.004131,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4591742,8,0.0000,0.004131,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4600499,8,0.0000,0.004131,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.460867,8,0.0000,0.004131,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4616816,8,0.5114,0.000515,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4624982,8,0.5114,0.000515,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.463348,8,0.7690,0.000028,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.464125,8,0.7690,0.000028,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4649982,8,0.8561,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.465869,8,0.8561,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.466793,8,0.8649,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4677725,8,0.8649,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.468758,8,0.8653,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4697237,8,0.8653,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.471312,8,0.8653,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4721704,8,0.8653,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.47303,8,0.8653,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4740882,8,0.8650,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4749708,8,0.8657,0.000000,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.4751003,8,0.8653,0.000000,1,8.146234E-05,9.440916E-03,0,0.0360,0.8653
1779701364.5431051,9,-180.0000,3.850069,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5445938,9,-175.0000,2.927656,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.547146,9,-170.0000,2.539332,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5531073,9,-165.0000,2.341461,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5543928,9,-160.0000,2.161572,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5552158,9,-155.0000,1.998345,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5573237,9,-150.0000,1.852422,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.558947,9,-145.0000,1.724637,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5604837,9,-140.0000,1.616101,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5622153,9,-135.0000,1.772859,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5651555,9,-130.0000,3.177039,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.566953,9,-125.0000,6.806131,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5686512,9,-120.0000,13.630573,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5704124,9,-115.0000,25.274021,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5725248,9,-110.0000,42.514290,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5768898,9,-105.0000,80.644192,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5798495,9,-100.0000,119.024280,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5833683,9,-95.0000,184.100322,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5862935,9,-90.0000,239.416770,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5897822,9,-85.0000,259.447840,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.592145,9,-80.0000,276.607020,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.5964758,9,-75.0000,289.462355,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.599994,9,-70.0000,305.270342,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6031191,9,-65.0000,275.182823,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.606287,9,-60.0000,234.403551,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6076543,9,-55.0000,191.531960,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6101446,9,-50.0000,144.731542,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6127923,9,-45.0000,107.082675,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6137915,9,-40.0000,75.457794,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6195467,9,-35.0000,49.884355,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6205018,9,-30.0000,30.372673,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
