time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779362957.003035,15,-35.0000,275.426468,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0038564,15,-30.0000,222.732195,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.005451,15,-25.0000,175.677764,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0062718,15,-20.0000,134.353965,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0072796,15,-15.0000,98.819595,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0092251,15,-10.0000,69.112988,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.011224,15,-5.0000,45.258541,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0127788,15,0.0000,27.270505,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0136168,15,5.0000,15.155142,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0151958,15,10.0000,8.911864,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0172367,15,15.0000,8.533615,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0180433,15,20.0000,14.006639,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0188699,15,25.0000,25.309626,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0225399,15,30.0000,42.412119,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0233831,15,35.0000,65.271945,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.02419,15,40.0000,93.831189,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0250647,15,45.0000,128.009901,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.027617,15,50.0000,167.696057,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.029192,15,55.0000,212.729013,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0307763,15,60.0000,262.871098,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0315962,15,65.0000,317.756272,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0332181,15,70.0000,376.791888,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0362144,15,75.0000,438.959744,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0370905,15,80.0000,502.402337,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0391371,15,85.0000,563.652473,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.03993,15,90.0000,616.948690,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0423152,15,95.0000,655.712989,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.046215,15,100.0000,675.658721,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0470128,15,105.0000,674.821674,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0478218,15,110.0000,652.395054,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0486336,15,115.0000,609.602788,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0494747,15,120.0000,553.112032,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0503724,15,125.0000,491.096503,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0511906,15,130.0000,428.258665,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0536978,15,135.0000,367.132147,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0559556,15,140.0000,309.191234,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0586562,15,145.0000,255.335288,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0596309,15,150.0000,206.133382,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0605159,15,155.0000,161.957797,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.061298,15,160.0000,123.059603,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0621753,15,165.0000,89.612706,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0646574,15,170.0000,61.740296,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0661814,15,175.0000,39.531166,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0670588,15,1.2671,23.644619,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0678747,15,1.2671,23.644619,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0687408,15,1.2671,23.644619,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0724564,15,1.2671,23.644619,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0757155,15,12.8148,7.978141,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0793676,15,12.8148,7.978141,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.080529,15,12.8223,7.978134,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.081683,15,12.8223,7.978134,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0824747,15,12.8223,7.978134,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0833132,15,12.8223,7.978134,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0841827,15,12.8220,7.978134,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.084981,15,12.8226,7.978134,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.086804,15,12.8223,7.978134,1,1.817155E-04,4.999408E-03,0,0.1894,12.8223
1779362957.209951,16,-180.0000,19.008479,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.212369,16,-175.0000,9.558002,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.213959,16,-170.0000,5.859307,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2157786,16,-165.0000,7.940454,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2186558,16,-160.0000,15.819489,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2222254,16,-155.0000,29.505499,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.223761,16,-150.0000,48.998835,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2263973,16,-145.0000,74.290480,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2279377,16,-140.0000,105.360359,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.22951,16,-135.0000,142.174107,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.230328,16,-130.0000,184.677396,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2311606,16,-125.0000,232.785939,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2319553,16,-120.0000,286.367362,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2335434,16,-115.0000,345.206449,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2352083,16,-110.0000,408.933428,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.236799,16,-105.0000,476.861987,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2383873,16,-100.0000,547.587659,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2391894,16,-95.0000,617.971840,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2401261,16,-90.0000,681.396153,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2421193,16,-85.0000,728.733415,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2446625,16,-80.0000,753.254241,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
