time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779290384.1981332,56,150.0000,9.190371,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2015455,56,155.0000,8.330820,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2030811,56,160.0000,7.408163,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.206196,56,165.0000,6.453172,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.209219,56,170.0000,5.497144,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.213208,56,175.0000,4.570462,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2163117,56,-8.6254,0.085237,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.222848,56,-8.6254,0.085237,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.228723,56,-8.6254,0.085237,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2345288,56,10.8679,0.068069,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.23907,56,-1.3725,0.058464,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2442596,56,7.5148,0.057613,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2499788,56,0.0269,0.055904,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2570393,56,6.3900,0.055572,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2631257,56,3.3299,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.268956,56,3.4013,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2726917,56,3.3356,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2847102,56,3.3960,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.2895086,56,3.3405,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.3022745,56,3.3852,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.3140993,56,3.3505,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.320832,56,3.3728,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.325891,56,3.3618,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.3334053,56,3.3719,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.3395607,56,3.3663,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.3466537,56,3.3678,0.053332,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.3522084,56,3.3678,0.053332,1,7.378887E-06,1.496764E-02,0,0.1709,3.3678
1779290384.5143042,57,-180.0000,3.793551,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
