time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779634162.2215312,31,22.9701,2.544475,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2223263,31,22.9707,2.544475,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.222496,31,22.9704,2.544475,1,6.220121E-03,1.830321E-02,0,0.9999,22.9704
1779634162.413662,32,-180.0000,541.730384,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4164746,32,-175.0000,521.608446,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4173558,32,-170.0000,506.423843,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4183834,32,-165.0000,505.363279,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4192486,32,-160.0000,491.759679,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4200978,32,-155.0000,492.568151,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4209359,32,-150.0000,492.085685,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4219613,32,-145.0000,503.707877,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4229538,32,-140.0000,520.740177,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4238243,32,-135.0000,529.329732,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4246025,32,-130.0000,551.454671,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4253695,32,-125.0000,580.151082,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4261432,32,-120.0000,615.369408,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4269097,32,-115.0000,640.148001,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4288332,32,-110.0000,676.538401,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.429678,32,-105.0000,705.854233,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4304783,32,-100.0000,746.523042,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4312644,32,-95.0000,768.635215,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4320185,32,-90.0000,799.559920,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4327862,32,-85.0000,817.365050,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4335873,32,-80.0000,811.782742,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4345233,32,-75.0000,779.599427,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4354112,32,-70.0000,694.018172,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4361944,32,-65.0000,631.565761,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4370058,32,-60.0000,598.082417,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.437859,32,-55.0000,558.685277,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4387856,32,-50.0000,513.664050,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4396534,32,-45.0000,464.884387,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4404464,32,-40.0000,413.996315,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4412487,32,-35.0000,362.432470,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4420533,32,-30.0000,311.442998,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.442895,32,-25.0000,262.107576,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4437296,32,-20.0000,215.347125,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
1779634162.4445455,32,-15.0000,171.938195,0,6.244334E-03,1.857988E-02,0,0.9999,0.0
