time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779363886.5171149,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.523153,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5257509,2,23.8883,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5275474,2,23.8883,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5285265,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5303187,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5323536,2,23.8878,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5331888,2,23.8885,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5332828,2,23.8881,1.281554,1,4.620499E-03,8.587018E-03,0,0.9995,23.8881
1779363886.6109304,3,-180.0000,240.484710,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.612627,3,-175.0000,218.674850,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6135006,3,-170.0000,201.486801,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6202354,3,-165.0000,189.110652,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6219769,3,-160.0000,181.675391,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6262772,3,-155.0000,179.252597,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6295593,3,-150.0000,181.858119,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6330495,3,-145.0000,189.451932,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6338613,3,-140.0000,201.936235,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6346765,3,-135.0000,219.151757,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6355417,3,-130.0000,240.872208,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.636511,3,-125.0000,266.796837,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6372936,3,-120.0000,296.541335,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6398385,3,-115.0000,329.628113,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6452339,3,-110.0000,365.478990,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.647726,3,-105.0000,403.418078,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6485891,3,-100.0000,442.703834,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.650262,3,-95.0000,482.634697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6510608,3,-90.0000,522.806502,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6538079,3,-85.0000,562.265815,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6547976,3,-80.0000,598.717479,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6583974,3,-75.0000,631.201770,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6608267,3,-70.0000,656.713896,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6634326,3,-65.0000,661.325880,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6652534,3,-60.0000,642.658344,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6687353,3,-55.0000,605.437542,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.670155,3,-50.0000,556.307030,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6725314,3,-45.0000,500.751855,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.67588,3,-40.0000,442.583539,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6780741,3,-35.0000,384.338288,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.680031,3,-30.0000,327.714847,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6808436,3,-25.0000,273.881560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6817548,3,-20.0000,223.669468,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6836863,3,-15.0000,177.690231,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6854541,3,-10.0000,136.407969,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6880445,3,-5.0000,100.183396,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6897874,3,0.0000,69.301252,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6907198,3,5.0000,43.987543,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.692773,3,10.0000,24.420487,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6949725,3,15.0000,10.737471,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6975825,3,20.0000,3.039415,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6984038,3,25.0000,1.393372,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.6992025,3,30.0000,5.833841,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7020202,3,35.0000,16.363015,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.703806,3,40.0000,32.950018,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7046218,3,45.0000,55.528999,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7054124,3,50.0000,83.995754,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7062943,3,55.0000,118.202265,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7071881,3,60.0000,157.948061,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7089148,3,65.0000,202.966611,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7101572,3,70.0000,252.903600,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7137654,3,75.0000,307.281690,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.716505,3,80.0000,365.442184,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.719969,3,85.0000,426.446531,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7216904,3,90.0000,488.907223,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7224903,3,95.0000,550.695612,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7251987,3,100.0000,608.447989,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7280126,3,105.0000,656.819563,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7295372,3,110.0000,687.888912,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7303503,3,115.0000,693.163263,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.731176,3,120.0000,672.171290,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7365172,3,125.0000,643.761321,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7374833,3,130.0000,610.638452,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7382739,3,135.0000,572.175337,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7417104,3,140.0000,531.429135,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7451632,3,145.0000,489.778697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.748402,3,150.0000,447.968624,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7534435,3,155.0000,406.940560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7551908,3,160.0000,367.587978,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7572742,3,165.0000,330.682490,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7607095,3,170.0000,296.865297,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7636256,3,175.0000,266.659190,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7653406,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7689376,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7719808,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.774442,3,29.9580,5.771125,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7752838,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7770493,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.780429,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7822843,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.78422,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7862995,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7888033,3,23.8544,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7904098,3,23.8551,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779363886.7923644,3,23.8548,1.233733,1,6.523889E-03,1.027983E-02,0,0.9995,23.8548
1779363886.8726704,4,-180.0000,258.472299,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8743584,4,-175.0000,236.601733,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8763943,4,-170.0000,219.404524,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8780642,4,-165.0000,207.060418,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8806984,4,-160.0000,199.690710,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8823717,4,-155.0000,197.362334,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8859127,4,-150.0000,200.089691,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8891404,4,-145.0000,207.834435,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8908615,4,-140.0000,220.503317,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.8918579,4,-135.0000,237.943973,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.894175,4,-130.0000,259.938463,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.896316,4,-125.0000,286.194263,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9000978,4,-120.0000,316.332529,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.901393,4,-115.0000,349.873924,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9030204,4,-110.0000,386.223873,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9055743,4,-105.0000,424.663254,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9078422,4,-100.0000,464.361112,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9097872,4,-95.0000,504.452044,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9114618,4,-90.0000,544.264440,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.9123363,4,-85.0000,582.860432,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779363886.913942,4,-80.0000,618.738204,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
