time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779367915.7389205,149,85.0000,2.629200,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7397401,149,90.0000,3.589240,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7416055,149,95.0000,4.753318,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7439253,149,100.0000,6.132131,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7456357,149,105.0000,7.731703,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.746549,149,110.0000,9.552864,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7476294,149,115.0000,11.590842,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7485383,149,120.0000,13.834994,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.751912,149,125.0000,16.268685,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7535536,149,130.0000,18.869323,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.754378,149,135.0000,21.608552,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7552257,149,140.0000,24.452615,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7560296,149,145.0000,27.362888,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7568605,149,150.0000,30.296578,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7576883,149,155.0000,33.207581,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7615285,149,160.0000,36.047491,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.764866,149,165.0000,38.766739,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7681413,149,170.0000,41.315831,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7693067,149,175.0000,43.646660,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7703707,149,-6.9130,0.151763,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.771441,149,-6.9130,0.151763,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
