time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779806452.0875285,1,35.0000,8.050669,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.0893855,1,40.0000,8.294355,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.0903249,1,45.0000,8.425660,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.0930371,1,50.0000,8.440851,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.0974605,1,55.0000,8.339540,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.100891,1,60.0000,8.124693,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1034575,1,65.0000,7.802540,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1050715,1,70.0000,7.382371,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1106517,1,75.0000,6.876243,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1133332,1,80.0000,6.298599,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.116031,1,85.0000,5.665815,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1176786,1,90.0000,4.995696,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1184678,1,95.0000,4.306930,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1192632,1,100.0000,3.618523,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.120841,1,105.0000,2.949239,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1224604,1,110.0000,2.317044,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.123315,1,115.0000,1.738594,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1248848,1,120.0000,1.228761,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1266081,1,125.0000,0.800219,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1284492,1,130.0000,0.463096,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.130138,1,135.0000,0.224711,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.130951,1,140.0000,0.089383,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1317632,1,145.0000,0.058330,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.132569,1,150.0000,0.129660,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1352754,1,155.0000,0.298444,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.136467,1,160.0000,0.556880,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1374774,1,165.0000,0.894540,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.13831,1,170.0000,1.298684,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1390886,1,175.0000,1.754660,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1400833,1,0.0000,4.114936,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1428258,1,0.0000,4.114936,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.146115,1,0.0000,4.114936,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1471515,1,0.0000,4.114937,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1479788,1,-59.1592,0.256069,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1488047,1,-59.1592,0.256069,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.149612,1,-47.6246,0.001314,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.150445,1,-47.6246,0.001314,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1537173,1,-47.8856,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1564991,1,-47.8856,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1574926,1,-47.8858,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1618485,1,-47.8858,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1642056,1,-47.8858,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1651251,1,-47.8858,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1661148,1,-47.8861,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.1669385,1,-47.8854,0.001173,0,8.869430E-07,1.011191E-02,0,0.1313,0.0
1779806452.167053,1,-47.8858,0.001173,1,8.869430E-07,1.011191E-02,0,0.1313,-47.8858
1779806452.253361,2,-180.0000,2.191324,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2556088,2,-175.0000,2.700033,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2640545,2,-170.0000,3.211313,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2692251,2,-165.0000,3.707663,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2735856,2,-160.0000,4.172189,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2755275,2,-155.0000,4.589140,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.27653,2,-150.0000,4.944411,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2788122,2,-145.0000,5.225996,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2807236,2,-140.0000,5.424378,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.281559,2,-135.0000,5.532843,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2831373,2,-130.0000,5.547692,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.283973,2,-125.0000,5.468372,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2847729,2,-120.0000,5.297487,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.286429,2,-115.0000,5.040717,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.287243,2,-110.0000,4.706631,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2880647,2,-105.0000,4.306407,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2903519,2,-100.0000,3.853469,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2912557,2,-95.0000,3.363058,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2928827,2,-90.0000,2.851738,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2948,2,-85.0000,2.336876,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2971392,2,-80.0000,1.836095,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.2987866,2,-75.0000,1.366720,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3012345,2,-70.0000,0.945251,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.302833,2,-65.0000,0.586846,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.306431,2,-60.0000,0.304866,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3102822,2,-55.0000,0.110459,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3117118,2,-50.0000,0.012224,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3126943,2,-45.0000,0.015941,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3134794,2,-40.0000,0.124382,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3142676,2,-35.0000,0.337211,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3150454,2,-30.0000,0.650971,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3171766,2,-25.0000,1.059159,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3180177,2,-20.0000,1.552386,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3196526,2,-15.0000,2.118626,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3228943,2,-10.0000,2.743538,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3245895,2,-5.0000,3.410866,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3261752,2,0.0000,4.102889,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3279078,2,5.0000,4.800936,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3298452,2,10.0000,5.485921,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3316534,2,15.0000,6.138913,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3324635,2,20.0000,6.741701,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3332932,2,25.0000,7.277347,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3341007,2,30.0000,7.730709,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3349624,2,35.0000,8.088909,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3358212,2,40.0000,8.341743,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3382783,2,45.0000,8.481998,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3407586,2,50.0000,8.505689,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3423443,2,55.0000,8.412179,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3432126,2,60.0000,8.204203,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3470967,2,65.0000,7.887779,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3487585,2,70.0000,7.472018,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3504095,2,75.0000,6.968831,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.352054,2,80.0000,6.392553,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3528552,2,85.0000,5.759498,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3536537,2,90.0000,5.087449,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3572555,2,95.0000,4.395119,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3590336,2,100.0000,3.701582,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3599057,2,105.0000,3.025709,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3608172,2,110.0000,2.385615,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3617995,2,115.0000,1.798135,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3636253,2,120.0000,1.278349,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.364416,2,125.0000,0.839159,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3652205,2,130.0000,0.490943,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3673851,2,135.0000,0.241275,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.369814,2,140.0000,0.094732,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3706467,2,145.0000,0.052787,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3714566,2,150.0000,0.113792,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3722415,2,155.0000,0.273047,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3753018,2,160.0000,0.522954,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.377011,2,165.0000,0.853261,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3790183,2,170.0000,1.251374,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3817103,2,175.0000,1.702747,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3842986,2,-11.7522,2.518848,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3859394,2,-11.7522,2.518848,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.386758,2,-11.7522,2.518848,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.387565,2,-11.7522,2.518848,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3883674,2,-51.5002,0.031198,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3909082,2,-51.5002,0.031198,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3927584,2,-47.6552,0.001032,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3936687,2,-47.6552,0.001032,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3965046,2,-47.6732,0.001031,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3973763,2,-47.6732,0.001031,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.398179,2,-47.6732,0.001031,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.3990407,2,-47.6732,0.001031,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.4017084,2,-47.6736,0.001031,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.4046767,2,-47.6729,0.001031,0,8.918635E-07,1.073598E-02,0,0.1315,0.0
1779806452.4059956,2,-47.6732,0.001031,1,8.918635E-07,1.073598E-02,0,0.1315,-47.6732
1779806452.5032542,3,-180.0000,2.097356,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5056713,3,-175.0000,2.597362,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5071783,3,-170.0000,3.101852,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5130212,3,-165.0000,3.593381,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5157754,3,-160.0000,4.055068,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.521128,3,-155.0000,4.471124,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.524336,3,-150.0000,4.827363,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5255249,3,-145.0000,5.111655,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.528517,3,-140.0000,5.314321,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5307698,3,-135.0000,5.428447,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5323968,3,-130.0000,5.450115,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5339828,3,-125.0000,5.378528,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5355747,3,-120.0000,5.216038,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5364542,3,-115.0000,4.968070,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5388749,3,-110.0000,4.642942,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5404913,3,-105.0000,4.251597,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5413427,3,-100.0000,3.807242,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5421696,3,-95.0000,3.324928,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5437737,3,-90.0000,2.821063,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.545041,3,-85.0000,2.312894,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5469086,3,-80.0000,1.817959,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5482934,3,-75.0000,1.353545,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5501635,3,-70.0000,0.936146,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5511436,3,-65.0000,0.580958,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5532446,3,-60.0000,0.301413,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5544956,3,-55.0000,0.108766,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5569952,3,-50.0000,0.011748,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.559064,3,-45.0000,0.016291,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5607984,3,-40.0000,0.125341,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.56268,3,-35.0000,0.338741,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5635154,3,-30.0000,0.653221,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5662193,3,-25.0000,1.062456,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5691605,3,-20.0000,1.557230,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.570852,3,-15.0000,2.125669,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.573893,3,-10.0000,2.753564,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5763757,3,-5.0000,3.424759,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5784192,3,0.0000,4.121603,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5804029,3,5.0000,4.825455,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.581983,3,10.0000,5.517222,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.58371,3,15.0000,6.177924,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5861762,3,20.0000,6.789256,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.587061,3,25.0000,7.334151,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5879068,3,30.0000,7.797297,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5899818,3,35.0000,8.165617,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.592405,3,40.0000,8.428675,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5940576,3,45.0000,8.579011,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.59592,3,50.0000,8.612374,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5981255,3,55.0000,8.527861,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.5997527,3,60.0000,8.327943,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6005435,3,65.0000,8.018387,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6013803,3,70.0000,7.608069,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.604549,3,75.0000,7.108696,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6054552,3,80.0000,6.534434,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6062524,3,85.0000,5.901467,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.609722,3,90.0000,5.227491,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.611989,3,95.0000,4.531178,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.612865,3,100.0000,3.831612,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6145296,3,105.0000,3.147720,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6153877,3,110.0000,2.497720,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6169496,3,115.0000,1.898592,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6185641,3,120.0000,1.365604,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6202116,3,125.0000,0.911883,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.621816,3,130.0000,0.548058,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6234267,3,135.0000,0.281981,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6250901,3,140.0000,0.118524,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6262007,3,145.0000,0.059466,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6279306,3,150.0000,0.103470,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.629876,3,155.0000,0.246140,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6308186,3,160.0000,0.480176,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6324112,3,165.0000,0.795602,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6332393,3,170.0000,1.180080,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.634104,3,175.0000,1.619287,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6368926,3,-19.5900,1.601249,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6378386,3,-19.5900,1.601249,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6391222,3,-19.5900,1.601249,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6399348,3,-19.5900,1.601249,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6425283,3,-49.2213,0.005668,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.644591,3,-49.2213,0.005668,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6473758,3,-47.7111,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.648339,3,-47.7111,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6512887,3,-47.7133,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.652396,3,-47.7133,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.655447,3,-47.7133,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6565528,3,-47.7133,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.65744,3,-47.7137,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6605477,3,-47.7130,0.000974,0,1.020811E-06,9.759264E-03,0,0.1314,0.0
1779806452.6634865,3,-47.7133,0.000974,1,1.020811E-06,9.759264E-03,0,0.1314,-47.7133
1779806452.7522473,4,-180.0000,2.063508,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.754087,4,-175.0000,2.559863,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.7570372,4,-170.0000,3.061431,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.7590928,4,-165.0000,3.550799,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.7600791,4,-160.0000,4.011096,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.7626405,4,-155.0000,4.426525,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.763555,4,-150.0000,4.782876,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.7662497,4,-145.0000,5.067974,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.767037,4,-140.0000,5.272082,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.767841,4,-135.0000,5.388214,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.7686856,4,-130.0000,5.412367,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
1779806452.772248,4,-125.0000,5.343652,0,8.999229E-07,9.618504E-03,0,0.1314,0.0
