time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779716355.6311696,2,-125.0000,0.078726,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.633722,2,-120.0000,0.072216,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6355488,2,-115.0000,0.067477,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6416347,2,-110.0000,0.064378,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6444755,2,-105.0000,0.062815,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6461449,2,-100.0000,0.062720,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6470056,2,-95.0000,0.064062,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6484113,2,-90.0000,0.066849,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6508899,2,-85.0000,0.071128,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6525354,2,-80.0000,0.076979,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6534967,2,-75.0000,0.084516,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.654408,2,-70.0000,0.093878,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.65522,2,-65.0000,0.105225,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6560478,2,-60.0000,0.118723,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6614954,2,-55.0000,0.134545,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.663313,2,-50.0000,0.152853,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.664137,2,-45.0000,0.173792,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6650133,2,-40.0000,0.197480,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6666474,2,-35.0000,0.223998,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.667503,2,-30.0000,0.253382,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.669123,2,-25.0000,0.285614,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6700685,2,-20.0000,0.320618,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.671099,2,-15.0000,0.358256,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.674156,2,-10.0000,0.398321,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6753142,2,-5.0000,0.440539,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6780767,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6801667,2,5.0000,0.530021,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6847115,2,10.0000,0.576421,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.685627,2,15.0000,0.623264,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6880727,2,20.0000,0.669995,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6890154,2,25.0000,0.716030,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6908066,2,30.0000,0.760763,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6916807,2,35.0000,0.803579,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6925087,2,40.0000,0.843869,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.693512,2,45.0000,0.881041,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6970143,2,50.0000,0.914534,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7001803,2,55.0000,0.943832,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7035117,2,60.0000,0.968473,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7056572,2,65.0000,0.988063,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7065668,2,70.0000,1.002284,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7074804,2,75.0000,1.010900,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.708555,2,80.0000,1.013766,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7108953,2,85.0000,1.010827,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.714289,2,90.0000,1.002125,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7167647,2,95.0000,0.987793,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.717639,2,100.0000,0.968055,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7192578,2,105.0000,0.943220,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7226999,2,110.0000,0.913675,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7247977,2,115.0000,0.879874,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.728951,2,120.0000,0.842330,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7321687,2,125.0000,0.801605,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7346616,2,130.0000,0.758291,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7355525,2,135.0000,0.713004,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7394521,2,140.0000,0.666365,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.740451,2,145.0000,0.618990,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7423284,2,150.0000,0.571478,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7443264,2,155.0000,0.524397,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7451906,2,160.0000,0.478273,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7481375,2,165.0000,0.433584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7501402,2,170.0000,0.390749,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7509463,2,175.0000,0.350127,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.755539,2,0.0000,0.484574,3,7.630309E-07,4.620499E-03,0,0.0194,0.484574
1779716355.755555,2,0.0000,0.484574,4,7.630309E-07,4.620499E-03,0,0.0194,0.484574
1779716355.7583754,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
