time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779291244.2475429,48,24.4935,4.756662,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2578652,48,24.5949,4.756609,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2639456,48,24.5129,4.756573,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2723157,48,24.5557,4.756509,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2797112,48,24.5446,4.756509,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.285919,48,24.5536,4.756508,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2912633,48,24.5463,4.756508,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.294528,48,24.5522,4.756508,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.3029146,48,24.5495,4.756507,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.3106182,48,24.5496,4.756507,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.3212438,48,24.5496,4.756507,1,6.171445E-03,5.832740E-03,0,0.9985,24.5496
1779291244.44106,49,-180.0000,486.741545,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4482088,49,-175.0000,467.741587,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4499292,49,-170.0000,453.134693,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4541237,49,-165.0000,442.383633,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4592493,49,-160.0000,434.516131,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.465373,49,-155.0000,428.481554,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4700665,49,-150.0000,423.759997,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.478199,49,-145.0000,420.686515,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4824212,49,-140.0000,420.141306,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
