time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778154608.780453,143,44.4824,23.914045,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.781235,143,44.4824,23.914045,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7819893,143,44.4824,23.914046,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7827332,143,24.2436,0.351725,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7834787,143,24.2436,0.351725,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7842426,143,24.4632,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7849858,143,24.4632,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7860203,143,24.4644,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7868981,143,24.4644,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.787777,143,24.4645,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7897618,143,24.4645,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7906754,143,24.4641,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7914288,143,24.4648,0.348820,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7915637,143,24.4645,0.348820,1,5.039761E-04,1.703814E-03,0,0.9862,24.4645
1778154608.876779,144,-180.0000,53.114300,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.8795307,144,-175.0000,41.110039,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.8861148,144,-170.0000,31.640681,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.8886037,144,-165.0000,24.883491,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.8903399,144,-160.0000,20.965756,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.892195,144,-155.0000,19.975745,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.8959403,144,-150.0000,21.974551,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.8999634,144,-145.0000,26.996920,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9022996,144,-140.0000,35.051472,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9065063,144,-135.0000,46.121546,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9096844,144,-130.0000,60.167020,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.912078,144,-125.0000,77.121068,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9144993,144,-120.0000,96.870575,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9161582,144,-115.0000,119.227514,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9177716,144,-110.0000,143.920212,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.920194,144,-105.0000,170.505349,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.924777,144,-100.0000,198.323247,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9266732,144,-95.0000,226.535888,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9286952,144,-90.0000,253.969462,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.932259,144,-85.0000,278.994554,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9364712,144,-80.0000,299.484663,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9396565,144,-75.0000,313.063127,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9428172,144,-70.0000,317.850736,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
