time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778084581.6778922,13,25.0000,0.698588,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6825814,13,30.0000,2.553556,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6832156,13,35.0000,7.452343,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6848235,13,40.0000,15.373639,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6875494,13,45.0000,26.272138,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6884618,13,50.0000,40.076380,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6890068,13,55.0000,56.685284,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6900475,13,60.0000,75.962772,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.690985,13,65.0000,97.729507,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6919308,13,70.0000,121.750129,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.692433,13,75.0000,147.713349,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.693038,13,80.0000,175.200632,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6938753,13,85.0000,203.636805,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6962729,13,90.0000,232.213254,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6972654,13,95.0000,259.774557,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6978197,13,100.0000,284.675319,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6992588,13,105.0000,304.682532,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.700513,13,110.0000,317.170626,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7021291,13,115.0000,319.973631,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7038507,13,120.0000,312.637027,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.70557,13,125.0000,299.301929,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7070618,13,130.0000,284.791588,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7083323,13,135.0000,269.107108,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7100816,13,140.0000,252.434668,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.710748,13,145.0000,235.098706,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7113383,13,150.0000,217.359110,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7119286,13,155.0000,199.557453,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.713108,13,160.0000,182.113258,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.715123,13,165.0000,165.437452,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.716192,13,170.0000,149.897748,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7172348,13,175.0000,135.808810,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7179177,13,37.7909,11.503465,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7200973,13,37.7909,11.503465,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7231846,13,37.7909,11.503465,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7246315,13,37.7909,11.503466,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7265987,13,24.4134,0.680620,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7289188,13,24.4134,0.680620,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7306333,13,24.4550,0.680515,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.731319,13,24.4550,0.680515,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7318528,13,24.4551,0.680515,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7331064,13,24.4551,0.680515,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7338045,13,24.4547,0.680515,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.7357929,13,24.4554,0.680515,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.73798,13,24.4551,0.680515,1,2.523223E-03,3.112388E-03,0,0.9993,24.4551
1778084581.9000401,14,-180.0000,147.143011,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.901167,14,-175.0000,137.267788,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9016654,14,-170.0000,129.380870,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.903184,14,-165.0000,123.616447,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9072087,14,-160.0000,120.067939,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9090993,14,-155.0000,118.790398,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9098475,14,-150.0000,119.801653,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9140694,14,-145.0000,123.082265,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9146101,14,-140.0000,128.574315,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.918023,14,-135.0000,136.179002,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9194765,14,-130.0000,145.753007,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.919969,14,-125.0000,157.103635,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9204535,14,-120.0000,169.982915,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9209344,14,-115.0000,184.081407,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9214842,14,-110.0000,199.023757,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.923136,14,-105.0000,214.371077,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.924215,14,-100.0000,229.641962,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9252644,14,-95.0000,244.378227,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
