time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779632058.552715,2,-5.0000,100.369811,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.555307,2,0.0000,69.495653,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.561579,2,5.0000,44.168490,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5649033,2,10.0000,24.574173,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5665946,2,15.0000,10.855851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.567485,2,20.0000,3.118563,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5699754,2,25.0000,1.432037,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.570952,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5727088,2,35.0000,16.321279,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5735438,2,40.0000,32.867634,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5761516,2,45.0000,55.403380,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5783036,2,50.0000,83.821293,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.580844,2,55.0000,117.969297,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5824976,2,60.0000,157.641824,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.584179,2,65.0000,202.566225,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5867445,2,70.0000,252.381130,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.588918,2,75.0000,306.601462,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.58989,2,80.0000,364.560783,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5916362,2,85.0000,425.314403,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5927193,2,90.0000,487.473832,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5950737,2,95.0000,548.921851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5962908,2,100.0000,606.330969,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5975683,2,105.0000,654.430642,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5983646,2,110.0000,685.403974,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5991836,2,115.0000,690.833765,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.600007,2,120.0000,670.220548,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.600822,2,125.0000,642.295989,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6015928,2,130.0000,609.828366,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.602348,2,135.0000,572.673506,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6030946,2,140.0000,533.162877,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.60386,2,145.0000,492.495131,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6046553,2,150.0000,451.461495,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6057844,2,155.0000,411.039118,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6065943,2,160.0000,372.150674,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.607365,2,165.0000,335.592230,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6081316,2,170.0000,302.025287,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6089296,2,175.0000,271.989201,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6098568,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6107044,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6114833,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6122594,2,30.0000,5.832149,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6134121,2,23.8911,1.281555,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6146438,2,23.8911,1.281555,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6154215,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6161785,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6169322,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6177495,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6185822,2,23.8878,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6193707,2,23.8885,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.6194618,2,23.8881,1.281554,1,4.620499E-03,8.587018E-03,0,0.9995,23.8881
1779632058.7002203,3,-180.0000,240.484710,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.707227,3,-175.0000,218.674850,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.710959,3,-170.0000,201.486801,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
