time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779708075.1915126,3,-155.0000,1.464910,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.192843,3,-150.0000,1.253885,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1958039,3,-145.0000,1.060892,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1968822,3,-140.0000,0.885785,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1990094,3,-135.0000,0.728401,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1999407,3,-130.0000,0.588569,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.202552,3,-125.0000,0.466123,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2044468,3,-120.0000,0.360905,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2052865,3,-115.0000,0.272781,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2061024,3,-110.0000,0.201638,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2069654,3,-105.0000,0.147396,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2081716,3,-100.0000,0.110011,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2122846,3,-95.0000,0.089474,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.214725,3,-90.0000,0.085813,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2172997,3,-85.0000,0.091476,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2196236,3,-80.0000,0.098943,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2231693,3,-75.0000,0.108336,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2252283,3,-70.0000,0.119798,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2273443,3,-65.0000,0.133483,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2287486,3,-60.0000,0.149554,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.229651,3,-55.0000,0.168164,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2305381,3,-50.0000,0.189455,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2333682,3,-45.0000,0.213544,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.234259,3,-40.0000,0.240515,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2360518,3,-35.0000,0.270408,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2390468,3,-30.0000,0.303215,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.242382,3,-25.0000,0.338871,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2456856,3,-20.0000,0.377249,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2468283,3,-15.0000,0.418157,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2537246,3,-10.0000,0.461337,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2617636,3,-5.0000,0.506463,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2631912,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2640555,3,5.0000,0.600942,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2648747,3,10.0000,0.649344,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.265746,3,15.0000,0.697805,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2667446,3,20.0000,0.745744,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2691119,3,25.0000,0.792551,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2700458,3,30.0000,0.837606,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2717557,3,35.0000,0.880288,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.274509,3,40.0000,0.919988,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2804334,3,45.0000,0.956125,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2812946,3,50.0000,0.988156,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2822611,3,55.0000,1.015591,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.285384,3,60.0000,1.038001,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2891643,3,65.0000,1.055031,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2910707,3,70.0000,1.066406,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.293672,3,75.0000,1.071941,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.2975695,3,80.0000,1.071539,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3004737,3,85.0000,1.065202,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3024256,3,90.0000,1.053023,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3033454,3,95.0000,1.042804,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.304156,3,100.0000,1.042436,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3063283,3,105.0000,1.052274,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3087745,3,110.0000,1.072750,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3111,3,115.0000,1.104356,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3131158,3,120.0000,1.147639,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3148413,3,125.0000,1.203185,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.315804,3,130.0000,1.271609,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.316827,3,135.0000,1.353538,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3183775,3,140.0000,1.449601,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.320977,3,145.0000,1.560415,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3239846,3,150.0000,1.686573,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.326234,3,155.0000,1.828630,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3273182,3,160.0000,1.987099,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3294375,3,165.0000,2.162439,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3303342,3,170.0000,2.355046,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3319235,3,175.0000,2.565256,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3338618,3,-91.4167,0.085134,1,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.3339028,3,-91.4166,0.085134,1,7.409044E-07,6.523889E-03,0,0.0193,-91.4166
1779708075.4566667,4,-180.0000,2.801953,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4614866,4,-175.0000,2.500444,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4636598,4,-170.0000,2.217243,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.464843,4,-165.0000,1.952386,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4658017,4,-160.0000,1.705861,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4667673,4,-155.0000,1.477608,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4687836,4,-150.0000,1.267531,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
