time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779360065.1130767,2,85.0000,392.681743,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.114735,2,90.0000,422.393743,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.116406,2,95.0000,443.909338,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1180208,2,100.0000,455.095413,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.118876,2,105.0000,454.697530,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.120518,2,110.0000,442.762178,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1222274,2,115.0000,420.619996,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.125247,2,120.0000,390.442398,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1274521,2,125.0000,354.669857,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1301398,2,130.0000,315.587684,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.131791,2,135.0000,275.125139,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.133437,2,140.0000,234.817644,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1350722,2,145.0000,195.849040,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1366975,2,150.0000,159.118220,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1375465,2,155.0000,125.303625,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1391704,2,160.0000,94.916494,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.140049,2,165.0000,68.341784,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1415915,2,170.0000,45.868468,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1442533,2,175.0000,27.711505,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.146602,2,0.0000,14.408336,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1484756,2,0.0000,14.408336,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.149299,2,0.0000,14.408336,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.150107,2,0.0000,14.408334,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1509116,2,12.4564,0.000184,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.151835,2,12.4564,0.000184,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.15358,2,12.4123,0.000001,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1543891,2,12.4123,0.000001,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1552315,2,12.4123,0.000001,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1561615,2,12.4123,0.000001,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1571646,2,12.4119,0.000001,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.160974,2,12.4126,0.000001,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1644664,2,12.4123,0.000001,1,2.233444E-09,2.868971E-09,1,0.0433,12.4123
1779360065.262795,3,-180.0000,14.028927,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2661686,3,-175.0000,4.926586,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.268667,3,-170.0000,0.475411,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2704055,3,-165.0000,0.708955,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2720203,3,-160.0000,5.627316,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2754657,3,-155.0000,15.197099,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2777627,3,-150.0000,29.349219,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2805402,3,-145.0000,47.974295,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.282264,3,-140.0000,70.915165,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2831066,3,-135.0000,97.955726,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2839627,3,-130.0000,128.804917,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2869277,3,-125.0000,163.074204,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2926087,3,-120.0000,200.246440,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.2971418,3,-115.0000,239.633659,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.301523,3,-110.0000,280.321975,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3036225,3,-105.0000,321.104650,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
