time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779882580.1918294,22,95.0000,311.935495,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.192834,22,100.0000,353.542528,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1939158,22,105.0000,394.780352,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1968043,22,110.0000,429.261173,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.198182,22,115.0000,567.662699,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.199107,22,120.0000,689.873611,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2012725,22,125.0000,716.212858,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2023315,22,130.0000,705.658999,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2037144,22,135.0000,692.924536,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2048132,22,140.0000,667.187455,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2079256,22,145.0000,633.973680,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.208974,22,150.0000,608.751716,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2095892,22,155.0000,579.756647,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2101576,22,160.0000,558.683114,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2127671,22,165.0000,539.514353,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.214275,22,170.0000,515.698671,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2158248,22,175.0000,500.856268,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2181516,22,32.9404,7.513561,3,4.254525E-03,8.603568E-03,0,0.9995,7.513561
1779882580.2181654,22,-147.0596,446.264750,4,4.254525E-03,8.603568E-03,0,0.9995,446.264750
1779882580.219124,22,32.9404,7.513561,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2196245,22,32.9404,7.513561,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2200696,22,32.9404,7.513561,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2205234,22,32.9404,7.513562,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2209835,22,22.5672,1.020990,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.221431,22,22.5672,1.020990,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.221868,22,22.5836,1.020973,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2222981,22,22.5836,1.020973,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2227383,22,22.5836,1.020973,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.223236,22,22.5836,1.020973,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2237556,22,22.5833,1.020973,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.224231,22,22.5840,1.020973,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.2243443,22,32.9404,0.0,3,4.254525E-03,8.603568E-03,0,0.9995,32.9404
1779882580.2243557,22,22.5836,1.020973,1,4.254525E-03,8.603568E-03,0,0.9995,22.5836
1779882580.3892937,23,-180.0000,519.657911,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.3909519,23,-175.0000,511.532336,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.3930988,23,-170.0000,506.098465,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.394701,23,-165.0000,503.423658,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.396228,23,-160.0000,503.561963,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.397929,23,-155.0000,497.532880,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.398459,23,-150.0000,498.609610,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.3989813,23,-145.0000,507.057425,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.400464,23,-140.0000,518.445322,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.400915,23,-135.0000,519.015695,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4025972,23,-130.0000,528.998504,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4055989,23,-125.0000,548.586848,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4066489,23,-120.0000,562.060526,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4076214,23,-115.0000,575.517139,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4081483,23,-110.0000,602.769695,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4086573,23,-105.0000,604.943893,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4093368,23,-100.0000,635.047581,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.410459,23,-95.0000,659.737365,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4109774,23,-90.0000,684.749580,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4119868,23,-85.0000,707.800773,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.414403,23,-80.0000,698.830085,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4175227,23,-75.0000,633.211418,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4189785,23,-70.0000,502.611201,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.423201,23,-65.0000,428.078784,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4243555,23,-60.0000,392.122015,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4286695,23,-55.0000,350.386140,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4301376,23,-50.0000,308.552275,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4326227,23,-45.0000,268.373508,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4344923,23,-40.0000,230.520035,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.435435,23,-35.0000,195.294842,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4364135,23,-30.0000,162.853296,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4373229,23,-25.0000,133.283175,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
