time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779645165.6487336,57,-12.3356,0.164602,1,9.220772E-06,2.377777E-02,0,0.1969,-12.3356
1779645165.9251323,58,-180.0000,10.826253,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9294264,58,-175.0000,10.947525,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9354146,58,-170.0000,11.161093,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9384363,58,-165.0000,11.450046,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9412253,58,-160.0000,11.794926,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9426768,58,-155.0000,12.174381,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9483294,58,-150.0000,12.565875,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.949726,58,-145.0000,12.946450,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9512734,58,-140.0000,13.293497,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9545743,58,-135.0000,13.585527,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9559226,58,-130.0000,13.802891,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9573357,58,-125.0000,13.928458,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9586718,58,-120.0000,13.948191,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9614098,58,-115.0000,13.851631,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9628735,58,-110.0000,13.632260,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9656048,58,-105.0000,13.287738,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.966926,58,-100.0000,12.820004,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.969867,58,-95.0000,12.233921,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.9747348,58,-90.0000,11.528438,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.977139,58,-85.0000,10.715027,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.981881,58,-80.0000,9.811147,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645165.991624,58,-75.0000,8.837151,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.001959,58,-70.0000,7.815716,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0043035,58,-65.0000,6.771190,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0097203,58,-60.0000,5.728909,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0118413,58,-55.0000,4.714490,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0183163,58,-50.0000,3.753110,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0206776,58,-45.0000,2.868806,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.026395,58,-40.0000,2.083817,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0303712,58,-35.0000,1.417963,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0317752,58,-30.0000,0.888102,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0331573,58,-25.0000,0.507669,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.037884,58,-20.0000,0.286305,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.043269,58,-15.0000,0.229590,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0458705,58,-10.0000,0.338895,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0483236,58,-5.0000,0.611340,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0526187,58,0.0000,1.039875,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0541604,58,5.0000,1.613477,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.057704,58,10.0000,2.317453,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0596058,58,15.0000,3.133851,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0650218,58,20.0000,4.041961,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.068991,58,25.0000,5.018899,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0730202,58,30.0000,6.040244,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0745041,58,35.0000,7.080726,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.075846,58,40.0000,8.114942,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0805545,58,45.0000,9.118064,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0847812,58,50.0000,10.066539,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.088854,58,55.0000,10.938748,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.0944068,58,60.0000,11.715603,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.100802,58,65.0000,12.381074,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.102697,58,70.0000,12.922621,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.105604,58,75.0000,13.331524,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.107039,58,80.0000,13.603095,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.109748,58,85.0000,13.738099,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1111925,58,90.0000,13.751394,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1135902,58,95.0000,13.653066,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1149027,58,100.0000,13.454294,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1177647,58,105.0000,13.169562,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.121409,58,110.0000,12.816185,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1254518,58,115.0000,12.413743,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1288292,58,120.0000,11.983452,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.130302,58,125.0000,11.547474,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1347928,58,130.0000,11.128203,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1377153,58,135.0000,10.747538,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1429284,58,140.0000,10.426170,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1443505,58,145.0000,10.182898,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.149207,58,150.0000,10.034012,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.152793,58,155.0000,9.992744,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.155656,58,160.0000,10.068820,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1573179,58,165.0000,10.268123,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.158643,58,170.0000,10.592480,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.15994,58,175.0000,10.811090,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1637053,58,-7.0836,0.478337,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
