time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779702382.6997457,146,120.0000,474.274156,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7014365,146,125.0000,483.373156,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7030582,146,130.0000,499.487388,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7040005,146,135.0000,517.616850,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.706557,146,140.0000,549.761544,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7116446,146,145.0000,627.921468,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.715708,146,150.0000,685.096623,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7190912,146,155.0000,801.287009,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7217474,146,160.0000,801.492625,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.725938,146,165.0000,801.713473,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.731169,146,170.0000,801.949551,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7358375,146,175.0000,802.200861,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7393625,146,0.0000,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.746079,146,0.0000,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7478526,146,0.0000,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7495482,146,0.0000,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7505221,146,0.0000,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.752307,146,-0.0003,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7540665,146,0.0003,796.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.7550275,146,0.0000,796.000000,1,6.221523E-06,9.609093E-03,0,0.1750,0.0000
1779702382.8510413,147,-180.0000,802.467401,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8548126,147,-175.0000,802.200861,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.862192,147,-170.0000,801.949551,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.863946,147,-165.0000,801.713473,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8664966,147,-160.0000,801.492625,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8675258,147,-155.0000,801.287009,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8683975,147,-150.0000,801.096623,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.869343,147,-145.0000,800.921468,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8715787,147,-140.0000,800.761544,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.873031,147,-135.0000,800.616850,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8768833,147,-130.0000,800.487388,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8788013,147,-125.0000,800.373156,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8805847,147,-120.0000,785.274156,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.882324,147,-115.0000,776.190386,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.883266,147,-110.0000,764.121847,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8842983,147,-105.0000,749.068539,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8860445,147,-100.0000,731.030462,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.88701,147,-95.0000,692.007615,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8879957,147,-90.0000,613.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8898408,147,-85.0000,566.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8910594,147,-80.0000,400.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8946168,147,-75.0000,400.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8975613,147,-70.0000,400.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8984945,147,-65.0000,400.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.8994563,147,-60.0000,409.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9013107,147,-55.0000,421.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9032161,147,-50.0000,433.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9042034,147,-45.0000,449.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9052613,147,-40.0000,460.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9081123,147,-35.0000,490.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9107387,147,-30.0000,556.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9125025,147,-25.0000,619.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9158585,147,-20.0000,676.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9175603,147,-15.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9184866,147,-10.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9195209,147,-5.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.921546,147,0.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9234707,147,5.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9257722,147,10.0000,789.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.930064,147,15.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9317834,147,20.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9335313,147,25.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9345312,147,30.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9373,147,35.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9420357,147,40.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9463403,147,45.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9498777,147,50.0000,800.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9518394,147,55.0000,785.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9536593,147,60.0000,776.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9566038,147,65.0000,764.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9577756,147,70.0000,749.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9587305,147,75.0000,719.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9605489,147,80.0000,679.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.962351,147,85.0000,596.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9640493,147,90.0000,550.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.965746,147,95.0000,400.007615,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9666855,147,100.0000,400.030462,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9693696,147,105.0000,400.068539,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9703794,147,110.0000,400.121847,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9725926,147,115.0000,409.190386,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9746962,147,120.0000,424.274156,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9756727,147,125.0000,433.373156,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9793122,147,130.0000,449.487388,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9803834,147,135.0000,467.616850,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9820962,147,140.0000,499.761544,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.98386,147,145.0000,577.921468,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9868948,147,150.0000,635.096623,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
