time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779353112.4186032,131,150.0000,30.270995,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.419395,131,155.0000,33.509134,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.422409,131,160.0000,36.715553,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4233851,131,165.0000,40.077845,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4250963,131,170.0000,44.176383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4261112,131,175.0000,50.362622,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4282243,131,-4.4772,1654.636550,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4299796,131,-4.4772,1654.636550,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4316828,131,-4.4772,1654.636550,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4350433,131,-4.4772,1654.636550,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4378638,131,-166.7543,102.618889,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4408355,131,-166.7543,102.618898,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4428895,131,-197.1024,38.605260,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4465542,131,-197.1023,38.605262,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4486163,131,-218.0178,25.139806,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4509938,131,-218.0178,25.139808,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.452613,131,-259.8488,5.194827,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.454366,131,-259.8488,5.194828,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.455265,131,-296.1058,0.992023,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4569192,131,-296.1058,0.992021,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.458675,131,-293.4101,0.296129,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4611425,131,-293.4101,0.296129,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4644902,131,-293.2281,0.293394,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4665952,131,-293.2281,0.293394,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4674218,131,-293.2156,0.293383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.468194,131,-293.2156,0.293383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4689758,131,-293.2157,0.293383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.469811,131,-293.2157,0.293383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4726663,131,-293.2175,0.293383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4735386,131,-293.2139,0.293383,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4736412,131,-293.2157,0.293383,1,1.052164E-05,3.918965E-04,0,0.1890,-293.2157
1779353112.5520155,132,-180.0000,59.015891,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5536263,132,-175.0000,71.897226,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5546176,132,-170.0000,87.703764,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5564826,132,-165.0000,105.312975,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5574298,132,-160.0000,123.194322,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5618396,132,-155.0000,143.610192,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.562832,132,-150.0000,186.939040,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5647843,132,-145.0000,265.218268,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5682185,132,-140.0000,377.098141,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5698042,132,-135.0000,508.582695,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5706708,132,-130.0000,641.698930,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5715618,132,-125.0000,764.042067,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.573267,132,-120.0000,870.861900,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5757685,132,-115.0000,962.450563,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5783231,132,-110.0000,1041.299783,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5811014,132,-105.0000,1110.434037,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.581909,132,-100.0000,1172.603258,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5828724,132,-95.0000,1228.690144,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5836923,132,-90.0000,1277.411516,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5864677,132,-85.0000,1319.945016,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.588752,132,-80.0000,1357.406041,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5904853,132,-75.0000,1390.694670,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5921166,132,-70.0000,1420.537778,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5943718,132,-65.0000,1447.523430,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5966218,132,-60.0000,1472.128059,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.5991414,132,-55.0000,1494.737591,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.602629,132,-50.0000,1515.663743,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6058462,132,-45.0000,1535.156509,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6091886,132,-40.0000,1553.413602,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6101365,132,-35.0000,1570.587364,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6109605,132,-30.0000,1586.789418,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6128414,132,-25.0000,1602.093024,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6138742,132,-20.0000,1616.532715,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6167016,132,-15.0000,1630.100199,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6174989,132,-10.0000,1642.734303,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.619216,132,-5.0000,1654.300449,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6208467,132,0.0000,1664.553175,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6225188,132,5.0000,1673.285157,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6243246,132,10.0000,1681.925868,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6261604,132,15.0000,1692.078341,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6280925,132,20.0000,1699.910560,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.630139,132,25.0000,1693.378222,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6325517,132,30.0000,1572.477802,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.633361,132,35.0000,949.276651,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6365795,132,40.0000,81.305814,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.639573,132,45.0000,53.656263,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6419935,132,50.0000,31.615949,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6428716,132,55.0000,15.417455,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6439602,132,60.0000,5.111954,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.646183,132,65.0000,0.570648,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6479685,132,70.0000,0.360486,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6496344,132,75.0000,0.682358,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6512897,132,80.0000,1.151971,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6521568,132,85.0000,1.795991,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.653045,132,90.0000,2.639193,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
