time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778161010.0861337,85,0.9887,0,24.3095,0.2887,26.4622,0.639192,0.1096,-24.11,0.011765,0.159104
1778161010.380379,86,0.9938,0,24.5887,0.2886,26.4089,0.524999,0.1197,-25.72,0.011628,0.159104
1778161010.6264513,87,0.9977,0,25.1072,0.2913,26.4473,0.331131,0.1020,-24.62,0.011494,0.159104
1778161010.9197445,88,0.9994,0,25.4026,0.2913,26.5262,0.310853,0.1299,-21.32,0.011364,0.159104
1778161011.1783948,89,0.9996,0,25.4253,0.2883,26.5935,0.372079,0.1135,-19.04,0.011236,0.159104
1778161011.4434245,90,0.9992,0,25.2933,0.2836,26.6253,0.466311,0.0990,-15.50,0.011111,0.159104
1778161011.7392344,91,0.9986,0,25.2953,0.2805,26.6500,0.503958,0.1302,-14.20,0.010989,0.159104
1778161012.0230734,92,0.9981,0,25.1762,0.2762,26.6483,0.532338,0.1406,-14.67,0.010870,0.159104
1778161012.2812252,93,0.9977,0,25.1162,0.2726,26.6344,0.563064,0.1207,-13.13,0.010753,0.159104
1778161012.528402,94,0.9976,0,25.1472,0.2700,26.6255,0.588711,0.1071,-11.18,0.010638,0.159104
1778161012.808537,95,0.9976,0,25.1485,0.2672,26.6158,0.646775,0.0986,-8.61,0.010526,0.159104
1778161013.111601,96,0.9980,0,25.1005,0.2639,26.5973,0.754362,0.1319,-4.28,0.010417,0.159104
1778161013.389967,97,0.9985,0,25.1919,0.2621,26.5945,0.859631,0.1279,1.23,0.010309,0.159104
1778161013.6684275,98,0.9990,0,25.0584,0.2581,26.5674,1.016798,0.1399,6.31,0.010204,0.159104
1778161013.9579732,99,0.9994,0,24.9167,0.2541,26.5186,1.141012,0.1465,9.47,0.010101,0.159104
1778161014.2183578,100,0.9992,0,24.8221,0.2506,26.4597,1.152305,0.1409,8.25,0.010000,0.159104
1778161014.4768372,101,0.9985,0,24.7171,0.2471,26.3907,1.093283,0.1234,4.47,0.009901,0.159104
1778161014.7722833,102,0.9974,0,24.8862,0.2463,26.3592,0.927490,0.1445,-1.41,0.009804,0.159104
1778161015.0144184,103,0.9963,0,25.0187,0.2452,26.3530,0.715584,0.1078,-8.69,0.009709,0.159104
1778161015.3063397,104,0.9955,0,25.3320,0.2459,26.3982,0.527937,0.1164,-14.66,0.009615,0.159104
1778161015.5710866,105,0.9950,0,25.4910,0.2450,26.4609,0.402820,0.1148,-19.72,0.009524,0.159104
1778161015.8306963,106,0.9947,0,25.5693,0.2435,26.5247,0.334421,0.0988,-22.85,0.009434,0.159104
1778161016.1250768,107,0.9945,0,25.4565,0.2402,26.5578,0.344771,0.1133,-25.22,0.009346,0.159104
1778161016.3952584,108,0.9946,0,25.1005,0.2347,26.5248,0.386995,0.1151,-29.24,0.009259,0.159104
1778161016.6665149,109,0.9951,0,24.6607,0.2285,26.4220,0.437911,0.1202,-32.82,0.009174,0.159104
1778161016.9428148,110,0.9957,0,24.0939,0.2213,26.2394,0.556164,0.1154,-31.45,0.009091,0.159104
1778161017.224262,111,0.9964,0,23.6021,0.2149,26.0021,0.733398,0.1262,-24.02,0.009009,0.159104
1778161017.4722903,112,0.9969,0,23.1203,0.2087,25.7206,0.941585,0.1056,-11.26,0.008929,0.159104
1778161017.7666812,113,0.9971,0,22.6972,0.2031,25.4119,1.122148,0.1255,1.85,0.008850,0.159104
1778161018.043538,114,0.9970,0,22.4291,0.1990,25.1062,1.248367,0.1190,9.76,0.008772,0.159104
1778161018.3056438,115,0.9965,0,22.5714,0.1985,24.8714,1.349640,0.1120,15.59,0.008696,0.159104
1778161018.5968883,116,0.9958,0,23.1305,0.2016,24.7652,1.385068,0.1266,19.66,0.008621,0.159104
1778161018.8526442,117,0.9952,0,23.7532,0.2052,24.7777,1.263117,0.1083,16.34,0.008547,0.159104
1778161019.1275275,118,0.9947,0,24.4076,0.2090,24.8951,1.017114,0.1156,11.22,0.008475,0.159104
1778161019.391531,119,0.9947,0,24.8280,0.2108,25.0619,0.728982,0.1151,1.24,0.008403,0.159104
1778161019.6776798,120,0.9948,0,24.9681,0.2102,25.2239,0.502585,0.1172,-11.17,0.008333,0.159104
1778161019.96719,121,0.9950,0,25.0120,0.2088,25.3661,0.384334,0.1303,-17.59,0.008264,0.159104
1778161020.2176566,122,0.9953,0,25.0541,0.2074,25.4913,0.316910,0.1245,-22.32,0.008197,0.159104
1778161020.4813888,123,0.9956,0,25.0121,0.2054,25.5883,0.293033,0.1196,-24.26,0.008130,0.159104
1778161020.7462044,124,0.9961,0,25.0473,0.2041,25.6743,0.336068,0.0966,-23.10,0.008065,0.159104
1778161021.0210247,125,0.9970,0,25.1806,0.2035,25.7672,0.338429,0.1108,-21.37,0.008000,0.159104
1778161021.3157444,126,0.9981,0,25.1580,0.2017,25.8401,0.347282,0.1341,-20.16,0.007937,0.159104
1778161021.587575,127,0.9990,0,25.1577,0.2001,25.9000,0.357916,0.1181,-18.71,0.007874,0.159104
1778161021.8697958,128,0.9997,0,25.2075,0.1989,25.9571,0.307158,0.1289,-19.10,0.007812,0.159104
1778161022.134274,129,0.9998,0,25.1064,0.1966,25.9871,0.279408,0.1191,-19.64,0.007752,0.159104
1778161022.4023008,130,0.9995,0,25.1463,0.1954,26.0178,0.240265,0.1256,-20.11,0.007692,0.159104
1778161022.664038,131,0.9992,0,25.2098,0.1944,26.0528,0.199994,0.1140,-21.30,0.007634,0.159104
1778161022.9467356,132,0.9990,0,25.1284,0.1923,26.0676,0.191204,0.1224,-22.34,0.007576,0.159104
1778161023.2020113,133,0.9989,0,25.1753,0.1912,26.0867,0.185876,0.1125,-23.21,0.007519,0.159104
1778161023.4547386,134,0.9988,0,25.1969,0.1900,26.1050,0.184958,0.0920,-23.25,0.007463,0.159104
1778161023.7585893,135,0.9989,0,25.1948,0.1885,26.1189,0.189254,0.1188,-23.27,0.007407,0.159104
1778161024.0211067,136,0.9989,0,25.1933,0.1871,26.1292,0.192346,0.1128,-23.25,0.007353,0.159104
1778161024.2748306,137,0.9989,0,25.2259,0.1860,26.1421,0.190066,0.1005,-23.24,0.007299,0.159104
1778161024.5620883,138,0.9986,0,25.2842,0.1851,26.1615,0.200169,0.1207,-23.26,0.007246,0.159104
1778161024.8255565,139,0.9972,0,25.2796,0.1837,26.1762,0.248798,0.1162,-23.20,0.007194,0.159104
1778161025.097545,140,0.9945,0,25.1774,0.1817,26.1711,0.325694,0.1062,-23.19,0.007143,0.159104
1778161025.3778334,141,0.9913,0,25.4980,0.1827,26.2188,0.429499,0.1232,-23.19,0.007092,0.159104
1778161025.6542077,142,0.9881,0,25.2504,0.1797,26.2180,0.513375,0.1158,-23.26,0.007042,0.159104
1778161025.9338953,143,0.9861,0,25.1329,0.1776,26.1975,0.523594,0.1245,-23.37,0.006993,0.159104
1778161026.1915543,144,0.9857,0,25.2284,0.1771,26.1948,0.485290,0.1129,-23.40,0.006944,0.159104
1778161026.464664,145,0.9859,0,24.9116,0.1737,26.1400,0.407990,0.1214,-23.41,0.006897,0.159104
1778161026.7489314,146,0.9862,0,24.8760,0.1723,26.0869,0.389893,0.1164,-23.28,0.006849,0.159104
1778161027.0067775,147,0.9861,0,24.6500,0.1696,26.0045,0.357021,0.1121,-23.04,0.006803,0.159104
1778161027.2636235,148,0.9854,0,24.0524,0.1645,25.8372,0.419564,0.1070,-22.87,0.006757,0.159104
1778161027.537863,149,0.9842,0,23.4284,0.1593,25.5944,0.391614,0.1142,-22.66,0.006711,0.159104
1778161027.820504,150,0.9829,0,23.0392,0.1557,25.3262,0.364771,0.1238,-22.50,0.006667,0.159104
1778161028.0787854,151,0.9817,0,22.7597,0.1529,25.0543,0.392779,0.1160,-22.44,0.006623,0.159104
1778161028.3695707,152,0.9808,0,22.6932,0.1515,24.8137,0.392369,0.1261,-22.35,0.006579,0.159104
1778161028.6494787,153,0.9802,0,22.5719,0.1497,24.5904,0.417150,0.1373,-22.33,0.006536,0.159104
1778161028.8940697,154,0.9799,0,22.3942,0.1476,24.3727,0.495602,0.1285,-22.29,0.006494,0.159104
1778161029.169058,155,0.9801,0,22.2671,0.1459,24.1675,0.558532,0.1275,-22.24,0.006452,0.159104
1778161029.468344,156,0.9807,0,22.1637,0.1443,23.9766,0.527520,0.1424,-22.42,0.006410,0.159104
1778161029.749515,157,0.9810,0,22.0755,0.1429,23.8005,0.453074,0.1536,-22.79,0.006369,0.159104
1778161030.0020888,158,0.9814,0,22.7971,0.1465,23.7674,0.552018,0.1238,-23.04,0.006329,0.159104
1778161030.278722,159,0.9832,0,22.9395,0.1465,23.7615,0.444998,0.1328,-23.41,0.006289,0.159104
1778161030.5310624,160,0.9866,0,22.9543,0.1456,23.7575,0.455675,0.1105,-23.53,0.006250,0.159104
1778161030.8219824,161,0.9913,0,23.1306,0.1458,23.7815,0.441562,0.1248,-23.50,0.006211,0.159104
1778161031.1196272,162,0.9959,0,22.8322,0.1431,23.7515,0.255074,0.1447,-23.57,0.006173,0.159104
1778161031.3457644,163,0.9984,0,22.9994,0.1432,23.7525,0.205420,0.1050,-23.66,0.006135,0.159104
1778161031.639261,164,0.9991,0,23.2889,0.1441,23.8000,0.097279,0.1200,-23.75,0.006098,0.159104
1778161031.9348187,165,0.9989,0,23.4290,0.1441,23.8623,0.044770,0.1312,-23.80,0.006061,0.159104
1778161032.1906571,166,0.9988,0,23.3944,0.1430,23.9082,0.032552,0.1272,-23.72,0.006024,0.159104
1778161032.4598362,167,0.9991,0,22.9952,0.1398,23.8807,0.147068,0.1273,-23.57,0.005988,0.159104
1778161032.7323537,168,0.9994,0,23.2505,0.1405,23.8986,0.201272,0.1191,-23.46,0.005952,0.159104
1778161033.00111,169,0.9995,0,23.0751,0.1386,23.8842,0.221182,0.1288,-23.42,0.005917,0.159104
1778161033.2712379,170,0.9996,0,22.9293,0.1369,23.8475,0.203847,0.1275,-23.38,0.005882,0.159104
1778161033.5309498,171,0.9995,0,23.1871,0.1376,23.8582,0.097444,0.1236,-23.28,0.005848,0.159104
1778161033.7961686,172,0.9995,0,22.8407,0.1348,23.8098,0.038236,0.1180,-23.48,0.005814,0.159104
1778161034.0576694,173,0.9995,0,22.9387,0.1346,23.7845,0.023091,0.1137,-23.52,0.005780,0.159104
1778161034.3187416,174,0.9996,0,22.9338,0.1338,23.7617,0.021582,0.1093,-23.60,0.005760,0.159104
1778161034.6039202,175,0.9996,0,22.9347,0.1331,23.7421,0.019929,0.1298,-23.75,0.005760,0.159104
1778161034.8608775,176,0.9996,0,22.9184,0.1322,23.7223,0.020226,0.1249,-23.65,0.005760,0.159104
1778161035.1259403,177,0.9995,0,22.9038,0.1313,23.7026,0.021049,0.1192,-23.62,0.005760,0.159104
1778161035.408666,178,0.9995,0,22.9142,0.1307,23.6871,0.020998,0.1326,-23.60,0.005760,0.159104
1778161035.6645634,179,0.9994,0,22.8999,0.1298,23.6711,0.021414,0.1235,-23.58,0.005760,0.159104
1778161035.9312327,180,0.9993,0,22.8684,0.1289,23.6518,0.022768,0.1201,-23.57,0.005760,0.159104
1778161036.1841412,181,0.9992,0,22.8350,0.1280,23.6296,0.023580,0.1079,-23.56,0.005760,0.159104
1778161036.482746,182,0.9991,0,22.7862,0.1269,23.6023,0.023935,0.1257,-23.55,0.005760,0.159104
1778161036.7364252,183,0.9990,0,22.7989,0.1263,23.5808,0.021443,0.1240,-23.55,0.005760,0.159104
1778161037.0142145,184,0.9989,0,22.8461,0.1258,23.5699,0.017570,0.1280,-23.55,0.005760,0.159104
1778161037.260928,185,0.9989,0,22.8899,0.1254,23.5672,0.014107,0.1159,-23.56,0.005760,0.159104
1778161037.531955,186,0.9989,0,22.9310,0.1249,23.5711,0.011048,0.1144,-23.56,0.005760,0.159104
1778161037.8253212,187,0.9989,0,22.9568,0.1243,23.5781,0.010069,0.1388,-23.56,0.005760,0.159104
1778161038.0707626,188,0.9989,0,22.9576,0.1236,23.5834,0.010397,0.1185,-23.56,0.005760,0.159104
1778161038.345594,189,0.9989,0,22.9506,0.1228,23.5861,0.010904,0.1252,-23.56,0.005760,0.159104
1778161038.5852442,190,0.9989,0,22.9510,0.1221,23.5879,0.011126,0.1104,-23.56,0.005760,0.159104
1778161038.8652012,191,0.9989,0,22.9510,0.1214,23.5888,0.011318,0.1170,-23.56,0.005760,0.159104
1778161039.1147976,192,0.9989,0,22.9516,0.1207,23.5891,0.011450,0.1000,-23.56,0.005760,0.159104
1778161039.4219131,193,0.9989,0,22.9521,0.1200,23.5888,0.011567,0.1303,-23.56,0.005760,0.159104
