time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779702355.5729258,45,15.0000,10.430717,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5761871,45,20.0000,4.476012,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5801516,45,25.0000,4.504003,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5812497,45,30.0000,10.555416,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5839975,45,35.0000,22.612611,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5883887,45,40.0000,40.595592,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5903072,45,45.0000,64.355959,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.592397,45,50.0000,93.668326,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.594716,45,55.0000,128.218618,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5980887,45,60.0000,167.588541,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5989683,45,65.0000,211.235495,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6010492,45,70.0000,258.467382,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6028907,45,75.0000,308.412235,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6057973,45,80.0000,359.983606,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6078737,45,85.0000,411.843932,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6114638,45,90.0000,462.368325,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6163085,45,95.0000,509.973037,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6190445,45,100.0000,555.045372,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6218247,45,105.0000,599.199358,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6245341,45,110.0000,644.066792,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6296747,45,115.0000,699.431024,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6329997,45,120.0000,784.757276,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6352751,45,125.0000,848.195756,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.637191,45,130.0000,885.101213,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6390858,45,135.0000,904.790156,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.641933,45,140.0000,912.453596,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.644936,45,145.0000,982.101633,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6476734,45,150.0000,1010.117901,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6485734,45,155.0000,1022.858230,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6496415,45,160.0000,1030.794960,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6528106,45,165.0000,1024.434908,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6554,45,170.0000,1021.194303,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6583016,45,175.0000,1021.708351,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6606126,45,26.9906,6.191125,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6631353,45,26.9906,6.191125,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6639943,45,26.9906,6.191125,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.665714,45,26.9906,6.191126,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.667552,45,22.5161,3.738408,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
