time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779370111.842653,17,0.9998,0,-32.2054,-1.8953,-46.3047,0.132966,0.1903,-19.78,0.058824,0.159104
1779370112.102344,18,0.9998,0,-32.2051,-1.7900,-45.5671,0.132990,0.1910,-19.78,0.055556,0.159104
1779370112.3421767,19,0.9998,0,-32.2044,-1.6957,-44.8674,0.133030,0.1812,-19.77,0.052632,0.159104
1779370112.5963607,20,0.9998,0,-32.2038,-1.6109,-44.2076,0.133159,0.1909,-19.77,0.050000,0.159104
1779370112.8545752,21,0.9998,0,-32.2037,-1.5342,-43.5883,0.133226,0.2024,-19.78,0.047619,0.159104
1779370113.0848212,22,0.9998,0,-32.2036,-1.4645,-43.0088,0.133297,0.1778,-19.78,0.045455,0.159104
1779370113.3510096,23,0.9998,0,-32.2035,-1.4008,-42.4680,0.133260,0.1961,-19.78,0.043478,0.159104
1779370113.6043878,24,0.9998,0,-32.2032,-1.3425,-41.9640,0.133172,0.1938,-19.78,0.041667,0.159104
1779370113.8397522,25,0.9998,0,-32.2029,-1.2888,-41.4950,0.133074,0.1801,-19.78,0.040000,0.159104
1779370114.0123959,26,0.9998,0,-32.2021,-1.2392,-41.0588,0.132953,0.1042,-19.78,0.038462,0.159104
1779370114.3715653,27,0.9998,0,-32.2012,-1.1933,-40.6533,0.132803,0.2186,-19.78,0.037037,0.159104
1779370114.6010685,28,0.9998,0,-32.2003,-1.1506,-40.2762,0.132601,0.1834,-19.78,0.035714,0.159104
1779370114.8500547,29,0.9998,0,-32.1991,-1.1109,-39.9255,0.132480,0.1889,-19.78,0.034483,0.159104
1779370115.095153,30,0.9998,0,-32.1978,-1.0738,-39.5993,0.132431,0.1840,-19.78,0.033333,0.159104
1779370115.3728151,31,0.9998,0,-32.1963,-1.0392,-39.2955,0.132416,0.2037,-19.78,0.032258,0.159104
1779370115.6044712,32,0.9998,0,-32.1951,-1.0067,-39.0125,0.132471,0.1886,-19.78,0.031250,0.159104
1779370115.8352044,33,0.9998,0,-32.1940,-0.9761,-38.7487,0.132440,0.1665,-19.78,0.030303,0.159104
1779370116.101713,34,0.9998,0,-32.1932,-0.9474,-38.5026,0.132419,0.1971,-19.78,0.029412,0.159104
1779370116.342647,35,0.9998,0,-32.1926,-0.9203,-38.2727,0.132507,0.1736,-19.78,0.028571,0.159104
1779370116.5917056,36,0.9998,0,-32.1922,-0.8947,-38.0579,0.132648,0.1833,-19.78,0.027778,0.159104
1779370116.8463128,37,0.9998,0,-32.1919,-0.8706,-37.8568,0.132841,0.1805,-19.78,0.027027,0.159104
1779370117.102403,38,0.9998,0,-32.1918,-0.8477,-37.6685,0.133031,0.1933,-19.78,0.026316,0.159104
1779370117.3443,39,0.9998,0,-32.1920,-0.8259,-37.4918,0.133223,0.1818,-19.78,0.025641,0.159104
1779370117.6009994,40,0.9998,0,-32.1922,-0.8053,-37.3260,0.133363,0.1895,-19.78,0.025000,0.159104
1779370117.8424115,41,0.9998,0,-32.1911,-0.7856,-37.1698,0.133219,0.1869,-19.78,0.024390,0.159104
1779370118.1225638,42,0.9998,0,-32.1294,-0.7655,-37.0117,0.141228,0.2151,-19.73,0.023810,0.159104
1779370118.3435538,43,0.9998,0,-31.9877,-0.7444,-36.8384,0.160242,0.1870,-19.17,0.023256,0.159104
1779370118.6028872,44,0.9998,0,-31.8304,-0.7239,-36.6505,0.173214,0.1859,-17.08,0.022727,0.159104
1779370118.836618,45,0.9999,0,-31.7125,-0.7052,-36.4579,0.169504,0.1842,-13.82,0.022222,0.159104
1779370119.1047704,46,0.9999,0,-31.5694,-0.6867,-36.2577,0.176186,0.1900,-9.31,0.021739,0.159104
1779370119.3602207,47,0.9999,0,-31.4236,-0.6690,-36.0512,0.188739,0.2052,-4.62,0.021277,0.159104
1779370119.5993319,48,0.9999,0,-31.2026,-0.6505,-35.8268,0.221426,0.1944,0.58,0.020833,0.159104
1779370119.873224,49,1.0000,0,-31.0549,-0.6342,-35.6009,0.220864,0.2081,4.77,0.020408,0.159104
1779370120.111962,50,1.0000,0,-30.9684,-0.6198,-35.3851,0.225256,0.2052,8.94,0.020000,0.159104
1779370120.3426795,51,1.0000,0,-30.9674,-0.6076,-35.1931,0.241607,0.1827,13.04,0.019608,0.159104
1779370120.5878727,52,1.0000,0,-30.9630,-0.5958,-35.0211,0.258718,0.1802,15.60,0.019231,0.159104
1779370120.867685,53,1.0000,0,-30.9090,-0.5836,-34.8576,0.268512,0.1955,16.45,0.018868,0.159104
1779370121.1124647,54,1.0000,0,-30.8780,-0.5722,-34.7056,0.258850,0.2088,15.53,0.018519,0.159104
1779370121.3277497,55,1.0000,0,-30.8458,-0.5612,-34.5634,0.233787,0.1670,14.12,0.018182,0.159104
1779370121.590016,56,1.0000,0,-30.8932,-0.5520,-34.4437,0.189124,0.1717,12.13,0.017857,0.159104
1779370121.8390734,57,1.0000,0,-30.8645,-0.5418,-34.3298,0.163791,0.1795,11.15,0.017544,0.159104
1779370122.0789654,58,1.0000,0,-30.8323,-0.5319,-34.2207,0.138258,0.1670,10.09,0.017241,0.159104
1779370122.3476036,59,1.0000,0,-30.8151,-0.5226,-34.1183,0.111262,0.1789,8.30,0.016949,0.159104
1779370122.6330938,60,1.0000,0,-30.8008,-0.5137,-34.0225,0.087907,0.2202,6.66,0.016667,0.159104
1779370122.8446949,61,1.0000,0,-30.8064,-0.5054,-33.9357,0.069950,0.1756,5.90,0.016393,0.159104
1779370123.0995529,62,1.0000,0,-30.8271,-0.4975,-33.8595,0.057302,0.1822,5.07,0.016129,0.159104
1779370123.370986,63,0.9999,0,-30.8958,-0.4907,-33.8007,0.052087,0.2152,4.40,0.015873,0.159104
1779370123.6007838,64,0.9999,0,-30.9324,-0.4836,-33.7511,0.046299,0.1885,3.22,0.015625,0.159104
1779370123.850512,65,0.9999,0,-31.0069,-0.4773,-33.7159,0.047607,0.1879,1.20,0.015385,0.159104
1779370124.124268,66,0.9999,0,-31.1071,-0.4716,-33.6975,0.050541,0.2172,-0.94,0.015152,0.159104
1779370124.328758,67,0.9999,0,-31.1821,-0.4657,-33.6889,0.054802,0.1693,-3.44,0.014925,0.159104
1779370124.6251523,68,0.9999,0,-31.3171,-0.4608,-33.6991,0.069529,0.2072,-6.85,0.014706,0.159104
1779370124.8448014,69,0.9999,0,-31.5018,-0.4568,-33.7337,0.096785,0.1866,-9.85,0.014493,0.159104
1779370125.085578,70,0.9999,0,-31.6859,-0.4529,-33.7888,0.136216,0.1791,-12.68,0.014286,0.159104
1779370125.3319147,71,0.9999,0,-31.7939,-0.4481,-33.8483,0.177808,0.1707,-15.49,0.014085,0.159104
1779370125.5935278,72,0.9999,0,-31.9171,-0.4436,-33.9141,0.219529,0.1758,-18.03,0.013889,0.159104
1779370125.825032,73,0.9998,0,-31.7996,-0.4359,-33.9443,0.316965,0.1582,-19.79,0.013699,0.159104
1779370126.1146443,74,0.9993,0,-31.8122,-0.4302,-33.9671,0.358014,0.1978,-21.02,0.013514,0.159104
1779370126.3505065,75,0.9986,0,-31.9869,-0.4268,-34.0114,0.383379,0.1879,-21.42,0.013333,0.159104
1779370126.5848553,76,0.9983,0,-32.3796,-0.4263,-34.1108,0.554852,0.1789,-21.07,0.013158,0.159104
1779370126.8381157,77,0.9983,0,-32.3371,-0.4203,-34.1826,0.626137,0.1775,-22.24,0.012987,0.159104
1779370127.1056037,78,0.9980,0,-32.1648,-0.4127,-34.2094,0.704290,0.1889,-24.00,0.012821,0.159104
1779370127.3235095,79,0.9977,0,-32.1166,-0.4068,-34.2194,0.730706,0.1715,-26.13,0.012658,0.159104
1779370127.59596,80,0.9975,0,-32.0602,-0.4011,-34.2142,0.719425,0.1836,-27.20,0.012500,0.159104
1779370127.871191,81,0.9975,0,-32.4404,-0.4008,-34.2699,0.635426,0.2101,-27.07,0.012346,0.159104
1779370128.0823703,82,0.9980,0,-32.7792,-0.4001,-34.3697,0.646330,0.1721,-27.13,0.012195,0.159104
1779370128.3496175,83,0.9986,0,-32.6971,-0.3943,-34.4356,0.633045,0.1907,-27.56,0.012048,0.159104
1779370128.5885,84,0.9988,0,-32.2731,-0.3845,-34.4154,0.479918,0.1841,-27.25,0.011905,0.159104
1779370128.8422747,85,0.9987,0,-32.1875,-0.3790,-34.3802,0.402015,0.1805,-24.64,0.011765,0.159104
1779370129.0949137,86,0.9988,0,-32.2087,-0.3749,-34.3504,0.309788,0.1850,-20.98,0.011628,0.159104
1779370129.3508835,87,0.9991,0,-32.1712,-0.3701,-34.3153,0.255321,0.1825,-17.40,0.011494,0.159104
1779370129.5928264,88,0.9993,0,-32.1539,-0.3657,-34.2792,0.229315,0.1827,-14.74,0.011364,0.159104
1779370129.8638792,89,0.9993,0,-31.9343,-0.3591,-34.2084,0.190642,0.2021,-13.60,0.011236,0.159104
1779370130.090126,90,0.9993,0,-31.6033,-0.3515,-34.0899,0.072478,0.1812,-12.64,0.011111,0.159104
1779370130.339362,91,0.9993,0,-31.5737,-0.3473,-33.9819,0.069793,0.1814,-10.93,0.010989,0.159104
1779370130.6150506,92,0.9994,0,-31.6337,-0.3442,-33.8979,0.077866,0.2066,-9.62,0.010870,0.159104
1779370130.8683755,93,0.9995,0,-31.8290,-0.3426,-33.8570,0.112011,0.2100,-10.63,0.010753,0.159104
1779370131.0835986,94,0.9995,0,-32.1532,-0.3424,-33.8740,0.171722,0.1774,-12.18,0.010638,0.159104
1779370131.341356,95,0.9994,0,-32.3206,-0.3405,-33.9134,0.191893,0.1713,-13.56,0.010526,0.159104
1779370131.5786262,96,0.9993,0,-32.4414,-0.3383,-33.9638,0.198530,0.1613,-14.84,0.010417,0.159104
1779370131.82677,97,0.9993,0,-32.4417,-0.3348,-34.0034,0.218419,0.1684,-15.80,0.010309,0.159104
1779370132.0800018,98,0.9993,0,-32.4544,-0.3315,-34.0359,0.224723,0.1772,-16.65,0.010204,0.159104
1779370132.3340342,99,0.9993,0,-32.3708,-0.3273,-34.0464,0.240006,0.1735,-18.01,0.010101,0.159104
1779370132.5874827,100,0.9994,0,-32.2716,-0.3230,-34.0359,0.251067,0.1713,-19.75,0.010000,0.159104
1779370132.8440456,101,0.9994,0,-32.1139,-0.3183,-33.9979,0.241518,0.1844,-20.67,0.009901,0.159104
1779370133.085418,102,0.9996,0,-31.8692,-0.3128,-33.9224,0.183985,0.1800,-20.97,0.009804,0.159104
1779370133.3300955,103,0.9997,0,-31.7636,-0.3087,-33.8386,0.154470,0.1704,-20.85,0.009709,0.159104
1779370133.5930457,104,0.9998,0,-31.7151,-0.3053,-33.7576,0.137237,0.1815,-20.68,0.009615,0.159104
1779370133.8651292,105,0.9999,0,-31.7599,-0.3028,-33.6944,0.123762,0.2107,-20.44,0.009524,0.159104
1779370134.085313,106,0.9999,0,-31.8413,-0.3007,-33.6524,0.126387,0.1743,-20.28,0.009434,0.159104
1779370134.3442597,107,0.9999,0,-31.9283,-0.2987,-33.6293,0.125446,0.1896,-19.97,0.009346,0.159104
1779370134.5939684,108,0.9999,0,-32.0186,-0.2968,-33.6226,0.127736,0.1874,-19.82,0.009259,0.159104
1779370134.879633,109,0.9999,0,-32.0729,-0.2945,-33.6238,0.128734,0.2128,-19.69,0.009174,0.159104
1779370135.1165004,110,0.9999,0,-32.0960,-0.2921,-33.6263,0.128016,0.2014,-19.68,0.009091,0.159104
1779370135.35153,111,0.9999,0,-32.0962,-0.2895,-33.6263,0.128711,0.1893,-19.69,0.009009,0.159104
1779370135.606173,112,0.9999,0,-32.0863,-0.2868,-33.6225,0.129671,0.1942,-19.73,0.008929,0.159104
1779370135.8207905,113,0.9999,0,-32.0803,-0.2842,-33.6161,0.130130,0.1675,-19.76,0.008850,0.159104
1779370136.1320684,114,0.9999,0,-32.0240,-0.2812,-33.5993,0.127645,0.2188,-19.79,0.008772,0.159104
1779370136.3479965,115,0.9999,0,-32.0041,-0.2786,-33.5798,0.130540,0.1908,-19.99,0.008696,0.159104
1779370136.6407819,116,0.9999,0,-32.0144,-0.2763,-33.5631,0.131309,0.2266,-20.01,0.008621,0.159104
1779370136.8519778,117,0.9999,0,-32.0122,-0.2739,-33.5467,0.131446,0.1927,-20.03,0.008547,0.159104
1779370137.0940456,118,0.9999,0,-32.0003,-0.2715,-33.5289,0.131818,0.1851,-20.05,0.008475,0.159104
1779370137.4064453,119,0.9999,0,-31.9868,-0.2691,-33.5099,0.131762,0.2428,-20.04,0.008403,0.159104
1779370137.594992,120,0.9999,0,-31.9970,-0.2669,-33.4936,0.132574,0.1751,-20.00,0.008333,0.159104
1779370137.8523262,121,1.0000,0,-32.0162,-0.2649,-33.4813,0.134156,0.1940,-19.99,0.008264,0.159104
1779370138.1202834,122,1.0000,0,-31.9787,-0.2624,-33.4629,0.136346,0.2145,-20.03,0.008197,0.159104
1779370138.3819506,123,1.0000,0,-31.9285,-0.2598,-33.4373,0.140985,0.2228,-20.17,0.008130,0.159104
1779370138.5758953,124,1.0000,0,-31.8704,-0.2573,-33.4043,0.143901,0.1737,-20.29,0.008065,0.159104
1779370138.869965,125,1.0000,0,-31.8397,-0.2550,-33.3698,0.148491,0.2147,-20.43,0.008000,0.159104
1779370139.0963662,126,1.0000,0,-31.8387,-0.2530,-33.3389,0.152112,0.1885,-20.57,0.007937,0.159104
1779370139.3553824,127,1.0000,0,-31.8080,-0.2507,-33.3062,0.156419,0.2024,-20.70,0.007874,0.159104
1779370139.6309328,128,1.0000,0,-31.7713,-0.2485,-33.2709,0.158646,0.2137,-20.84,0.007812,0.159104
1779370139.8496478,129,1.0000,0,-31.7538,-0.2464,-33.2368,0.160651,0.1820,-20.94,0.007752,0.159104
1779370140.1185882,130,1.0000,0,-31.8026,-0.2449,-33.2145,0.166328,0.2110,-20.99,0.007692,0.159104
1779370140.342848,131,1.0000,0,-31.8520,-0.2434,-33.2024,0.167998,0.1880,-20.96,0.007634,0.159104
1779370140.5945652,132,1.0000,0,-31.8718,-0.2417,-33.1940,0.171524,0.1897,-20.93,0.007576,0.159104
1779370140.8373,133,1.0000,0,-31.8679,-0.2399,-33.1847,0.174966,0.1699,-20.89,0.007519,0.159104
1779370141.1173966,134,0.9999,0,-31.8707,-0.2381,-33.1758,0.179312,0.1997,-20.86,0.007463,0.159104
1779370141.3578396,135,0.9999,0,-31.9141,-0.2366,-33.1741,0.185265,0.2031,-20.82,0.007407,0.159104
1779370141.6098151,136,0.9999,0,-31.9232,-0.2350,-33.1727,0.192457,0.2049,-20.79,0.007353,0.159104
1779370141.8662271,137,0.9999,0,-31.9283,-0.2333,-33.1709,0.197977,0.2028,-20.76,0.007299,0.159104
1779370142.1207066,138,0.9999,0,-31.9262,-0.2316,-33.1676,0.203498,0.2182,-20.72,0.007246,0.159104
1779370142.3577704,139,1.0000,0,-31.9346,-0.2300,-33.1648,0.209568,0.1967,-20.68,0.007194,0.159104
1779370142.5952418,140,1.0000,0,-31.9303,-0.2283,-33.1604,0.213798,0.1918,-20.63,0.007143,0.159104
1779370142.869726,141,1.0000,0,-31.8748,-0.2263,-33.1462,0.222952,0.2110,-20.57,0.007092,0.159104
1779370143.0890427,142,1.0000,0,-31.8993,-0.2249,-33.1369,0.262062,0.1779,-20.51,0.007042,0.159104
1779370143.346744,143,1.0000,0,-32.6729,-0.2287,-33.2554,1.341258,0.1862,-20.49,0.006993,0.159104
1779370143.6065907,144,1.0000,0,-33.5554,-0.2333,-33.4993,2.470981,0.1964,-20.51,0.006944,0.159104
1779370143.8507297,145,1.0000,0,-34.3386,-0.2370,-33.8321,3.249478,0.1958,-20.55,0.006897,0.159104
1779370144.1098194,146,1.0000,0,-35.1006,-0.2406,-34.2363,3.830627,0.1989,-20.63,0.006849,0.159104
1779370144.3464344,147,1.0000,0,-35.8826,-0.2443,-34.7037,4.258195,0.1849,-20.73,0.006803,0.159104
1779370144.5887141,148,1.0000,0,-36.6896,-0.2481,-35.2283,4.507922,0.1812,-20.86,0.006757,0.159104
1779370144.8734114,149,1.0000,0,-37.5374,-0.2522,-35.8077,4.496335,0.2080,-21.02,0.006711,0.159104
1779370145.1175992,150,1.0000,0,-38.2426,-0.2552,-36.4097,4.406984,0.2014,-21.18,0.006667,0.159104
1779370145.3596113,151,1.0000,0,-38.1829,-0.2531,-36.9046,4.297804,0.1996,-21.18,0.006623,0.159104
1779370145.6008801,152,1.0000,0,-38.0547,-0.2506,-37.2983,4.098643,0.1943,-21.17,0.006579,0.159104
1779370145.8440912,153,1.0000,0,-38.0110,-0.2487,-37.6208,4.014514,0.1892,-21.16,0.006536,0.159104
1779370146.096127,154,1.0000,0,-37.9821,-0.2469,-37.8859,3.956983,0.1863,-21.16,0.006494,0.159104
1779370146.3408165,155,1.0000,0,-37.9462,-0.2450,-38.1015,3.892622,0.1846,-21.16,0.006452,0.159104
1779370146.5852923,156,1.0000,0,-37.9361,-0.2434,-38.2799,3.855835,0.1767,-21.16,0.006410,0.159104
1779370146.8698797,157,1.0000,0,-37.9244,-0.2418,-38.4266,3.823396,0.2048,-21.16,0.006369,0.159104
1779370147.1213953,158,1.0000,0,-37.9123,-0.2402,-38.5467,3.804971,0.2119,-21.16,0.006329,0.159104
1779370147.3505118,159,1.0000,0,-37.9070,-0.2386,-38.6456,3.799426,0.1968,-21.15,0.006289,0.159104
1779370147.6598444,160,1.0000,0,-37.8058,-0.2365,-38.7109,3.717113,0.2450,-21.14,0.006250,0.159104
1779370147.8570344,161,1.0000,0,-37.4498,-0.2328,-38.7060,3.515023,0.1852,-21.02,0.006211,0.159104
1779370148.1004374,162,1.0000,0,-37.0967,-0.2292,-38.6427,3.278989,0.1899,-20.92,0.006173,0.159104
1779370148.3559828,163,1.0000,0,-36.7746,-0.2258,-38.5353,3.001368,0.1975,-20.82,0.006135,0.159104
1779370148.6036239,164,1.0000,0,-36.4489,-0.2225,-38.3905,2.659713,0.1880,-20.72,0.006098,0.159104
1779370148.857501,165,1.0000,0,-36.1169,-0.2191,-38.2130,2.311373,0.1893,-20.63,0.006061,0.159104
1779370149.107343,166,1.0000,0,-35.8275,-0.2160,-38.0151,1.979472,0.1911,-20.55,0.006024,0.159104
1779370149.3487437,167,1.0000,0,-35.4856,-0.2127,-37.7915,1.625744,0.1888,-20.46,0.005988,0.159104
1779370149.5597928,168,1.0000,0,-35.2343,-0.2099,-37.5611,1.349613,0.1537,-20.37,0.005952,0.159104
1779370149.8674915,169,1.0000,0,-35.2451,-0.2087,-37.3682,1.315568,0.2101,-20.38,0.005917,0.159104
1779370150.1427739,170,1.0000,0,-35.2245,-0.2074,-37.2015,1.294609,0.2196,-20.38,0.005882,0.159104
1779370150.3865352,171,1.0000,0,-35.2049,-0.2061,-37.0571,1.278153,0.2200,-20.38,0.005848,0.159104
1779370150.6037018,172,1.0000,0,-35.1444,-0.2045,-36.9248,1.257346,0.1964,-20.41,0.005814,0.159104
1779370150.88875,173,1.0000,0,-35.1121,-0.2032,-36.8072,1.243222,0.2348,-20.44,0.005780,0.159104
1779370151.1183465,174,1.0000,0,-35.0442,-0.2016,-36.6963,1.232815,0.2085,-20.48,0.005760,0.159104
1779370151.4500427,175,1.0000,0,-35.0563,-0.2005,-36.6039,1.223612,0.2847,-20.53,0.005760,0.159104
1779370151.8846962,176,1.0000,0,-35.0938,-0.1996,-36.5315,1.219685,0.2280,-20.63,0.005760,0.159104
1779370152.1241655,177,1.0000,0,-35.0704,-0.1983,-36.4657,1.221133,0.2145,-20.68,0.005760,0.159104
1779370152.377276,178,1.0000,0,-35.0406,-0.1970,-36.4046,1.226905,0.2102,-20.72,0.005760,0.159104
1779370152.6458435,179,1.0000,0,-35.0171,-0.1957,-36.3484,1.230508,0.2338,-20.73,0.005760,0.159104
1779370152.8433185,180,1.0000,0,-34.9793,-0.1943,-36.2940,1.234140,0.1876,-20.74,0.005760,0.159104
1779370153.138742,181,1.0000,0,-34.9796,-0.1932,-36.2474,1.236754,0.2281,-20.75,0.005760,0.159104
1779370153.3517063,182,1.0000,0,-34.9894,-0.1922,-36.2088,1.243495,0.1847,-20.74,0.005760,0.159104
1779370153.6494443,183,1.0000,0,-34.9389,-0.1908,-36.1672,1.245433,0.2344,-20.73,0.005760,0.159104
1779370153.8471205,184,1.0000,0,-34.9495,-0.1897,-36.1330,1.247219,0.1868,-20.71,0.005760,0.159104
1779370154.1176643,185,1.0000,0,-35.0037,-0.1890,-36.1122,1.245605,0.1980,-20.64,0.005760,0.159104
1779370154.3518493,186,0.9999,0,-35.0401,-0.1881,-36.0998,1.241852,0.1891,-20.58,0.005760,0.159104
1779370154.5975864,187,0.9999,0,-35.0918,-0.1873,-36.0970,1.241085,0.1907,-20.51,0.005760,0.159104
1779370154.8424788,188,0.9999,0,-35.1496,-0.1865,-36.1031,1.238299,0.1807,-20.44,0.005760,0.159104
1779370155.1456027,189,0.9999,0,-35.2366,-0.1860,-36.1217,1.237798,0.2267,-20.37,0.005760,0.159104
1779370155.3486333,190,0.9998,0,-35.2340,-0.1849,-36.1359,1.232324,0.1934,-20.32,0.005760,0.159104
1779370155.6030955,191,0.9998,0,-35.2825,-0.1841,-36.1550,1.224968,0.1894,-20.27,0.005760,0.159104
1779370155.8522875,192,0.9997,0,-35.2642,-0.1829,-36.1672,1.217438,0.1969,-20.23,0.005760,0.159104
1779370156.1078417,193,0.9997,0,-35.2490,-0.1818,-36.1740,1.213873,0.1965,-20.24,0.005760,0.159104
1779370156.3607094,194,0.9996,0,-35.1964,-0.1804,-36.1703,1.208726,0.2037,-20.24,0.005760,0.159104
1779370156.6086056,195,0.9996,0,-35.1340,-0.1790,-36.1560,1.203933,0.1955,-20.25,0.005760,0.159104
1779370156.8633213,196,0.9995,0,-35.1406,-0.1781,-36.1443,1.197045,0.2059,-20.27,0.005760,0.159104
1779370157.1248906,197,0.9995,0,-35.1277,-0.1770,-36.1315,1.187357,0.2184,-20.28,0.005760,0.159104
1779370157.3939576,198,0.9994,0,-35.1644,-0.1762,-36.1258,1.182410,0.2352,-20.27,0.005760,0.159104
1779370157.5006616,199,0.9993,0,-34.7772,-0.1729,-36.0568,1.310532,0.0837,-20.27,0.005760,0.159104
1779370157.8674605,200,0.9992,0,-34.3994,-0.1697,-35.9361,1.384503,0.1979,-20.26,0.005760,0.159104
1779370158.1176825,201,0.9992,0,-34.4253,-0.1689,-35.8380,1.391449,0.2105,-20.27,0.005760,0.159104
1779370158.3457854,202,0.9991,0,-34.5910,-0.1689,-35.7818,1.435851,0.1834,-20.29,0.005760,0.159104
1779370158.5849247,203,0.9991,0,-34.3742,-0.1667,-35.6982,1.468152,0.1829,-20.32,0.005760,0.159104
1779370158.8541365,204,0.9990,0,-34.2146,-0.1648,-35.6010,1.453632,0.1935,-20.35,0.005760,0.159104
1779370159.0950232,205,0.9989,0,-34.0855,-0.1631,-35.4973,1.436763,0.1868,-20.38,0.005760,0.159104
1779370159.366751,206,0.9988,0,-34.0325,-0.1619,-35.4007,1.424169,0.2038,-20.42,0.005760,0.159104
1779370159.5878382,207,0.9988,0,-34.4896,-0.1636,-35.3935,1.379920,0.1801,-20.47,0.005760,0.159104
1779370159.8600104,208,0.9987,0,-34.8934,-0.1649,-35.4527,1.298346,0.1877,-20.52,0.005760,0.159104
1779370160.0979393,209,0.9986,0,-34.7590,-0.1632,-35.4798,1.295768,0.1932,-20.55,0.005760,0.159104
1779370160.3724988,210,0.9985,0,-34.5667,-0.1612,-35.4703,1.259516,0.2063,-20.58,0.005760,0.159104
1779370160.609021,211,0.9985,0,-34.7871,-0.1615,-35.4976,1.213101,0.1915,-20.60,0.005760,0.159104
1779370160.857128,212,0.9984,0,-34.8895,-0.1612,-35.5366,1.200248,0.1952,-20.63,0.005760,0.159104
1779370161.1386604,213,0.9983,0,-34.8805,-0.1602,-35.5671,1.191223,0.2205,-20.66,0.005760,0.159104
1779370161.3471215,214,0.9983,0,-34.7731,-0.1587,-35.5745,1.193443,0.1817,-20.69,0.005760,0.159104
1779370161.6261632,215,0.9983,0,-34.6242,-0.1569,-35.5555,1.169758,0.2098,-20.72,0.005760,0.159104
1779370161.8568919,216,0.9982,0,-34.4728,-0.1551,-35.5140,1.150838,0.1960,-20.75,0.005760,0.159104
1779370162.1096575,217,0.9982,0,-34.6041,-0.1550,-35.4999,1.151944,0.2004,-20.78,0.005760,0.159104
1779370162.359204,218,0.9982,0,-34.6778,-0.1545,-35.4993,1.151840,0.1910,-20.81,0.005760,0.159104
1779370162.596459,219,0.9981,0,-34.6332,-0.1534,-35.4908,1.150090,0.1814,-20.82,0.005760,0.159104
1779370162.8361845,220,0.9981,0,-34.5191,-0.1518,-35.4642,1.157773,0.1816,-20.83,0.005760,0.159104
1779370163.1116934,221,0.9981,0,-34.7249,-0.1521,-35.4748,1.185838,0.2017,-20.84,0.005760,0.159104
1779370163.354784,222,0.9981,0,-34.8419,-0.1519,-35.5021,1.180915,0.1878,-20.84,0.005760,0.159104
1779370163.5944314,223,0.9981,0,-34.8998,-0.1514,-35.5338,1.179972,0.1894,-20.85,0.005760,0.159104
1779370163.870198,224,0.9982,0,-34.9964,-0.1511,-35.5755,1.172049,0.2018,-20.85,0.005760,0.159104
1779370164.136368,225,0.9982,0,-34.9440,-0.1499,-35.6014,1.171039,0.2183,-20.85,0.005760,0.159104
1779370164.371395,226,0.9982,0,-34.9966,-0.1494,-35.6309,1.168843,0.2193,-20.85,0.005760,0.159104
1779370164.5888956,227,0.9983,0,-35.0513,-0.1488,-35.6640,1.164838,0.1834,-20.85,0.005760,0.159104
1779370164.8449373,228,0.9984,0,-35.2504,-0.1491,-35.7237,1.135145,0.1789,-20.86,0.005760,0.159104
