time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778158383.642276,79,0.1733,0,-1.3772,0.0044,-1.2423,0.020998,0.0051,48.95,48.88,-40.67,0.159104,0.012658
1778158383.6585333,80,0.1848,0,-1.3717,0.0045,-1.2381,0.023299,0.0052,58.85,50.56,-51.85,0.159104,0.012500
1778158383.6736019,81,0.1955,0,-1.3275,0.0057,-1.2327,0.024279,0.0043,71.25,53.05,-67.10,0.159104,0.012346
1778158383.6889136,82,0.2026,0,-1.2552,0.0079,-1.2249,0.012956,0.0044,85.19,54.80,-84.38,0.159104,0.012195
1778158383.7043672,83,0.2046,0,-1.2024,0.0093,-1.2155,0.009846,0.0044,98.23,55.08,-100.23,0.159104,0.012048
1778158383.719658,84,0.2021,0,-1.1858,0.0096,-1.2059,0.013255,0.0043,107.11,54.41,-110.63,0.159104,0.011905
1778158383.7356894,85,0.2003,0,-1.1694,0.0098,-1.1961,0.012233,0.0051,109.63,54.06,-113.38,0.159104,0.011765
1778158383.7512777,86,0.2012,0,-1.1504,0.0101,-1.1859,0.012982,0.0050,103.35,54.58,-105.85,0.159104,0.011628
1778158383.767263,87,0.2034,0,-1.1089,0.0111,-1.1747,0.015396,0.0051,89.00,53.89,-88.72,0.159104,0.011494
1778158383.7826324,88,0.2059,0,-1.1208,0.0103,-1.1642,0.009974,0.0043,69.91,48.80,-65.08,0.159104,0.011364
1778158383.7986732,89,0.2074,0,-1.3053,0.0039,-1.1607,0.031281,0.0051,50.15,38.75,-39.66,0.159104,0.011236
1778158383.8147929,90,0.2054,0,-1.6165,-0.0064,-1.1681,0.101279,0.0052,33.47,25.05,-19.13,0.159104,0.011111
1778158383.8309445,91,0.2001,0,-2.0013,-0.0184,-1.1883,0.198483,0.0052,21.34,10.64,-5.98,0.159104,0.010989
1778158383.8467512,92,0.1928,0,-2.3645,-0.0290,-1.2197,0.313438,0.0052,12.51,-1.45,0.24,0.159104,0.010870
1778158383.8628302,93,0.1857,0,-2.5793,-0.0345,-1.2569,0.440919,0.0051,4.01,-11.86,1.77,0.159104,0.010753
1778158383.8788767,94,0.1810,0,-2.6746,-0.0363,-1.2958,0.565751,0.0051,-1.93,-21.02,1.12,0.159104,0.010638
1778158383.8949995,95,0.1795,0,-2.7189,-0.0365,-1.3349,0.664410,0.0052,-5.91,-28.66,-0.16,0.159104,0.010526
1778158383.9118788,96,0.1815,0,-2.7834,-0.0373,-1.3749,0.757548,0.0059,-8.27,-34.41,-1.26,0.159104,0.010417
1778158383.9288273,97,0.1840,0,-2.8524,-0.0382,-1.4158,0.823413,0.0059,-7.92,-37.29,-1.21,0.159104,0.010309
1778158383.9457347,98,0.1861,0,-2.9213,-0.0391,-1.4578,0.854308,0.0059,-6.67,-38.08,-0.47,0.159104,0.010204
1778158383.9626122,99,0.1875,0,-2.9986,-0.0403,-1.5009,0.859092,0.0059,-4.80,-37.22,0.70,0.159104,0.010101
1778158383.9795086,100,0.1873,0,-3.0469,-0.0405,-1.5442,0.807783,0.0059,-1.98,-34.27,2.18,0.159104,0.010000
1778158383.9957063,101,0.1865,0,-3.0479,-0.0393,-1.5862,0.701837,0.0052,1.02,-28.93,3.28,0.159104,0.009901
1778158384.0118132,102,0.1844,0,-2.9603,-0.0356,-1.6243,0.540633,0.0051,3.52,-20.59,3.48,0.159104,0.009804
1778158384.028247,103,0.1810,0,-2.7652,-0.0290,-1.6552,0.360885,0.0054,5.73,-9.44,2.69,0.159104,0.009709
1778158384.044678,104,0.1767,0,-2.4854,-0.0203,-1.6769,0.205050,0.0052,7.96,3.20,0.50,0.159104,0.009615
1778158384.0601907,105,0.1727,0,-2.2019,-0.0119,-1.6897,0.093674,0.0043,11.59,15.29,-3.26,0.159104,0.009524
1778158384.0762765,106,0.1712,0,-1.9770,-0.0055,-1.6956,0.031667,0.0052,16.88,24.88,-7.90,0.159104,0.009434
1778158384.0922012,107,0.1717,0,-1.8442,-0.0017,-1.6975,0.007894,0.0050,23.51,30.78,-12.94,0.159104,0.009346
1778158384.1080651,108,0.1736,0,-1.7949,-0.0003,-1.6980,0.003065,0.0051,29.76,33.13,-17.37,0.159104,0.009259
1778158384.1240828,109,0.1761,0,-1.7741,0.0003,-1.6978,0.001847,0.0051,34.03,33.77,-20.46,0.159104,0.009174
1778158384.1401713,110,0.1778,0,-1.7647,0.0005,-1.6974,0.001422,0.0051,36.27,33.92,-22.11,0.159104,0.009091
1778158384.1559832,111,0.1778,0,-1.7423,0.0012,-1.6963,0.000956,0.0045,33.67,35.54,-20.97,0.159104,0.009009
1778158384.1714199,112,0.1758,0,-1.6846,0.0027,-1.6935,0.003255,0.0044,23.69,37.93,-14.96,0.159104,0.008929
1778158384.1877723,113,0.1731,0,-1.5719,0.0058,-1.6876,0.017013,0.0052,8.20,39.21,-5.37,0.159104,0.008850
1778158384.2039766,114,0.1708,0,-1.4439,0.0091,-1.6781,0.031752,0.0051,-8.02,39.58,4.43,0.159104,0.008772
1778158384.2201254,115,0.1696,0,-1.3330,0.0118,-1.6658,0.044354,0.0051,-20.77,38.20,12.18,0.159104,0.008696
1778158384.2362585,116,0.1690,0,-1.2601,0.0135,-1.6518,0.054540,0.0051,-26.79,36.25,15.60,0.159104,0.008621
1778158384.2523608,117,0.1690,0,-1.2476,0.0135,-1.6377,0.052836,0.0052,-27.22,35.24,15.56,0.159104,0.008547
1778158384.268495,118,0.1700,0,-1.2563,0.0129,-1.6243,0.046866,0.0052,-25.57,35.50,14.60,0.159104,0.008475
1778158384.284683,119,0.1722,0,-1.3501,0.0099,-1.6140,0.035681,0.0051,-16.95,36.37,9.72,0.159104,0.008403
1778158384.300727,120,0.1761,0,-1.4901,0.0057,-1.6081,0.026015,0.0051,-2.15,35.82,1.32,0.159104,0.008333
1778158384.316059,121,0.1798,0,-1.6197,0.0019,-1.6063,0.015744,0.0043,9.95,35.87,-5.67,0.159104,0.008264
1778158384.3322806,122,0.1821,0,-1.7419,-0.0017,-1.6082,0.007813,0.0052,21.69,35.38,-12.59,0.159104,0.008197
1778158384.3483188,123,0.1826,0,-1.7914,-0.0031,-1.6116,0.009339,0.0051,27.14,34.08,-15.60,0.159104,0.008130
1778158384.3641257,124,0.1825,0,-1.8064,-0.0035,-1.6153,0.010576,0.0050,27.26,33.57,-15.41,0.159104,0.008065
1778158384.379871,125,0.1818,0,-1.8303,-0.0041,-1.6197,0.012711,0.0050,28.78,32.64,-15.99,0.159104,0.008000
1778158384.3957381,126,0.1799,0,-1.8620,-0.0048,-1.6249,0.016085,0.0051,29.03,31.67,-15.71,0.159104,0.007937
1778158384.4118984,127,0.1777,0,-1.8884,-0.0055,-1.6307,0.019217,0.0052,28.55,30.91,-15.05,0.159104,0.007874
1778158384.428054,128,0.1762,0,-1.9537,-0.0071,-1.6383,0.030219,0.0052,27.53,29.04,-13.40,0.159104,0.007812
1778158384.4443066,129,0.1753,0,-2.1265,-0.0118,-1.6507,0.071888,0.0052,27.20,23.72,-10.50,0.159104,0.007752
1778158384.4604068,130,0.1754,0,-2.3433,-0.0175,-1.6691,0.135261,0.0052,26.63,15.62,-6.40,0.159104,0.007692
1778158384.4763665,131,0.1763,0,-2.5762,-0.0235,-1.6938,0.205519,0.0050,26.14,7.55,-2.09,0.159104,0.007634
1778158384.4919484,132,0.1766,0,-2.7439,-0.0276,-1.7227,0.251276,0.0051,25.66,1.86,1.12,0.159104,0.007576
1778158384.507596,133,0.1762,0,-2.7317,-0.0265,-1.7505,0.236968,0.0051,26.30,1.76,0.98,0.159104,0.007519
1778158384.5227947,134,0.1757,0,-2.6318,-0.0229,-1.7745,0.189106,0.0051,27.89,5.57,-1.41,0.159104,0.007463
1778158384.5380769,135,0.1752,0,-2.5044,-0.0187,-1.7942,0.129209,0.0043,29.11,9.87,-4.11,0.159104,0.007407
1778158384.553963,136,0.1749,0,-2.3987,-0.0153,-1.8102,0.083978,0.0051,30.00,13.39,-6.36,0.159104,0.007353
1778158384.5700846,137,0.1748,0,-2.3693,-0.0140,-1.8249,0.071049,0.0051,30.23,14.55,-7.15,0.159104,0.007299
1778158384.5862067,138,0.1748,0,-2.3775,-0.0139,-1.8395,0.069425,0.0051,30.25,14.65,-7.22,0.159104,0.007246
1778158384.6022592,139,0.1744,0,-2.3947,-0.0140,-1.8541,0.070324,0.0051,30.23,14.53,-7.14,0.159104,0.007194
1778158384.6182659,140,0.1743,0,-2.4104,-0.0140,-1.8688,0.070637,0.0051,30.22,14.44,-7.09,0.159104,0.007143
1778158384.6341944,141,0.1747,0,-2.4245,-0.0140,-1.8835,0.070184,0.0051,30.22,14.41,-7.07,0.159104,0.007092
1778158384.6504064,142,0.1757,0,-2.3843,-0.0125,-1.8966,0.059971,0.0052,30.68,16.09,-8.32,0.159104,0.007042
1778158384.6665857,143,0.1767,0,-2.2439,-0.0082,-1.9052,0.044314,0.0052,33.53,22.15,-13.93,0.159104,0.006993
1778158384.682657,144,0.1766,0,-2.0876,-0.0036,-1.9090,0.033019,0.0051,43.23,32.19,-28.55,0.159104,0.006944
1778158384.6976585,145,0.1759,0,-1.9492,0.0004,-1.9086,0.018722,0.0042,59.79,42.62,-51.36,0.159104,0.006897
1778158384.7134552,146,0.1755,0,-1.8607,0.0029,-1.9057,0.010890,0.0051,80.84,50.22,-78.93,0.159104,0.006849
1778158384.7290392,147,0.1748,0,-1.8666,0.0026,-1.9031,0.009889,0.0050,101.17,52.64,-104.24,0.159104,0.006803
1778158384.7441094,148,0.1740,0,-1.8772,0.0022,-1.9008,0.005206,0.0044,115.34,50.66,-121.42,0.159104,0.006757
1778158384.7600136,149,0.1735,0,-1.8464,0.0030,-1.8977,0.005829,0.0051,123.39,47.54,-131.47,0.159104,0.006711
1778158384.7760887,150,0.1732,0,-1.7908,0.0045,-1.8931,0.013801,0.0052,127.16,44.95,-136.48,0.159104,0.006667
1778158384.7921789,151,0.1753,0,-1.7308,0.0060,-1.8869,0.024250,0.0051,129.46,43.06,-139.60,0.159104,0.006623
1778158384.8083863,152,0.1803,0,-1.6614,0.0079,-1.8788,0.038014,0.0052,131.12,41.57,-141.85,0.159104,0.006579
1778158384.8244207,153,0.1877,0,-1.6055,0.0093,-1.8692,0.047716,0.0051,131.88,40.77,-142.88,0.159104,0.006536
1778158384.8404453,154,0.1953,0,-1.5680,0.0102,-1.8586,0.052826,0.0052,131.93,40.64,-142.95,0.159104,0.006494
1778158384.8568125,155,0.2019,0,-1.5380,0.0108,-1.8474,0.055663,0.0053,131.91,40.60,-142.92,0.159104,0.006452
1778158384.8733394,156,0.2071,0,-1.5202,0.0110,-1.8360,0.054774,0.0053,131.86,40.60,-142.89,0.159104,0.006410
1778158384.889745,157,0.2104,0,-1.5003,0.0113,-1.8242,0.055698,0.0052,131.85,40.60,-142.87,0.159104,0.006369
1778158384.9057899,158,0.2125,0,-1.4834,0.0115,-1.8123,0.056287,0.0051,131.85,40.59,-142.86,0.159104,0.006329
1778158384.921824,159,0.2117,0,-1.4830,0.0111,-1.8007,0.053075,0.0051,131.84,40.60,-142.89,0.159104,0.006289
1778158384.9378648,160,0.2087,0,-1.4890,0.0106,-1.7897,0.049292,0.0051,131.84,40.71,-142.86,0.159104,0.006250
1778158384.9538565,161,0.2047,0,-1.5306,0.0089,-1.7805,0.039685,0.0051,130.05,42.41,-140.30,0.159104,0.006211
1778158384.9698803,162,0.1999,0,-1.6004,0.0064,-1.7739,0.026455,0.0051,119.63,46.37,-127.18,0.159104,0.006173
1778158384.9857836,163,0.1937,0,-1.6735,0.0039,-1.7699,0.016727,0.0050,99.38,48.04,-101.97,0.159104,0.006135
1778158385.0016928,164,0.1858,0,-1.8491,-0.0014,-1.7714,0.021325,0.0051,75.32,44.87,-70.83,0.159104,0.006098
1778158385.0169973,165,0.1782,0,-2.1543,-0.0100,-1.7818,0.088691,0.0043,51.71,34.35,-38.00,0.159104,0.006061
1778158385.032199,166,0.1722,0,-2.5388,-0.0203,-1.8028,0.258132,0.0051,36.81,16.31,-12.11,0.159104,0.006024
1778158385.0482247,167,0.1709,0,-2.9406,-0.0306,-1.8346,0.494829,0.0051,32.38,-2.43,3.93,0.159104,0.005988
1778158385.0642905,168,0.1737,0,-3.2706,-0.0389,-1.8749,0.710613,0.0051,31.79,-16.43,13.74,0.159104,0.005952
1778158385.0803108,169,0.1754,0,-3.4483,-0.0428,-1.9193,0.873188,0.0051,32.65,-24.55,19.16,0.159104,0.005917
1778158385.097026,170,0.1756,0,-3.5038,-0.0431,-1.9640,0.909907,0.0058,33.00,-26.39,20.41,0.159104,0.005882
1778158385.1130264,171,0.1697,0,-3.4590,-0.0408,-2.0062,0.797524,0.0051,32.04,-21.71,17.12,0.159104,0.005848
1778158385.1290848,172,0.1541,0,-3.2927,-0.0357,-2.0430,0.648834,0.0051,31.16,-13.65,11.80,0.159104,0.005814
1778158385.1451726,173,0.1304,0,-3.0332,-0.0296,-2.0733,0.483707,0.0051,30.59,-2.64,4.68,0.159104,0.005780
1778158385.161361,174,0.0988,1,-2.1029,-0.0296,-2.1029,0.348816,0.0052,30.17,7.61,-1.66,0.159104,0.005760
1778158385.1758256,175,0.0644,1,-2.1324,-0.0296,-2.1324,0.286237,0.0043,30.37,15.68,-6.49,0.159104,0.005760
1778158385.1911938,176,0.0364,1,-2.1620,-0.0296,-2.1620,0.263019,0.0043,30.79,20.56,-9.44,0.159104,0.005760
1778158385.206296,177,0.0238,1,-2.1916,-0.0296,-2.1916,0.257510,0.0044,31.00,22.47,-10.60,0.159104,0.005760
1778158385.220837,178,0.0217,1,-2.2211,-0.0296,-2.2211,0.249652,0.0044,31.30,23.62,-11.39,0.159104,0.005760
1778158385.2351887,179,0.0208,1,-2.2507,-0.0296,-2.2507,0.250545,0.0043,31.50,23.82,-11.59,0.159104,0.005760
1778158385.2495248,180,0.0202,1,-2.2803,-0.0296,-2.2803,0.267469,0.0042,31.34,23.01,-11.01,0.159104,0.005760
1778158385.2640917,181,0.0200,1,-2.3098,-0.0296,-2.3098,0.300381,0.0043,30.94,21.26,-9.76,0.159104,0.005760
1778158385.2785492,182,0.0198,1,-2.3394,-0.0296,-2.3394,0.352153,0.0043,30.37,18.54,-7.85,0.159104,0.005760
1778158385.2930577,183,0.0197,1,-2.3689,-0.0296,-2.3689,0.419141,0.0043,29.77,15.20,-5.59,0.159104,0.005760
1778158385.30746,184,0.0196,1,-2.3985,-0.0296,-2.3985,0.496640,0.0043,29.27,11.56,-3.19,0.159104,0.005760
1778158385.3219895,185,0.0196,1,-2.4281,-0.0296,-2.4281,0.578280,0.0043,28.92,7.94,-0.88,0.159104,0.005760
1778158385.3362882,186,0.0197,1,-2.4576,-0.0296,-2.4576,0.655448,0.0042,28.71,4.65,1.18,0.159104,0.005760
1778158385.3507318,187,0.0197,1,-2.4872,-0.0296,-2.4872,0.721441,0.0043,28.62,1.89,2.88,0.159104,0.005760
1778158385.3652122,188,0.0197,1,-2.5167,-0.0296,-2.5167,0.768318,0.0043,28.60,-0.08,4.09,0.159104,0.005760
1778158385.3797994,189,0.0196,1,-2.5463,-0.0296,-2.5463,0.793262,0.0044,28.60,-1.22,4.78,0.159104,0.005760
1778158385.3944633,190,0.0196,1,-2.5759,-0.0296,-2.5759,0.800971,0.0044,28.61,-1.73,5.07,0.159104,0.005760
1778158385.4090817,191,0.0196,1,-2.6054,-0.0296,-2.6054,0.797372,0.0044,28.60,-1.83,5.12,0.159104,0.005760
1778158385.4235501,192,0.0196,1,-2.6350,-0.0296,-2.6350,0.789793,0.0043,28.60,-1.77,5.07,0.159104,0.005760
1778158385.4335666,193,0.0196,1,-2.6645,-0.0296,-2.6645,0.000000,0.0000,28.59,-1.74,5.03,0.159104,0.005760
1778158385.4393754,194,0.0196,1,-2.6941,-0.0296,-2.6941,0.000000,0.0000,28.58,-1.72,5.01,0.159104,0.005760
1778158385.4449952,195,0.0197,1,-2.7237,-0.0296,-2.7237,0.000000,0.0000,28.58,-1.70,4.98,0.159104,0.005760
1778158385.4506023,196,0.0197,1,-2.7532,-0.0296,-2.7532,0.000000,0.0000,28.57,-1.68,4.96,0.159104,0.005760
1778158385.45637,197,0.0198,1,-2.7828,-0.0296,-2.7828,0.000000,0.0000,28.57,-1.66,4.94,0.159104,0.005760
