time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778158370.4778533,48,0.2403,0,-0.9072,0.0143,-1.0164,0.008148,0.0051,28.94,42.14,-22.65,0.159104,0.020833
1778158370.4941258,49,0.2363,0,-0.8442,0.0161,-0.9996,0.010056,0.0052,37.23,49.00,-30.66,0.159104,0.020408
1778158370.5102546,50,0.2338,0,-0.8306,0.0160,-0.9829,0.010234,0.0051,39.50,50.69,-33.01,0.159104,0.020000
1778158370.526532,51,0.2310,0,-0.8853,0.0134,-0.9691,0.007733,0.0052,37.22,47.56,-29.75,0.159104,0.019608
1778158370.5419574,52,0.2275,0,-0.9484,0.0106,-0.9584,0.005347,0.0044,35.34,42.48,-25.72,0.159104,0.019231
1778158370.5573225,53,0.2245,0,-1.0034,0.0083,-0.9503,0.003544,0.0044,33.76,37.89,-22.17,0.159104,0.018868
1778158370.5734153,54,0.2216,0,-1.0512,0.0063,-0.9444,0.002576,0.0051,31.60,35.44,-19.43,0.159104,0.018519
1778158370.5896177,55,0.2188,0,-1.0421,0.0064,-0.9384,0.002320,0.0052,26.82,35.40,-16.34,0.159104,0.018182
1778158370.6059012,56,0.2158,0,-1.0525,0.0058,-0.9331,0.003127,0.0052,18.01,33.98,-11.06,0.159104,0.017857
1778158370.622128,57,0.2131,0,-1.1299,0.0030,-0.9308,0.011234,0.0052,7.48,28.94,-5.01,0.159104,0.017544
1778158370.638138,58,0.2111,0,-1.3590,-0.0048,-0.9371,0.056454,0.0050,-1.05,18.80,-0.70,0.159104,0.017241
1778158370.6543055,59,0.2113,0,-1.6852,-0.0156,-0.9553,0.139699,0.0051,-5.96,5.57,0.71,0.159104,0.016949
1778158370.6705725,60,0.2138,0,-2.0444,-0.0273,-0.9864,0.260863,0.0051,-8.61,-7.86,0.20,0.159104,0.016667
1778158370.6866605,61,0.2169,0,-2.3887,-0.0382,-1.0295,0.418246,0.0051,-9.85,-20.11,-1.19,0.159104,0.016393
1778158370.7028792,62,0.2196,0,-2.6051,-0.0444,-1.0793,0.565079,0.0052,-10.89,-28.74,-2.46,0.159104,0.016129
1778158370.7198846,63,0.2213,0,-2.7374,-0.0475,-1.1325,0.671536,0.0059,-11.56,-34.31,-3.39,0.159104,0.015873
1778158370.7365935,64,0.2220,0,-2.7858,-0.0476,-1.1857,0.689414,0.0059,-12.71,-36.18,-4.27,0.159104,0.015625
1778158370.7533839,65,0.2218,0,-2.7283,-0.0439,-1.2346,0.597273,0.0058,-14.09,-33.48,-4.64,0.159104,0.015385
1778158370.7694664,66,0.2209,0,-2.5439,-0.0358,-1.2747,0.433703,0.0051,-15.02,-26.30,-3.98,0.159104,0.015152
1778158370.7856314,67,0.2188,0,-2.2409,-0.0240,-1.3018,0.251711,0.0052,-15.56,-15.55,-2.54,0.159104,0.014925
1778158370.8016634,68,0.2149,0,-1.9159,-0.0121,-1.3158,0.110826,0.0051,-13.45,-2.72,-0.68,0.159104,0.014706
1778158370.817643,69,0.2095,0,-1.6364,-0.0024,-1.3192,0.033022,0.0052,-7.35,10.49,-0.43,0.159104,0.014493
1778158370.8327305,70,0.2033,0,-1.4506,0.0037,-1.3159,0.005442,0.0043,3.23,21.76,-4.14,0.159104,0.014286
1778158370.8479247,71,0.1977,0,-1.3700,0.0061,-1.3099,0.000887,0.0043,16.36,29.84,-10.83,0.159104,0.014085
1778158370.8630369,72,0.1929,0,-1.3268,0.0073,-1.3028,0.000465,0.0043,28.09,35.74,-18.65,0.159104,0.013889
1778158370.8780916,73,0.1885,0,-1.2922,0.0081,-1.2947,0.000543,0.0042,36.65,39.34,-25.62,0.159104,0.013699
1778158370.8949356,74,0.1847,0,-1.2394,0.0094,-1.2852,0.003040,0.0059,39.40,42.21,-28.99,0.159104,0.013514
1778158370.911065,75,0.1806,0,-1.1768,0.0109,-1.2740,0.008399,0.0052,38.09,45.38,-29.39,0.159104,0.013333
1778158370.92714,76,0.1752,0,-1.1650,0.0109,-1.2628,0.009064,0.0051,37.36,47.37,-29.61,0.159104,0.013158
1778158370.9423716,77,0.1702,0,-1.2052,0.0096,-1.2532,0.012812,0.0044,38.51,48.08,-30.83,0.159104,0.012987
1778158370.9577131,78,0.1683,0,-1.2984,0.0068,-1.2465,0.021988,0.0044,42.01,48.26,-33.89,0.159104,0.012821
1778158370.9736323,79,0.1733,0,-1.3772,0.0044,-1.2423,0.020998,0.0051,48.95,48.88,-40.67,0.159104,0.012658
1778158370.9896872,80,0.1848,0,-1.3717,0.0045,-1.2381,0.023299,0.0051,58.85,50.56,-51.85,0.159104,0.012500
1778158371.0048492,81,0.1955,0,-1.3275,0.0057,-1.2327,0.024279,0.0043,71.25,53.05,-67.10,0.159104,0.012346
1778158371.0202081,82,0.2026,0,-1.2552,0.0079,-1.2249,0.012956,0.0044,85.19,54.80,-84.38,0.159104,0.012195
1778158371.0354135,83,0.2046,0,-1.2024,0.0093,-1.2155,0.009846,0.0043,98.23,55.08,-100.23,0.159104,0.012048
1778158371.0507104,84,0.2021,0,-1.1858,0.0096,-1.2059,0.013255,0.0043,107.11,54.41,-110.63,0.159104,0.011905
1778158371.0669281,85,0.2003,0,-1.1694,0.0098,-1.1961,0.012233,0.0052,109.63,54.06,-113.38,0.159104,0.011765
1778158371.0831003,86,0.2012,0,-1.1504,0.0101,-1.1859,0.012982,0.0052,103.35,54.58,-105.85,0.159104,0.011628
1778158371.099273,87,0.2034,0,-1.1089,0.0111,-1.1747,0.015396,0.0051,89.00,53.89,-88.72,0.159104,0.011494
1778158371.114643,88,0.2059,0,-1.1208,0.0103,-1.1642,0.009974,0.0043,69.91,48.80,-65.08,0.159104,0.011486
1778158371.130606,89,0.2074,0,-1.3053,0.0039,-1.1607,0.031281,0.0051,50.15,38.75,-39.66,0.159104,0.011486
1778158371.1465662,90,0.2054,0,-1.6165,-0.0064,-1.1681,0.101279,0.0051,33.47,25.05,-19.13,0.159104,0.011486
1778158371.162421,91,0.2001,0,-2.0013,-0.0184,-1.1884,0.198482,0.0051,21.34,10.64,-5.98,0.159104,0.011486
1778158371.1784363,92,0.1928,0,-2.3646,-0.0290,-1.2200,0.313432,0.0051,12.51,-1.45,0.24,0.159104,0.011486
1778158371.194362,93,0.1857,0,-2.5795,-0.0345,-1.2573,0.440906,0.0051,4.01,-11.86,1.77,0.159104,0.011486
1778158371.2103267,94,0.1810,0,-2.6750,-0.0363,-1.2965,0.565727,0.0051,-1.93,-21.02,1.12,0.159104,0.011486
1778158371.226363,95,0.1795,0,-2.7196,-0.0365,-1.3359,0.664373,0.0051,-5.91,-28.66,-0.16,0.159104,0.011486
1778158371.2432394,96,0.1815,0,-2.7843,-0.0373,-1.3761,0.757495,0.0059,-8.27,-34.41,-1.26,0.159104,0.011486
1778158371.2602344,97,0.1840,0,-2.8536,-0.0383,-1.4174,0.823343,0.0059,-7.92,-37.29,-1.21,0.159104,0.011486
1778158371.2770965,98,0.1861,0,-2.9228,-0.0392,-1.4597,0.854216,0.0059,-6.67,-38.07,-0.47,0.159104,0.011486
1778158371.294105,99,0.1875,0,-3.0005,-0.0403,-1.5033,0.858974,0.0060,-4.80,-37.21,0.70,0.159104,0.011486
1778158371.3111424,100,0.1873,0,-3.0493,-0.0406,-1.5471,0.807639,0.0060,-1.98,-34.27,2.18,0.159104,0.011486
1778158371.3272104,101,0.1865,0,-3.0507,-0.0394,-1.5896,0.701669,0.0051,1.02,-28.93,3.28,0.159104,0.011486
1778158371.3432577,102,0.1844,0,-2.9635,-0.0357,-1.6282,0.540452,0.0051,3.52,-20.59,3.48,0.159104,0.011486
1778158371.3592467,103,0.1810,0,-2.7688,-0.0291,-1.6595,0.360712,0.0051,5.73,-9.44,2.69,0.159104,0.011486
1778158371.3752294,104,0.1767,0,-2.4894,-0.0204,-1.6816,0.204910,0.0050,7.96,3.21,0.50,0.159104,0.011486
1778158371.3905725,105,0.1727,0,-2.2063,-0.0121,-1.6947,0.093578,0.0044,11.59,15.29,-3.26,0.159104,0.011486
1778158371.4066935,106,0.1712,0,-1.9816,-0.0056,-1.7008,0.031611,0.0052,16.88,24.88,-7.90,0.159104,0.011486
1778158371.4226046,107,0.1717,0,-1.8491,-0.0018,-1.7029,0.007864,0.0050,23.51,30.78,-12.94,0.159104,0.011486
1778158371.4385142,108,0.1736,0,-1.8000,-0.0004,-1.7035,0.003045,0.0051,29.76,33.14,-17.38,0.159104,0.011486
1778158371.4554384,109,0.1761,0,-1.7793,0.0002,-1.7035,0.001831,0.0060,34.03,33.78,-20.47,0.159104,0.011486
1778158371.471699,110,0.1778,0,-1.7700,0.0004,-1.7032,0.001407,0.0052,36.28,33.92,-22.12,0.159104,0.011486
1778158371.4869766,111,0.1778,0,-1.7477,0.0010,-1.7023,0.000946,0.0043,33.67,35.54,-20.97,0.159104,0.011486
1778158371.5021667,112,0.1758,0,-1.6902,0.0026,-1.6996,0.003257,0.0043,23.70,37.94,-14.96,0.159104,0.011486
1778158371.5182106,113,0.1731,0,-1.5776,0.0057,-1.6937,0.017041,0.0052,8.20,39.21,-5.37,0.159104,0.011486
1778158371.5341184,114,0.1708,0,-1.4498,0.0090,-1.6843,0.031811,0.0051,-8.02,39.58,4.43,0.159104,0.011486
1778158371.5503066,115,0.1696,0,-1.3389,0.0117,-1.6719,0.044437,0.0052,-20.77,38.21,12.18,0.159104,0.011486
1778158371.5663385,116,0.1690,0,-1.2659,0.0134,-1.6578,0.054637,0.0051,-26.79,36.26,15.60,0.159104,0.011486
1778158371.5823984,117,0.1690,0,-1.2533,0.0133,-1.6437,0.052931,0.0051,-27.22,35.25,15.56,0.159104,0.011486
1778158371.5985448,118,0.1700,0,-1.2619,0.0128,-1.6302,0.046954,0.0051,-25.57,35.50,14.60,0.159104,0.011486
1778158371.6146693,119,0.1722,0,-1.3556,0.0098,-1.6199,0.035743,0.0052,-16.95,36.38,9.72,0.159104,0.011486
1778158371.6314912,120,0.1761,0,-1.4955,0.0056,-1.6140,0.026043,0.0059,-2.15,35.82,1.32,0.159104,0.011486
1778158371.6467543,121,0.1798,0,-1.6252,0.0018,-1.6122,0.015742,0.0044,9.95,35.87,-5.67,0.159104,0.011486
1778158371.6627576,122,0.1821,0,-1.7474,-0.0018,-1.6143,0.007782,0.0052,21.69,35.39,-12.60,0.159104,0.011486
1778158371.6787486,123,0.1826,0,-1.7971,-0.0032,-1.6179,0.009295,0.0051,27.14,34.08,-15.61,0.159104,0.011486
1778158371.6948688,124,0.1825,0,-1.8122,-0.0036,-1.6219,0.010529,0.0051,27.26,33.58,-15.41,0.159104,0.011486
1778158371.7110305,125,0.1818,0,-1.8363,-0.0041,-1.6265,0.012657,0.0051,28.78,32.64,-15.99,0.159104,0.011486
1778158371.7273667,126,0.1799,0,-1.8683,-0.0049,-1.6319,0.016021,0.0052,29.03,31.67,-15.72,0.159104,0.011486
1778158371.7436893,127,0.1777,0,-1.8949,-0.0056,-1.6380,0.019146,0.0052,28.56,30.92,-15.05,0.159104,0.011486
1778158371.7597623,128,0.1762,0,-1.9604,-0.0072,-1.6459,0.030128,0.0051,27.53,29.04,-13.41,0.159104,0.011486
1778158371.7760072,129,0.1753,0,-2.1335,-0.0119,-1.6587,0.071744,0.0052,27.20,23.73,-10.50,0.159104,0.011486
1778158371.792163,130,0.1754,0,-2.3507,-0.0176,-1.6776,0.135046,0.0052,26.63,15.62,-6.41,0.159104,0.011486
1778158371.8081515,131,0.1763,0,-2.5840,-0.0236,-1.7031,0.205217,0.0051,26.14,7.56,-2.10,0.159104,0.011486
1778158371.8233304,132,0.1766,0,-2.7524,-0.0277,-1.7329,0.250897,0.0051,25.66,1.86,1.11,0.159104,0.011486
1778158371.8389997,133,0.1762,0,-2.7410,-0.0266,-1.7615,0.236571,0.0052,26.30,1.77,0.97,0.159104,0.011486
1778158371.8542593,134,0.1757,0,-2.6419,-0.0231,-1.7863,0.188731,0.0051,27.89,5.58,-1.41,0.159104,0.011486
1778158371.869448,135,0.1752,0,-2.5151,-0.0189,-1.8066,0.128876,0.0043,29.11,9.88,-4.11,0.159104,0.011486
1778158371.88546,136,0.1749,0,-2.4101,-0.0155,-1.8233,0.083686,0.0051,30.00,13.40,-6.37,0.159104,0.011486
1778158371.9013863,137,0.1748,0,-2.3812,-0.0142,-1.8386,0.070765,0.0051,30.23,14.56,-7.15,0.159104,0.011486
1778158371.9173594,138,0.1748,0,-2.3900,-0.0141,-1.8538,0.069131,0.0051,30.25,14.66,-7.23,0.159104,0.011486
1778158371.9332857,139,0.1744,0,-2.4078,-0.0142,-1.8691,0.070015,0.0050,30.23,14.54,-7.15,0.159104,0.011486
1778158371.9492698,140,0.1743,0,-2.4241,-0.0143,-1.8844,0.070314,0.0050,30.22,14.46,-7.10,0.159104,0.011486
1778158371.9651687,141,0.1747,0,-2.4388,-0.0143,-1.8998,0.069848,0.0051,30.22,14.42,-7.08,0.159104,0.011486
1778158371.981083,142,0.1757,0,-2.3992,-0.0128,-1.9135,0.059655,0.0051,30.68,16.10,-8.33,0.159104,0.011486
1778158371.9970832,143,0.1767,0,-2.2595,-0.0085,-1.9227,0.044086,0.0050,33.54,22.16,-13.94,0.159104,0.011486
1778158372.013023,144,0.1766,0,-2.1041,-0.0039,-1.9269,0.032895,0.0052,43.24,32.20,-28.57,0.159104,0.011486
1778158372.0282729,145,0.1759,0,-1.9665,0.0001,-1.9269,0.018694,0.0043,59.80,42.63,-51.39,0.159104,0.011486
1778158372.0442946,146,0.1755,0,-1.8787,0.0025,-1.9243,0.010924,0.0051,80.86,50.22,-78.95,0.159104,0.011486
1778158372.0603468,147,0.1748,0,-1.8851,0.0023,-1.9219,0.009917,0.0051,101.20,52.64,-104.27,0.159104,0.011486
1778158372.0756896,148,0.1740,0,-1.8959,0.0019,-1.9199,0.005225,0.0043,115.35,50.65,-121.44,0.159104,0.011486
1778158372.0917327,149,0.1735,0,-1.8652,0.0027,-1.9171,0.005870,0.0051,123.40,47.53,-131.49,0.159104,0.011486
1778158372.1078165,150,0.1732,0,-1.8098,0.0042,-1.9127,0.013881,0.0051,127.17,44.94,-136.50,0.159104,0.011486
1778158372.1238317,151,0.1753,0,-1.7500,0.0057,-1.9067,0.024373,0.0051,129.47,43.05,-139.61,0.159104,0.011486
1778158372.1398942,152,0.1803,0,-1.6805,0.0076,-1.8987,0.038187,0.0051,131.13,41.55,-141.87,0.159104,0.011486
1778158372.1561415,153,0.1877,0,-1.6247,0.0090,-1.8891,0.047927,0.0052,131.89,40.76,-142.90,0.159104,0.011486
1778158372.172218,154,0.1953,0,-1.5871,0.0099,-1.8786,0.053059,0.0051,131.94,40.63,-142.97,0.159104,0.011486
1778158372.1884332,155,0.2019,0,-1.5571,0.0105,-1.8673,0.055911,0.0051,131.92,40.59,-142.93,0.159104,0.011486
1778158372.2045894,156,0.2071,0,-1.5391,0.0108,-1.8558,0.055027,0.0052,131.87,40.58,-142.90,0.159104,0.011486
1778158372.2206686,157,0.2104,0,-1.5192,0.0111,-1.8439,0.055956,0.0051,131.86,40.58,-142.88,0.159104,0.011486
1778158372.236603,158,0.2125,0,-1.5022,0.0113,-1.8318,0.056548,0.0050,131.86,40.58,-142.88,0.159104,0.011486
1778158372.2528365,159,0.2117,0,-1.5017,0.0109,-1.8201,0.053326,0.0052,131.85,40.58,-142.90,0.159104,0.011486
1778158372.2690263,160,0.2087,0,-1.5075,0.0104,-1.8091,0.049528,0.0051,131.85,40.70,-142.87,0.159104,0.011486
1778158372.2850676,161,0.2047,0,-1.5491,0.0087,-1.7998,0.039880,0.0051,130.06,42.39,-140.31,0.159104,0.011486
1778158372.30114,162,0.1999,0,-1.6191,0.0062,-1.7932,0.026590,0.0051,119.65,46.36,-127.20,0.159104,0.011486
1778158372.3173153,163,0.1937,0,-1.6923,0.0037,-1.7893,0.016802,0.0051,99.39,48.03,-102.00,0.159104,0.011486
1778158372.3335493,164,0.1858,0,-1.8679,-0.0016,-1.7910,0.021265,0.0052,75.34,44.87,-70.86,0.159104,0.011486
1778158372.348991,165,0.1782,0,-2.1730,-0.0102,-1.8020,0.088400,0.0044,51.72,34.36,-38.02,0.159104,0.011486
1778158372.364295,166,0.1722,0,-2.5578,-0.0204,-1.8239,0.257540,0.0051,36.81,16.32,-12.12,0.159104,0.011486
1778158372.3802953,167,0.1709,0,-2.9604,-0.0308,-1.8569,0.493901,0.0052,32.37,-2.42,3.92,0.159104,0.011486
1778158372.3964071,168,0.1737,0,-3.2918,-0.0391,-1.8988,0.709371,0.0051,31.79,-16.41,13.72,0.159104,0.011486
1778158372.412544,169,0.1754,0,-3.4713,-0.0431,-1.9450,0.871732,0.0051,32.65,-24.53,19.14,0.159104,0.011486
1778158372.4296088,170,0.1756,0,-3.5286,-0.0435,-1.9915,0.908331,0.0060,32.99,-26.37,20.39,0.159104,0.011486
1778158372.4456484,171,0.1697,0,-3.4854,-0.0411,-2.0355,0.795931,0.0051,32.03,-21.70,17.10,0.159104,0.011486
1778158372.4616578,172,0.1541,0,-3.3208,-0.0361,-2.0738,0.647376,0.0051,31.16,-13.62,11.78,0.159104,0.011486
1778158372.4776237,173,0.1304,0,-3.0629,-0.0300,-2.1052,0.482528,0.0051,30.59,-2.62,4.67,0.159104,0.011486
1778158372.493665,174,0.0988,1,-2.1351,-0.0300,-2.1351,0.348012,0.0051,30.17,7.64,-1.68,0.159104,0.011486
1778158372.508149,175,0.0644,1,-2.1651,-0.0300,-2.1651,0.285771,0.0043,30.37,15.71,-6.50,0.159104,0.011486
1778158372.522616,176,0.0364,1,-2.1951,-0.0300,-2.1951,0.262753,0.0043,30.80,20.59,-9.46,0.159104,0.011486
1778158372.5370345,177,0.0238,1,-2.2251,-0.0300,-2.2251,0.257321,0.0043,31.01,22.50,-10.62,0.159104,0.011486
1778158372.551435,178,0.0217,1,-2.2551,-0.0300,-2.2551,0.249481,0.0043,31.30,23.65,-11.41,0.159104,0.011486
1778158372.5657523,179,0.0208,1,-2.2850,-0.0300,-2.2850,0.250379,0.0042,31.51,23.85,-11.61,0.159104,0.011486
1778158372.580067,180,0.0202,1,-2.3150,-0.0300,-2.3150,0.267304,0.0043,31.34,23.04,-11.03,0.159104,0.011486
1778158372.594475,181,0.0200,1,-2.3450,-0.0300,-2.3450,0.300212,0.0043,30.95,21.29,-9.78,0.159104,0.011486
1778158372.6088119,182,0.0198,1,-2.3750,-0.0300,-2.3750,0.351976,0.0043,30.37,18.57,-7.87,0.159104,0.011486
1778158372.6231544,183,0.0197,1,-2.4049,-0.0300,-2.4049,0.418957,0.0043,29.78,15.24,-5.61,0.159104,0.011486
1778158372.6375468,184,0.0196,1,-2.4349,-0.0300,-2.4349,0.496451,0.0043,29.27,11.60,-3.21,0.159104,0.011486
1778158372.652138,185,0.0196,1,-2.4649,-0.0300,-2.4649,0.578089,0.0043,28.92,7.97,-0.90,0.159104,0.011486
1778158372.666555,186,0.0197,1,-2.4949,-0.0300,-2.4949,0.655258,0.0043,28.71,4.68,1.16,0.159104,0.011486
1778158372.6807914,187,0.0197,1,-2.5249,-0.0300,-2.5249,0.721253,0.0043,28.62,1.92,2.87,0.159104,0.011486
1778158372.695398,188,0.0197,1,-2.5548,-0.0300,-2.5548,0.768131,0.0044,28.60,-0.05,4.07,0.159104,0.011486
1778158372.7099988,189,0.0196,1,-2.5848,-0.0300,-2.5848,0.793077,0.0043,28.60,-1.19,4.76,0.159104,0.011486
1778158372.7246602,190,0.0196,1,-2.6148,-0.0300,-2.6148,0.800785,0.0044,28.61,-1.70,5.06,0.159104,0.011486
1778158372.7391217,191,0.0196,1,-2.6448,-0.0300,-2.6448,0.797183,0.0043,28.60,-1.79,5.10,0.159104,0.011486
1778158372.7537453,192,0.0196,1,-2.6747,-0.0300,-2.6747,0.789601,0.0043,28.59,-1.74,5.05,0.159104,0.011486
1778158372.7639644,193,0.0196,1,-2.7047,-0.0300,-2.7047,0.000000,0.0000,28.59,-1.70,5.01,0.159104,0.011486
1778158372.7697668,194,0.0196,1,-2.7347,-0.0300,-2.7347,0.000000,0.0000,28.58,-1.68,4.99,0.159104,0.011486
1778158372.7756412,195,0.0197,1,-2.7647,-0.0300,-2.7647,0.000000,0.0000,28.58,-1.66,4.96,0.159104,0.011486
1778158372.7816522,196,0.0197,1,-2.7946,-0.0300,-2.7946,0.000000,0.0000,28.57,-1.64,4.94,0.159104,0.011486
1778158372.7875366,197,0.0198,1,-2.8246,-0.0300,-2.8246,0.000000,0.0000,28.57,-1.62,4.92,0.159104,0.011486
