time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778158345.530356,26,0.9995,0,24.1813,-0.2468,28.1660,1.657326,0.0052,5.81,0.159104,0.159104
1778158345.5467606,27,0.9998,0,23.3362,-0.3420,27.1102,1.708781,0.0051,14.01,0.159104,0.159104
1778158345.5628314,28,1.0000,0,22.6140,-0.4024,26.0564,1.703812,0.0049,24.68,0.159104,0.159104
1778158345.578352,29,1.0000,0,22.2039,-0.4037,25.1040,1.571978,0.0049,30.97,0.159104,0.159104
1778158345.5939708,30,1.0000,0,21.9162,-0.3852,24.2729,1.458864,0.0050,31.95,0.159104,0.159104
1778158345.6093915,31,1.0000,0,22.0047,-0.3098,23.6515,1.440363,0.0051,34.41,0.159104,0.159104
1778158345.6238334,32,1.0000,0,22.4503,-0.1897,23.3009,1.486346,0.0043,36.93,0.159104,0.159104
1778158345.6391957,33,1.0000,0,23.1044,-0.0554,23.2230,1.415999,0.0042,33.92,0.159104,0.159104
1778158345.655211,34,1.0000,0,23.8464,0.0714,23.3823,1.200849,0.0050,27.31,0.159104,0.159104
1778158345.6712878,35,0.9999,0,24.3480,0.1399,23.6536,0.913565,0.0051,16.50,0.159104,0.159104
1778158345.6873016,36,0.9998,0,24.6156,0.1602,23.9413,0.591660,0.0051,0.49,0.159104,0.159104
1778158345.7031837,37,0.9997,0,24.7582,0.1574,24.2036,0.368939,0.0050,-11.20,0.159104,0.159104
1778158345.719334,38,0.9996,0,24.8315,0.1440,24.4246,0.270904,0.0053,-17.51,0.159104,0.159104
1778158345.7353063,39,0.9995,0,24.8729,0.1277,24.6033,0.239594,0.0051,-19.77,0.159104,0.159104
1778158345.7511222,40,0.9994,0,24.9456,0.1190,24.7578,0.271228,0.0050,-17.13,0.159104,0.159104
1778158345.7669673,41,0.9991,0,24.9269,0.0971,24.8663,0.342785,0.0050,-13.39,0.159104,0.159104
1778158345.78212,42,0.9987,0,24.7912,0.0601,24.9049,0.476928,0.0042,-6.79,0.159104,0.159104
1778158345.7981012,43,0.9987,0,24.5437,0.0112,24.8569,0.746590,0.0050,2.25,0.159104,0.159104
1778158345.8140106,44,0.9988,0,23.9814,-0.0799,24.6506,1.131957,0.0050,12.28,0.159104,0.159104
1778158345.8290975,45,0.9981,0,23.2370,-0.1854,24.2701,1.595038,0.0042,25.09,0.159104,0.159104
1778158345.8449864,46,0.9959,0,22.8969,-0.2100,23.8758,1.845461,0.0050,38.53,0.159104,0.159104
1778158345.8609161,47,0.9919,0,22.4923,-0.2407,23.4548,1.999876,0.0050,47.24,0.159104,0.159104
1778158345.8767877,48,0.9873,0,22.5295,-0.1970,23.1434,2.017524,0.0050,50.68,0.159104,0.159104
1778158345.8928194,49,0.9837,0,22.7302,-0.1348,22.9650,1.938158,0.0049,51.85,0.159104,0.159104
1778158345.908646,50,0.9828,0,22.6137,-0.1319,22.7988,1.944177,0.0050,51.40,0.159104,0.159104
1778158345.9244506,51,0.9846,0,22.7414,-0.0913,22.7129,1.907133,0.0050,52.87,0.159104,0.159104
1778158345.9401262,52,0.9873,0,22.8760,-0.0558,22.6915,1.905003,0.0049,57.72,0.159104,0.159104
1778158345.9558253,53,0.9897,0,23.1500,-0.0038,22.7605,1.863017,0.0050,60.90,0.159104,0.159104
1778158345.97154,54,0.9912,0,23.3020,0.0207,22.8633,1.754081,0.0050,59.56,0.159104,0.159104
1778158345.986465,55,0.9918,0,23.3523,0.0254,22.9619,1.614585,0.0050,52.10,0.159104,0.159104
1778158346.0013509,56,0.9929,0,23.2666,0.0078,23.0166,1.448643,0.0049,41.91,0.159104,0.159104
1778158346.0162296,57,0.9949,0,23.1143,-0.0175,23.0173,1.283517,0.0049,31.60,0.159104,0.159104
1778158346.0312316,58,0.9970,0,23.5494,0.0543,23.1474,1.197553,0.0050,22.83,0.159104,0.159104
1778158346.0469186,59,0.9985,0,23.6313,0.0587,23.2737,1.049776,0.0049,16.48,0.159104,0.159104
1778158346.0625134,60,0.9988,0,23.8329,0.0814,23.4310,0.941583,0.0049,10.66,0.159104,0.159104
1778158346.078121,61,0.9980,0,24.1447,0.1180,23.6436,0.804827,0.0049,4.61,0.159104,0.159104
1778158346.0937843,62,0.9968,0,23.9474,0.0680,23.7489,0.675382,0.0049,-1.42,0.159104,0.159104
1778158346.1094031,63,0.9959,0,24.1570,0.0904,23.8897,0.608007,0.0049,-5.26,0.159104,0.159104
1778158346.1263707,64,0.9954,0,24.1610,0.0767,23.9972,0.591006,0.0052,-7.27,0.159104,0.159104
1778158346.1425512,65,0.9957,0,23.9648,0.0335,24.0203,0.676273,0.0043,-5.36,0.159104,0.159104
1778158346.1587932,66,0.9967,0,23.4845,-0.0480,23.8949,0.897131,0.0051,0.17,0.159104,0.159104
1778158346.1747968,67,0.9979,0,23.0149,-0.1149,23.6585,1.097837,0.0050,6.89,0.159104,0.159104
1778158346.1910155,68,0.9988,0,22.5129,-0.1764,23.3281,1.323370,0.0051,16.24,0.159104,0.159104
1778158346.2074487,69,0.9986,0,22.1567,-0.2050,22.9696,1.547344,0.0051,28.61,0.159104,0.159104
1778158346.2239027,70,0.9973,0,22.2124,-0.1636,22.7118,1.727232,0.0050,42.17,0.159104,0.159104
1778158346.2401464,71,0.9955,0,22.3648,-0.1136,22.5612,1.895333,0.0050,55.31,0.159104,0.159104
1778158346.2564,72,0.9937,0,22.4493,-0.0823,22.4743,1.998850,0.0051,63.31,0.159104,0.159104
1778158346.2729352,73,0.9924,0,22.8176,-0.0111,22.5191,1.965767,0.0051,62.15,0.159104,0.159104
1778158346.2891564,74,0.9918,0,23.1743,0.0469,22.6620,1.782956,0.0050,50.52,0.159104,0.159104
1778158346.3064766,75,0.9917,0,23.4726,0.0866,22.8628,1.490383,0.0052,32.40,0.159104,0.159104
1778158346.323037,76,0.9918,0,23.9661,0.1508,23.1639,1.062970,0.0050,12.60,0.159104,0.159104
1778158346.3390079,77,0.9917,0,24.2289,0.1685,23.4738,0.703698,0.0050,-4.57,0.159104,0.159104
1778158346.3549511,78,0.9907,0,24.4611,0.1785,23.7798,0.491171,0.0050,-15.59,0.159104,0.159104
1778158346.3701305,79,0.9884,0,24.6936,0.1870,24.0811,0.395702,0.0050,-20.99,0.159104,0.159104
1778158346.3861942,80,0.9853,0,24.8068,0.1754,24.3428,0.385506,0.0050,-22.89,0.159104,0.159104
1778158346.4013746,81,0.9825,0,24.8817,0.1597,24.5618,0.422348,0.0050,-23.49,0.159104,0.159104
1778158346.4165812,82,0.9803,0,24.8198,0.1252,24.7077,0.459190,0.0050,-23.51,0.159104,0.159104
1778158346.4311128,83,0.9792,0,24.7416,0.0935,24.7919,0.477184,0.0042,-23.60,0.159104,0.159104
1778158346.4457936,84,0.9786,0,24.7624,0.0821,24.8566,0.475923,0.0042,-23.68,0.159104,0.159104
1778158346.4610562,85,0.9781,0,24.8199,0.0783,24.9170,0.490445,0.0050,-23.71,0.159104,0.159104
1778158346.477187,86,0.9781,0,24.6495,0.0396,24.9088,0.533773,0.0050,-23.66,0.159104,0.159104
1778158346.4933136,87,0.9797,0,24.1349,-0.0468,24.7487,0.646536,0.0050,-23.68,0.159104,0.159104
1778158346.508984,88,0.9836,0,23.8996,-0.0763,24.5515,0.612025,0.0051,-23.66,0.159104,0.159104
1778158346.5251071,89,0.9887,0,23.8143,-0.0777,24.3700,0.521330,0.0050,-24.17,0.159104,0.159104
1778158346.5400968,90,0.9938,0,24.0798,-0.0234,24.3044,0.437207,0.0049,-25.76,0.159104,0.159104
1778158346.5560281,91,0.9977,0,24.5976,0.0625,24.4035,0.289972,0.0050,-24.63,0.159104,0.159104
1778158346.571149,92,0.9994,0,24.9084,0.1020,24.5696,0.289455,0.0042,-21.31,0.159104,0.159104
1778158346.5871036,93,0.9996,0,24.9519,0.0927,24.7083,0.344812,0.0050,-19.02,0.159104,0.159104
1778158346.6024625,94,0.9992,0,24.8365,0.0596,24.7788,0.423463,0.0044,-15.47,0.159104,0.159104
1778158346.6177638,95,0.9986,0,24.8470,0.0518,24.8332,0.458770,0.0043,-14.16,0.159104,0.159104
1778158346.636066,96,0.9981,0,24.7345,0.0257,24.8391,0.476939,0.0070,-14.63,0.159104,0.159104
1778158346.6522188,97,0.9977,0,24.6759,0.0123,24.8236,0.503584,0.0050,-13.08,0.159104,0.159104
1778158346.6684272,98,0.9976,0,24.7063,0.0152,24.8178,0.532369,0.0051,-11.13,0.159104,0.159104
1778158346.685204,99,0.9976,0,24.7083,0.0131,24.8114,0.591156,0.0050,-8.55,0.159104,0.159104
1778158346.7020779,100,0.9980,0,24.6612,0.0035,24.7905,0.696079,0.0050,-4.23,0.159104,0.159104
1778158346.7173488,101,0.9985,0,24.7525,0.0175,24.7992,0.809062,0.0042,1.28,0.159104,0.159104
1778158346.7333758,102,0.9990,0,24.6224,-0.0060,24.7661,0.957166,0.0050,6.35,0.159104,0.159104
1778158346.7489092,103,0.9994,0,24.4800,-0.0277,24.6973,1.073356,0.0044,9.50,0.159104,0.159104
1778158346.764137,104,0.9992,0,24.3812,-0.0390,24.6143,1.081219,0.0042,8.27,0.159104,0.159104
1778158346.7803814,105,0.9985,0,24.2706,-0.0504,24.5173,1.018625,0.0053,4.48,0.159104,0.159104
1778158346.7959003,106,0.9974,0,24.4329,-0.0166,24.4899,0.869770,0.0042,-1.41,0.159104,0.159104
1778158346.8106,107,0.9963,0,24.5660,0.0071,24.5080,0.669753,0.0042,-8.71,0.159104,0.159104
1778158346.8265536,108,0.9955,0,24.8849,0.0565,24.6152,0.504892,0.0050,-14.69,0.159104,0.159104
1778158346.8425453,109,0.9950,0,25.0585,0.0750,24.7486,0.386778,0.0050,-19.75,0.159104,0.159104
1778158346.858651,110,0.9947,0,25.1537,0.0782,24.8786,0.318268,0.0050,-22.88,0.159104,0.159104
1778158346.8748286,111,0.9945,0,25.0568,0.0505,24.9493,0.316361,0.0050,-25.25,0.159104,0.159104
1778158346.8909929,112,0.9946,0,24.7100,-0.0124,24.9010,0.334073,0.0052,-29.27,0.159104,0.159104
1778158346.9071171,113,0.9951,0,24.2666,-0.0806,24.7327,0.359238,0.0051,-32.85,0.159104,0.159104
1778158346.9231474,114,0.9957,0,23.6840,-0.1601,24.4318,0.445543,0.0050,-31.47,0.159104,0.159104
1778158346.9391913,115,0.9964,0,23.1637,-0.2172,24.0480,0.596495,0.0050,-24.04,0.159104,0.159104
1778158346.955126,116,0.9969,0,22.6466,-0.2648,23.6029,0.779264,0.0050,-11.27,0.159104,0.159104
1778158346.9713423,117,0.9971,0,22.1839,-0.2962,23.1286,0.939705,0.0050,1.85,0.159104,0.159104
1778158346.9873838,118,0.9970,0,21.8756,-0.2981,22.6790,1.060806,0.0050,9.76,0.159104,0.159104
1778158347.0035362,119,0.9965,0,21.9826,-0.2339,22.3718,1.197547,0.0051,15.58,0.159104,0.159104
1778158347.020028,120,0.9958,0,22.5240,-0.1110,22.3024,1.308061,0.0051,19.65,0.159104,0.159104
1778158347.0359688,121,0.9952,0,23.1557,0.0066,22.4431,1.255534,0.0050,16.32,0.159104,0.159104
1778158347.0520828,122,0.9947,0,23.8415,0.1141,22.7604,1.063676,0.0051,11.20,0.159104,0.159104
1778158347.0686262,123,0.9947,0,24.3104,0.1702,23.1490,0.790376,0.0053,1.21,0.159104,0.159104
1778158347.0846093,124,0.9948,0,24.5041,0.1739,23.5099,0.549379,0.0050,-11.20,0.159104,0.159104
1778158347.1005342,125,0.9950,0,24.5962,0.1610,23.8173,0.413400,0.0050,-17.62,0.159104,0.159104
1778158347.116391,126,0.9953,0,24.6784,0.1485,24.0787,0.333401,0.0049,-22.35,0.159104,0.159104
1778158347.1321614,127,0.9956,0,24.6696,0.1236,24.2763,0.296094,0.0050,-24.28,0.159104,0.159104
1778158347.1473825,128,0.9961,0,24.7293,0.1135,24.4436,0.333831,0.0050,-23.12,0.159104,0.159104
1778158347.1626835,129,0.9970,0,24.8826,0.1198,24.6140,0.337125,0.0051,-21.38,0.159104,0.159104
1778158347.1780007,130,0.9981,0,24.8791,0.1002,24.7404,0.339588,0.0050,-20.17,0.159104,0.159104
1778158347.1930125,131,0.9990,0,24.8919,0.0863,24.8371,0.346594,0.0044,-18.71,0.159104,0.159104
1778158347.2075763,132,0.9997,0,24.9508,0.0819,24.9241,0.295229,0.0042,-19.10,0.159104,0.159104
1778158347.222629,133,0.9998,0,24.8569,0.0540,24.9588,0.261021,0.0041,-19.64,0.159104,0.159104
1778158347.2378037,134,0.9995,0,24.8980,0.0519,24.9928,0.222285,0.0042,-20.11,0.159104,0.159104
1778158347.2522423,135,0.9992,0,24.9622,0.0539,25.0332,0.183324,0.0042,-21.30,0.159104,0.159104
1778158347.266639,136,0.9990,0,24.8821,0.0326,25.0366,0.169938,0.0042,-22.35,0.159104,0.159104
1778158347.2818735,137,0.9989,0,24.9262,0.0344,25.0480,0.165828,0.0042,-23.21,0.159104,0.159104
1778158347.2970667,138,0.9988,0,24.9459,0.0321,25.0588,0.164980,0.0042,-23.26,0.159104,0.159104
1778158347.3122518,139,0.9989,0,24.9420,0.0264,25.0624,0.168415,0.0042,-23.28,0.159104,0.159104
1778158347.327393,140,0.9989,0,24.9380,0.0215,25.0607,0.170830,0.0042,-23.26,0.159104,0.159104
1778158347.342588,141,0.9989,0,24.9677,0.0228,25.0651,0.169422,0.0042,-23.25,0.159104,0.159104
1778158347.3579187,142,0.9986,0,25.0239,0.0281,25.0823,0.181390,0.0044,-23.26,0.159104,0.159104
1778158347.3722942,143,0.9972,0,25.0183,0.0228,25.0913,0.229001,0.0042,-23.22,0.159104,0.159104
1778158347.3874207,144,0.9945,0,24.9138,0.0026,25.0654,0.300947,0.0050,-23.21,0.159104,0.159104
1778158347.4032297,145,0.9913,0,25.2283,0.0518,25.1347,0.418561,0.0049,-23.22,0.159104,0.159104
1778158347.41913,146,0.9881,0,24.9849,0.0054,25.1158,0.489867,0.0050,-23.29,0.159104,0.159104
1778158347.4350536,147,0.9861,0,24.8624,-0.0147,25.0636,0.494986,0.0050,-23.41,0.159104,0.159104
1778158347.4509254,148,0.9857,0,24.9499,0.0014,25.0469,0.461479,0.0050,-23.44,0.159104,0.159104
1778158347.4669507,149,0.9859,0,24.6298,-0.0491,24.9402,0.370140,0.0050,-23.45,0.159104,0.159104
1778158347.4830856,150,0.9862,0,24.5813,-0.0490,24.8426,0.352130,0.0051,-23.32,0.159104,0.159104
1778158347.4991317,151,0.9861,0,24.3439,-0.0785,24.6981,0.310314,0.0050,-23.09,0.159104,0.159104
1778158347.5152397,152,0.9854,0,23.7298,-0.1625,24.4093,0.345575,0.0051,-22.92,0.159104,0.159104
1778158347.531449,153,0.9842,0,23.0744,-0.2397,23.9981,0.287949,0.0050,-22.73,0.159104,0.159104
1778158347.547614,154,0.9829,0,22.6420,-0.2698,23.5584,0.243693,0.0050,-22.58,0.159104,0.159104
1778158347.5636876,155,0.9817,0,22.3184,-0.2782,23.1300,0.262290,0.0051,-22.54,0.159104,0.159104
1778158347.5799596,156,0.9808,0,22.2120,-0.2514,22.7746,0.270001,0.0051,-22.46,0.159104,0.159104
1778158347.5962734,157,0.9802,0,22.0612,-0.2357,22.4644,0.300292,0.0051,-22.44,0.159104,0.159104
1778158347.6123707,158,0.9799,0,21.8610,-0.2302,22.1760,0.380178,0.0050,-22.42,0.159104,0.159104
1778158347.628657,159,0.9801,0,21.7160,-0.2169,21.9212,0.449239,0.0051,-22.37,0.159104,0.159104
1778158347.6455638,160,0.9807,0,21.6011,-0.2010,21.7016,0.426290,0.0050,-22.55,0.159104,0.159104
1778158347.6616652,161,0.9810,0,21.5070,-0.1843,21.5157,0.360611,0.0050,-22.91,0.159104,0.159104
1778158347.677994,162,0.9814,0,22.2270,-0.0431,21.5904,0.539078,0.0051,-23.15,0.159104,0.159104
1778158347.6943166,163,0.9832,0,22.3989,-0.0095,21.7089,0.444179,0.0050,-23.51,0.159104,0.159104
1778158347.7095425,164,0.9866,0,22.4477,-0.0003,21.8246,0.452952,0.0042,-23.61,0.159104,0.159104
1778158347.723981,165,0.9913,0,22.6568,0.0327,21.9834,0.449257,0.0042,-23.55,0.159104,0.159104
1778158347.7400107,166,0.9959,0,22.3949,-0.0140,22.0369,0.236321,0.0044,-23.60,0.159104,0.159104
1778158347.7555168,167,0.9984,0,22.5841,0.0183,22.1392,0.198610,0.0041,-23.67,0.159104,0.159104
1778158347.7712688,168,0.9991,0,22.8988,0.0654,22.3149,0.106540,0.0049,-23.74,0.159104,0.159104
1778158347.7871099,169,0.9989,0,23.0699,0.0822,22.5041,0.055825,0.0049,-23.79,0.159104,0.159104
1778158347.803126,170,0.9988,0,23.0659,0.0685,22.6510,0.035028,0.0050,-23.71,0.159104,0.159104
1778158347.8182333,171,0.9991,0,22.6912,-0.0020,22.6557,0.125786,0.0042,-23.56,0.159104,0.159104
1778158347.8341305,172,0.9994,0,22.9543,0.0402,22.7370,0.193397,0.0046,-23.45,0.159104,0.159104
1778158347.84985,173,0.9995,0,22.7942,0.0083,22.7531,0.203919,0.0042,-23.42,0.159104,0.159104
1778158347.8651724,174,0.9996,0,22.6558,-0.0150,22.7251,0.180767,0.0042,-23.39,0.159104,0.159104
1778158347.8806975,175,0.9995,0,22.9158,0.0287,22.7795,0.087220,0.0043,-23.29,0.159104,0.159104
1778158347.8952518,176,0.9995,0,22.5801,-0.0292,22.7232,0.012778,0.0042,-23.49,0.159104,0.159104
1778158347.90971,177,0.9995,0,22.6761,-0.0093,22.7079,0.003742,0.0042,-23.53,0.159104,0.159104
1778158347.9243367,178,0.9996,0,22.6737,-0.0082,22.6956,0.003106,0.0043,-23.61,0.159104,0.159104
1778158347.938936,179,0.9996,0,22.6771,-0.0064,22.6873,0.002446,0.0042,-23.75,0.159104,0.159104
1778158347.9539704,180,0.9996,0,22.6636,-0.0075,22.6772,0.002892,0.0044,-23.65,0.159104,0.159104
1778158347.9684422,181,0.9995,0,22.6512,-0.0083,22.6661,0.003934,0.0042,-23.63,0.159104,0.159104
1778158347.9827847,182,0.9995,0,22.6637,-0.0050,22.6616,0.005104,0.0042,-23.60,0.159104,0.159104
1778158347.9971373,183,0.9994,0,22.6521,-0.0060,22.6550,0.005570,0.0042,-23.59,0.159104,0.159104
1778158348.0116134,184,0.9993,0,22.6228,-0.0097,22.6417,0.006317,0.0042,-23.58,0.159104,0.159104
1778158348.0261176,185,0.9992,0,22.5908,-0.0133,22.6224,0.006583,0.0044,-23.57,0.159104,0.159104
1778158348.040971,186,0.9991,0,22.5427,-0.0188,22.5940,0.005904,0.0045,-23.56,0.159104,0.159104
1778158348.0558896,187,0.9990,0,22.5551,-0.0138,22.5761,0.004974,0.0042,-23.56,0.159104,0.159104
1778158348.0703318,188,0.9989,0,22.6032,-0.0040,22.5771,0.003782,0.0042,-23.57,0.159104,0.159104
1778158348.0848546,189,0.9989,0,22.6498,0.0040,22.5920,0.002417,0.0042,-23.57,0.159104,0.159104
1778158348.0994973,190,0.9989,0,22.6951,0.0106,22.6173,0.000964,0.0044,-23.57,0.159104,0.159104
1778158348.113999,191,0.9989,0,22.7261,0.0139,22.6463,0.000719,0.0042,-23.57,0.159104,0.159104
1778158348.1284883,192,0.9989,0,22.7322,0.0126,22.6705,0.000738,0.0042,-23.57,0.159104,0.159104
1778158348.1438067,193,0.9989,0,22.7299,0.0102,22.6886,0.000753,0.0044,-23.57,0.159104,0.159104
1778158348.1501582,194,0.9989,1,22.6988,0.0102,22.6988,0.000000,0.0000,-23.57,0.159104,0.159104
1778158348.1560838,195,0.9989,1,22.7090,0.0102,22.7090,0.000000,0.0000,-23.57,0.159104,0.159104
1778158348.1619372,196,0.9989,1,22.7193,0.0102,22.7193,0.000000,0.0000,-23.57,0.159104,0.159104
1778158348.1678033,197,0.9989,1,22.7295,0.0102,22.7295,0.000000,0.0000,-23.57,0.159104,0.159104
