time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159281.399588,21,0.9978,0,27.8592,1.3289,37.7047,3.523145,0.0050,1.67,0.047619,0.159104
1778159281.4154732,22,0.9984,0,28.0428,1.2769,37.2440,3.033290,0.0050,0.27,0.045455,0.159104
1778159281.4313555,23,0.9990,0,27.9159,1.2160,36.7840,2.812265,0.0050,-2.31,0.043478,0.159104
1778159281.4472172,24,0.9994,0,27.4101,1.1443,36.2558,2.870937,0.0050,-4.71,0.041667,0.159104
1778159281.4632084,25,0.9994,0,26.6471,1.0680,35.6261,3.229334,0.0050,-0.96,0.040000,0.159104
1778159281.4791543,26,0.9995,0,25.7487,0.9924,34.8899,3.519164,0.0050,5.67,0.038462,0.159104
1778159281.494996,27,0.9998,0,24.9681,0.9268,34.0910,3.632307,0.0050,13.87,0.037037,0.159104
1778159281.510852,28,1.0000,0,24.3081,0.8701,33.2662,3.636869,0.0050,24.55,0.035714,0.159104
1778159281.5259323,29,1.0000,0,23.9534,0.8279,32.4807,3.412751,0.0050,30.84,0.034483,0.159104
1778159281.5411625,30,1.0000,0,23.7061,0.7912,31.7500,3.170162,0.0050,31.81,0.034064,0.159104
1778159281.5562842,31,1.0000,0,23.8187,0.7681,31.1341,2.919308,0.0050,34.28,0.034064,0.159104
1778159281.571559,32,1.0000,0,24.2643,0.7571,30.6778,2.657478,0.0051,36.80,0.034064,0.159104
1778159281.5875576,33,1.0000,0,24.8906,0.7527,30.3900,2.271965,0.0050,33.81,0.034064,0.159104
1778159281.6034584,34,1.0000,0,25.5792,0.7505,30.2557,1.782786,0.0050,27.22,0.034064,0.159104
1778159281.619352,35,0.9999,0,26.0087,0.7396,30.2019,1.350905,0.0050,16.43,0.034064,0.159104
1778159281.6353376,36,0.9998,0,26.1981,0.7208,30.1712,0.977934,0.0050,0.42,0.034064,0.159104
1778159281.6512134,37,0.9997,0,26.2641,0.6985,30.1371,0.742269,0.0050,-11.27,0.034064,0.159104
1778159281.6669354,38,0.9996,0,26.2660,0.6748,30.0889,0.644094,0.0049,-17.57,0.034064,0.159104
1778159281.682619,39,0.9995,0,26.2427,0.6510,30.0248,0.612837,0.0049,-19.83,0.034064,0.159104
1778159281.6982641,40,0.9994,0,26.2572,0.6294,29.9550,0.631342,0.0049,-17.20,0.034064,0.159104
1778159281.714195,41,0.9991,0,26.1855,0.6055,29.8650,0.705653,0.0050,-13.48,0.034064,0.159104
1778159281.7301307,42,0.9987,0,26.0037,0.5787,29.7382,0.858510,0.0050,-6.89,0.034064,0.159104
1778159281.7461686,43,0.9987,0,25.7173,0.5493,29.5614,1.157316,0.0050,2.13,0.034064,0.159104
1778159281.762056,44,0.9988,0,25.1236,0.5104,29.2855,1.616679,0.0050,12.17,0.034064,0.159104
1778159281.7779555,45,0.9981,0,24.3613,0.4671,28.8964,2.164675,0.0050,25.01,0.034064,0.159104
1778159281.7939053,46,0.9959,0,24.0190,0.4397,28.4936,2.406233,0.0050,38.51,0.034064,0.159104
1778159281.8099022,47,0.9919,0,23.6140,0.4111,28.0698,2.560735,0.0050,47.28,0.034064,0.159104
1778159281.825167,48,0.9873,0,23.6543,0.3987,27.7123,2.495494,0.0050,50.77,0.034064,0.159104
1778159281.841329,49,0.9837,0,23.8473,0.3918,27.4378,2.317204,0.0050,51.98,0.034064,0.159104
1778159281.857399,50,0.9828,0,23.7082,0.3740,27.1702,2.298138,0.0051,51.53,0.034064,0.159104
1778159281.873566,51,0.9846,0,23.8091,0.3648,26.9513,2.196916,0.0051,52.99,0.034064,0.159104
1778159281.8896837,52,0.9873,0,23.9081,0.3559,26.7733,2.141725,0.0050,57.81,0.034064,0.159104
1778159281.9055805,53,0.9897,0,24.1414,0.3518,26.6552,2.035043,0.0050,60.98,0.034064,0.159104
1778159281.920812,54,0.9912,0,24.2467,0.3434,26.5647,1.895078,0.0050,59.63,0.034064,0.159104
1778159281.9367929,55,0.9918,0,24.2503,0.3320,26.4791,1.745599,0.0050,52.16,0.034064,0.159104
1778159281.95276,56,0.9929,0,24.1200,0.3163,26.3727,1.588759,0.0050,41.95,0.034064,0.159104
1778159281.9686577,57,0.9949,0,23.9283,0.2991,26.2376,1.436251,0.0050,31.62,0.034064,0.159104
1778159281.9854689,58,0.9970,0,24.3300,0.3026,26.1896,1.283446,0.0051,22.83,0.034064,0.159104
1778159282.001434,59,0.9985,0,24.3689,0.2936,26.1473,1.128640,0.0050,16.45,0.034064,0.159104
1778159282.017467,60,0.9988,0,24.5305,0.2891,26.1336,1.000520,0.0050,10.60,0.034064,0.159104
1778159282.033441,61,0.9980,0,24.8025,0.2886,26.1649,0.837185,0.0050,4.53,0.034064,0.159104
1778159282.0494442,62,0.9968,0,24.5625,0.2706,26.1385,0.738878,0.0050,-1.51,0.034064,0.159104
1778159282.065626,63,0.9959,0,24.7411,0.2675,26.1422,0.653851,0.0051,-5.34,0.034064,0.159104
1778159282.0826755,64,0.9954,0,24.7120,0.2574,26.1324,0.641627,0.0051,-7.35,0.034064,0.159104
1778159282.0998201,65,0.9957,0,24.4870,0.2411,26.0746,0.745743,0.0051,-5.44,0.034064,0.159104
1778159282.1171658,66,0.9967,0,23.9864,0.2159,25.9251,1.001667,0.0053,0.10,0.034064,0.159104
1778159282.1339424,67,0.9979,0,23.5098,0.1923,25.7034,1.227573,0.0051,6.83,0.034064,0.159104
1778159282.1506324,68,0.9988,0,23.0101,0.1688,25.4174,1.475602,0.0053,16.19,0.034064,0.159104
1778159282.1669734,69,0.9986,0,22.6637,0.1513,25.1071,1.706374,0.0051,28.58,0.034064,0.159104
1778159282.1831949,70,0.9973,0,22.7305,0.1484,24.8549,1.857137,0.0051,42.16,0.034064,0.159104
1778159282.1984792,71,0.9955,0,22.8838,0.1486,24.6678,1.991670,0.0050,55.32,0.034064,0.159104
1778159282.2139318,72,0.9937,0,22.9593,0.1461,24.5207,2.073212,0.0052,63.33,0.034064,0.159104
1778159282.2302184,73,0.9924,0,23.3133,0.1531,24.4590,2.000054,0.0050,62.18,0.034064,0.159104
1778159282.2462544,74,0.9918,0,23.6447,0.1591,24.4645,1.788944,0.0050,50.56,0.034064,0.159104
1778159282.262387,75,0.9917,0,23.9103,0.1627,24.5141,1.481422,0.0051,32.43,0.034064,0.159104
1778159282.2785146,76,0.9918,0,24.3674,0.1727,24.6364,1.032339,0.0051,12.63,0.034064,0.159104
1778159282.2936947,77,0.9917,0,24.5873,0.1743,24.7755,0.674689,0.0042,-4.54,0.034064,0.159104
1778159282.3091888,78,0.9907,0,24.7785,0.1749,24.9232,0.466174,0.0043,-15.56,0.034064,0.159104
1778159282.3237383,79,0.9884,0,24.9734,0.1755,25.0791,0.374326,0.0043,-20.96,0.034064,0.159104
1778159282.338955,80,0.9853,0,25.0520,0.1723,25.2201,0.371984,0.0042,-22.85,0.034064,0.159104
1778159282.3549156,81,0.9825,0,25.0980,0.1681,25.3428,0.415257,0.0050,-23.46,0.034064,0.159104
1778159282.3700924,82,0.9803,0,25.0129,0.1596,25.4260,0.460278,0.0050,-23.47,0.034064,0.159104
1778159282.385205,83,0.9792,0,24.9194,0.1512,25.4747,0.483771,0.0050,-23.57,0.034064,0.159104
1778159282.4005182,84,0.9786,0,24.9315,0.1465,25.5138,0.483507,0.0050,-23.65,0.034064,0.159104
1778159282.4157624,85,0.9781,0,24.9827,0.1433,25.5522,0.497682,0.0050,-23.68,0.034064,0.159104
1778159282.4318256,86,0.9781,0,24.8069,0.1327,25.5483,0.546250,0.0050,-23.64,0.034064,0.159104
1778159282.4478629,87,0.9797,0,24.2931,0.1111,25.4464,0.671698,0.0050,-23.65,0.034064,0.159104
1778159282.4630497,88,0.9836,0,24.0714,0.1000,25.3156,0.642120,0.0050,-23.64,0.034064,0.159104
1778159282.4790657,89,0.9887,0,24.0013,0.0943,25.1883,0.551730,0.0050,-24.15,0.034064,0.159104
1778159282.495081,90,0.9938,0,24.2788,0.1005,25.1290,0.456244,0.0050,-25.75,0.034064,0.159104
1778159282.51106,91,0.9977,0,24.7973,0.1147,25.1728,0.290587,0.0050,-24.63,0.034064,0.159104
1778159282.5263274,92,0.9994,0,25.0944,0.1209,25.2620,0.283093,0.0043,-21.31,0.034064,0.159104
1778159282.5415018,93,0.9996,0,25.1194,0.1176,25.3383,0.341593,0.0042,-19.03,0.034064,0.159104
1778159282.5576274,94,0.9992,0,24.9891,0.1092,25.3746,0.426162,0.0051,-15.48,0.034064,0.159104
1778159282.57377,95,0.9986,0,24.9916,0.1055,25.4025,0.462407,0.0050,-14.17,0.034064,0.159104
1778159282.5897603,96,0.9981,0,24.8729,0.0979,25.4008,0.483875,0.0051,-14.64,0.034064,0.159104
1778159282.605799,97,0.9977,0,24.8126,0.0925,25.3853,0.511769,0.0050,-13.10,0.034064,0.159104
1778159282.6225822,98,0.9976,0,24.8431,0.0904,25.3753,0.539552,0.0050,-11.15,0.034064,0.159104
1778159282.6394315,99,0.9976,0,24.8440,0.0874,25.3645,0.598084,0.0051,-8.57,0.034064,0.159104
1778159282.6563637,100,0.9980,0,24.7959,0.0828,25.3438,0.703789,0.0050,-4.25,0.034064,0.159104
1778159282.6733816,101,0.9985,0,24.8871,0.0831,25.3412,0.814370,0.0051,1.27,0.034064,0.159104
1778159282.689488,102,0.9990,0,24.7541,0.0757,25.3115,0.965194,0.0051,6.34,0.034064,0.159104
1778159282.7055578,103,0.9994,0,24.6123,0.0683,25.2578,1.083779,0.0051,9.49,0.034064,0.159104
1778159282.7209456,104,0.9992,0,24.5169,0.0627,25.1928,1.092708,0.0043,8.26,0.034064,0.159104
1778159282.7369506,105,0.9985,0,24.4106,0.0570,25.1164,1.031255,0.0050,4.48,0.034064,0.159104
1778159282.752907,106,0.9974,0,24.5779,0.0607,25.0821,0.877008,0.0049,-1.41,0.034064,0.159104
1778159282.768035,107,0.9963,0,24.7094,0.0631,25.0761,0.673158,0.0050,-8.70,0.034064,0.159104
1778159282.7824273,108,0.9955,0,25.0226,0.0716,25.1279,0.501330,0.0042,-14.68,0.034064,0.159104
1778159282.7967536,109,0.9950,0,25.1829,0.0746,25.1995,0.381824,0.0042,-19.74,0.034064,0.159104
1778159282.811224,110,0.9947,0,25.2632,0.0748,25.2725,0.314169,0.0042,-22.88,0.034064,0.159104
1778159282.8264153,111,0.9945,0,25.1525,0.0685,25.3112,0.315916,0.0050,-25.24,0.034064,0.159104
1778159282.842437,112,0.9946,0,24.7979,0.0542,25.2756,0.339355,0.0051,-29.26,0.034064,0.159104
1778159282.8583853,113,0.9951,0,24.3575,0.0374,25.1617,0.370515,0.0050,-32.84,0.034064,0.159104
1778159282.8743374,114,0.9957,0,23.7881,0.0169,24.9583,0.465697,0.0050,-31.47,0.034064,0.159104
1778159282.8903217,115,0.9964,0,23.2914,-0.0006,24.6935,0.626462,0.0050,-24.03,0.034064,0.159104
1778159282.9062545,116,0.9969,0,22.8030,-0.0171,24.3793,0.820476,0.0050,-11.26,0.034064,0.159104
1778159282.9222937,117,0.9971,0,22.3721,-0.0312,24.0346,0.991288,0.0051,1.85,0.034064,0.159104
1778159282.9382248,118,0.9970,0,22.0952,-0.0395,23.6937,1.116896,0.0050,9.76,0.034064,0.159104
1778159282.9541674,119,0.9965,0,22.2287,-0.0337,23.4331,1.240076,0.0050,15.58,0.034064,0.159104
1778159282.970227,120,0.9958,0,22.7815,-0.0138,23.3183,1.318338,0.0050,19.66,0.034064,0.159104
1778159282.9862366,121,0.9952,0,23.4022,0.0077,23.3380,1.237074,0.0050,16.33,0.034064,0.159104
1778159283.0020258,122,0.9947,0,24.0586,0.0297,23.4771,1.026899,0.0050,11.21,0.034064,0.159104
1778159283.0172136,123,0.9947,0,24.4842,0.0431,23.6728,0.754834,0.0051,1.22,0.034064,0.159104
1778159283.033284,124,0.9948,0,24.6312,0.0466,23.8637,0.525878,0.0050,-11.19,0.034064,0.159104
1778159283.0492866,125,0.9950,0,24.6821,0.0468,24.0327,0.400329,0.0050,-17.61,0.034064,0.159104
1778159283.0653112,126,0.9953,0,24.7307,0.0468,24.1826,0.326891,0.0050,-22.35,0.034064,0.159104
1778159283.0812278,127,0.9956,0,24.6948,0.0440,24.3008,0.293870,0.0050,-24.28,0.034064,0.159104
1778159283.0972931,128,0.9961,0,24.7353,0.0439,24.4066,0.333408,0.0050,-23.12,0.034064,0.159104
1778159283.1131706,129,0.9970,0,24.8737,0.0471,24.5204,0.337774,0.0050,-21.38,0.034064,0.159104
1778159283.129086,130,0.9981,0,24.8565,0.0449,24.6116,0.340680,0.0050,-20.17,0.034064,0.159104
1778159283.144202,131,0.9990,0,24.8608,0.0436,24.6878,0.347595,0.0042,-18.71,0.034064,0.159104
1778159283.159311,132,0.9997,0,24.9148,0.0439,24.7608,0.296215,0.0042,-19.10,0.034064,0.159104
1778159283.1746187,133,0.9998,0,24.8175,0.0391,24.8027,0.260988,0.0043,-19.64,0.034064,0.159104
1778159283.1899848,134,0.9995,0,24.8603,0.0392,24.8449,0.222275,0.0042,-20.11,0.034064,0.159104
1778159283.2052143,135,0.9992,0,24.9264,0.0402,24.8916,0.183470,0.0042,-21.31,0.034064,0.159104
1778159283.2202306,136,0.9990,0,24.8479,0.0361,24.9150,0.169403,0.0042,-22.35,0.034064,0.159104
1778159283.23536,137,0.9989,0,24.8968,0.0365,24.9429,0.165525,0.0042,-23.22,0.034064,0.159104
1778159283.2505655,138,0.9988,0,24.9205,0.0361,24.9697,0.164726,0.0042,-23.26,0.034064,0.159104
1778159283.2657597,139,0.9989,0,24.9204,0.0349,24.9912,0.168128,0.0042,-23.28,0.034064,0.159104
1778159283.2808828,140,0.9989,0,24.9208,0.0337,25.0084,0.170562,0.0042,-23.26,0.034064,0.159104
1778159283.2959986,141,0.9989,0,24.9551,0.0337,25.0283,0.169273,0.0042,-23.25,0.034064,0.159104
1778159283.3112,142,0.9986,0,25.0150,0.0346,25.0553,0.181351,0.0042,-23.27,0.034064,0.159104
1778159283.326443,143,0.9972,0,25.0117,0.0333,25.0764,0.228945,0.0042,-23.22,0.034064,0.159104
1778159283.3417885,144,0.9945,0,24.9102,0.0288,25.0743,0.300848,0.0050,-23.21,0.034064,0.159104
1778159283.3579595,145,0.9913,0,25.2305,0.0386,25.1315,0.418506,0.0050,-23.22,0.034064,0.159104
1778159283.3732128,146,0.9881,0,24.9841,0.0290,25.1327,0.489848,0.0051,-23.29,0.034064,0.159104
1778159283.3892443,147,0.9861,0,24.8665,0.0241,25.1113,0.495157,0.0050,-23.41,0.034064,0.159104
1778159283.4051225,148,0.9857,0,24.9616,0.0265,25.1101,0.461723,0.0049,-23.43,0.034064,0.159104
1778159283.4203873,149,0.9859,0,24.6453,0.0150,25.0498,0.371220,0.0051,-23.45,0.034064,0.159104
1778159283.4364674,150,0.9862,0,24.6082,0.0132,24.9917,0.353833,0.0051,-23.32,0.034064,0.159104
1778159283.452655,151,0.9861,0,24.3806,0.0051,24.9001,0.313523,0.0050,-23.08,0.034064,0.159104
1778159283.4689186,152,0.9854,0,23.7796,-0.0152,24.7116,0.353758,0.0051,-22.91,0.034064,0.159104
1778159283.4849467,153,0.9842,0,23.1494,-0.0358,24.4368,0.304936,0.0050,-22.72,0.034064,0.159104
1778159283.5009563,154,0.9829,0,22.7511,-0.0480,24.1327,0.269568,0.0050,-22.56,0.034064,0.159104
1778159283.516913,155,0.9817,0,22.4618,-0.0560,23.8244,0.294707,0.0050,-22.51,0.034064,0.159104
1778159283.5329077,156,0.9808,0,22.3856,-0.0567,23.5520,0.301739,0.0050,-22.42,0.034064,0.159104
1778159283.5489085,157,0.9802,0,22.2559,-0.0592,23.2999,0.330588,0.0050,-22.40,0.034064,0.159104
1778159283.564947,158,0.9799,0,22.0706,-0.0634,23.0548,0.409875,0.0051,-22.37,0.034064,0.159104
1778159283.581018,159,0.9801,0,21.9364,-0.0657,22.8249,0.476138,0.0050,-22.32,0.034064,0.159104
1778159283.597055,160,0.9807,0,21.8274,-0.0672,22.6126,0.449381,0.0050,-22.50,0.034064,0.159104
1778159283.613089,161,0.9810,0,21.7346,-0.0680,22.4181,0.379560,0.0050,-22.86,0.034064,0.159104
1778159283.6282904,162,0.9814,0,22.4522,-0.0418,22.3882,0.526034,0.0042,-23.11,0.034064,0.159104
1778159283.643484,163,0.9832,0,22.5970,-0.0355,22.3909,0.428439,0.0042,-23.47,0.034064,0.159104
1778159283.6586988,164,0.9866,0,22.6160,-0.0337,22.3978,0.440205,0.0042,-23.58,0.034064,0.159104
1778159283.6731932,165,0.9913,0,22.7973,-0.0264,22.4386,0.435564,0.0042,-23.53,0.034064,0.159104
1778159283.6876602,166,0.9959,0,22.5056,-0.0354,22.4194,0.232097,0.0043,-23.59,0.034064,0.159104
1778159283.7047956,167,0.9984,0,22.6768,-0.0284,22.4364,0.192640,0.0042,-23.67,0.034064,0.159104
1778159283.7207663,168,0.9991,0,22.9707,-0.0174,22.5067,0.099083,0.0050,-23.74,0.034064,0.159104
1778159283.7369778,169,0.9989,0,23.1162,-0.0119,22.5935,0.050752,0.0052,-23.79,0.034064,0.159104
1778159283.7542205,170,0.9988,0,23.0876,-0.0125,22.6616,0.033196,0.0050,-23.71,0.034064,0.159104
1778159283.7694795,171,0.9991,0,22.6937,-0.0254,22.6453,0.125771,0.0043,-23.56,0.034064,0.159104
1778159283.784661,172,0.9994,0,22.9518,-0.0158,22.6807,0.193519,0.0042,-23.45,0.034064,0.159104
1778159283.7997608,173,0.9995,0,22.7806,-0.0211,22.6789,0.204090,0.0042,-23.42,0.034064,0.159104
1778159283.8148332,174,0.9996,0,22.6379,-0.0252,22.6512,0.180567,0.0042,-23.39,0.034064,0.159104
1778159283.829969,175,0.9995,0,22.8979,-0.0155,22.6774,0.087846,0.0042,-23.29,0.034064,0.159104
1778159283.844255,176,0.9995,0,22.5554,-0.0266,22.6356,0.012141,0.0042,-23.49,0.034064,0.159104
1778159283.8585603,177,0.9995,0,22.6550,-0.0223,22.6198,0.003694,0.0042,-23.53,0.034064,0.159104
1778159283.8728948,178,0.9996,0,22.6524,-0.0217,22.6068,0.003103,0.0042,-23.61,0.034064,0.159104
1778159283.887278,179,0.9996,0,22.6556,-0.0208,22.5971,0.002498,0.0042,-23.75,0.034064,0.159104
1778159283.9015987,180,0.9996,0,22.6418,-0.0206,22.5869,0.002928,0.0042,-23.65,0.034064,0.159104
1778159283.915858,181,0.9995,0,22.6294,-0.0203,22.5765,0.003963,0.0042,-23.63,0.034064,0.159104
1778159283.9302084,182,0.9995,0,22.6421,-0.0192,22.5708,0.005213,0.0042,-23.60,0.034064,0.159104
1778159283.9444294,183,0.9994,0,22.6301,-0.0189,22.5643,0.005657,0.0042,-23.59,0.034064,0.159104
1778159283.9587345,184,0.9993,0,22.6009,-0.0193,22.5539,0.006324,0.0042,-23.58,0.034064,0.159104
1778159283.97306,185,0.9992,0,22.5696,-0.0197,22.5399,0.006523,0.0042,-23.57,0.034064,0.159104
1778159283.9873705,186,0.9991,0,22.5227,-0.0206,22.5198,0.005749,0.0042,-23.57,0.034064,0.159104
1778159284.0017357,187,0.9990,0,22.5372,-0.0194,22.5062,0.004943,0.0042,-23.57,0.034064,0.159104
1778159284.016099,188,0.9989,0,22.5862,-0.0171,22.5045,0.003928,0.0042,-23.57,0.034064,0.159104
1778159284.0303173,189,0.9989,0,22.6323,-0.0149,22.5123,0.002699,0.0042,-23.57,0.034064,0.159104
1778159284.0445845,190,0.9989,0,22.6758,-0.0130,22.5274,0.001376,0.0042,-23.57,0.034064,0.159104
1778159284.0589747,191,0.9989,0,22.7044,-0.0115,22.5458,0.001217,0.0042,-23.57,0.034064,0.159104
1778159284.0732741,192,0.9989,0,22.7079,-0.0110,22.5623,0.001222,0.0042,-23.57,0.034064,0.159104
1778159284.08748,193,0.9989,0,22.7037,-0.0108,22.5757,0.001174,0.0042,-23.57,0.034064,0.159104
1778159284.0933204,194,0.9989,1,22.7037,-0.0108,22.5649,0.000000,0.0000,-23.57,0.034064,0.159104
1778159284.098986,195,0.9989,1,22.7037,-0.0108,22.5541,0.000000,0.0000,-23.57,0.034064,0.159104
1778159284.1046276,196,0.9989,1,22.7037,-0.0108,22.5433,0.000000,0.0000,-23.57,0.034064,0.159104
1778159284.1103632,197,0.9989,1,22.7037,-0.0108,22.5325,0.000000,0.0000,-23.57,0.034064,0.159104
