time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159279.1989634,74,0.9918,0,23.1743,0.0469,22.6620,1.782956,0.0052,50.52,0.159104,0.159104
1778159279.215374,75,0.9917,0,23.4726,0.0866,22.8628,1.490383,0.0052,32.40,0.159104,0.159104
1778159279.2319136,76,0.9918,0,23.9661,0.1508,23.1639,1.062970,0.0052,12.60,0.159104,0.159104
1778159279.248748,77,0.9917,0,24.2289,0.1685,23.4738,0.703698,0.0054,-4.57,0.159104,0.159104
1778159279.2649295,78,0.9907,0,24.4611,0.1785,23.7798,0.491171,0.0051,-15.59,0.159104,0.159104
1778159279.2802484,79,0.9884,0,24.6936,0.1870,24.0811,0.395702,0.0051,-20.99,0.159104,0.159104
1778159279.2963843,80,0.9853,0,24.8068,0.1754,24.3428,0.385506,0.0051,-22.89,0.159104,0.159104
1778159279.3127472,81,0.9825,0,24.8817,0.1597,24.5618,0.422348,0.0052,-23.49,0.159104,0.159104
1778159279.3282533,82,0.9803,0,24.8198,0.1252,24.7077,0.459190,0.0051,-23.51,0.159104,0.159104
1778159279.342707,83,0.9792,0,24.7416,0.0935,24.7919,0.477184,0.0042,-23.60,0.159104,0.159104
1778159279.3572466,84,0.9786,0,24.7624,0.0821,24.8566,0.475923,0.0043,-23.68,0.159104,0.159104
1778159279.3728325,85,0.9781,0,24.8199,0.0783,24.9170,0.490445,0.0051,-23.71,0.159104,0.159104
1778159279.389223,86,0.9781,0,24.6495,0.0396,24.9088,0.533773,0.0050,-23.66,0.159104,0.159104
1778159279.4054012,87,0.9797,0,24.1349,-0.0468,24.7487,0.646536,0.0050,-23.68,0.159104,0.159104
1778159279.4207542,88,0.9836,0,23.8996,-0.0763,24.5515,0.612025,0.0050,-23.66,0.159104,0.159104
1778159279.4368997,89,0.9887,0,23.8143,-0.0777,24.3700,0.521330,0.0050,-24.17,0.159104,0.159104
1778159279.4521422,90,0.9938,0,24.0798,-0.0234,24.3044,0.437207,0.0049,-25.76,0.159104,0.159104
1778159279.468183,91,0.9977,0,24.5976,0.0625,24.4035,0.289972,0.0050,-24.63,0.159104,0.159104
1778159279.4834445,92,0.9994,0,24.9084,0.1020,24.5696,0.289455,0.0042,-21.31,0.159104,0.159104
1778159279.4998674,93,0.9996,0,24.9519,0.0927,24.7083,0.344812,0.0052,-19.02,0.159104,0.159104
1778159279.5152133,94,0.9992,0,24.8365,0.0596,24.7788,0.423463,0.0043,-15.47,0.159104,0.159104
1778159279.5304832,95,0.9986,0,24.8470,0.0518,24.8332,0.458770,0.0043,-14.16,0.159104,0.159104
1778159279.5459468,96,0.9981,0,24.7345,0.0257,24.8391,0.476939,0.0043,-14.63,0.159104,0.159104
1778159279.5621748,97,0.9977,0,24.6759,0.0123,24.8236,0.503584,0.0051,-13.08,0.159104,0.159104
1778159279.5782034,98,0.9976,0,24.7063,0.0152,24.8178,0.532369,0.0051,-11.13,0.159104,0.159104
1778159279.5950408,99,0.9976,0,24.7083,0.0131,24.8114,0.591156,0.0051,-8.55,0.159104,0.159104
1778159279.6121843,100,0.9980,0,24.6612,0.0035,24.7905,0.696079,0.0051,-4.23,0.159104,0.159104
1778159279.627916,101,0.9985,0,24.7525,0.0175,24.7992,0.809062,0.0045,1.28,0.159104,0.159104
1778159279.6440096,102,0.9990,0,24.6224,-0.0060,24.7661,0.957166,0.0050,6.35,0.159104,0.159104
1778159279.659357,103,0.9994,0,24.4800,-0.0277,24.6973,1.073356,0.0042,9.50,0.159104,0.159104
1778159279.6747692,104,0.9992,0,24.3812,-0.0390,24.6143,1.081219,0.0043,8.27,0.159104,0.159104
1778159279.6912637,105,0.9985,0,24.2706,-0.0504,24.5173,1.018625,0.0052,4.48,0.159104,0.159104
1778159279.7066479,106,0.9974,0,24.4329,-0.0166,24.4899,0.869770,0.0043,-1.41,0.159104,0.159104
1778159279.721366,107,0.9963,0,24.5660,0.0071,24.5080,0.669753,0.0044,-8.71,0.159104,0.159104
1778159279.7378607,108,0.9955,0,24.8849,0.0565,24.6152,0.504892,0.0051,-14.69,0.159104,0.159104
1778159279.7540357,109,0.9950,0,25.0585,0.0750,24.7486,0.386778,0.0050,-19.75,0.159104,0.159104
1778159279.7703142,110,0.9947,0,25.1537,0.0782,24.8786,0.318268,0.0051,-22.88,0.159104,0.159104
1778159279.7862837,111,0.9945,0,25.0568,0.0505,24.9493,0.316361,0.0049,-25.25,0.159104,0.159104
1778159279.8027487,112,0.9946,0,24.7100,-0.0124,24.9010,0.334073,0.0052,-29.27,0.159104,0.159104
1778159279.8187904,113,0.9951,0,24.2666,-0.0806,24.7327,0.359238,0.0050,-32.85,0.159104,0.159104
1778159279.835073,114,0.9957,0,23.6840,-0.1601,24.4318,0.445543,0.0051,-31.47,0.159104,0.159104
1778159279.8515184,115,0.9964,0,23.1637,-0.2172,24.0480,0.596495,0.0050,-24.04,0.159104,0.159104
1778159279.8677497,116,0.9969,0,22.6466,-0.2648,23.6029,0.779264,0.0050,-11.27,0.159104,0.159104
1778159279.8837166,117,0.9971,0,22.1839,-0.2962,23.1286,0.939705,0.0050,1.85,0.159104,0.159104
1778159279.8997426,118,0.9970,0,21.8756,-0.2981,22.6790,1.060806,0.0050,9.76,0.159104,0.159104
1778159279.915851,119,0.9965,0,21.9826,-0.2339,22.3718,1.197547,0.0050,15.58,0.159104,0.159104
1778159279.931926,120,0.9958,0,22.5240,-0.1110,22.3024,1.308061,0.0050,19.65,0.159104,0.159104
1778159279.9482167,121,0.9952,0,23.1557,0.0066,22.4431,1.255534,0.0051,16.32,0.159104,0.159104
1778159279.9645314,122,0.9947,0,23.8415,0.1141,22.7604,1.063676,0.0051,11.20,0.159104,0.159104
1778159279.9807792,123,0.9947,0,24.3104,0.1702,23.1490,0.790376,0.0051,1.21,0.159104,0.159104
1778159279.9970067,124,0.9948,0,24.5041,0.1739,23.5099,0.549379,0.0050,-11.20,0.159104,0.159104
1778159280.013056,125,0.9950,0,24.5962,0.1610,23.8173,0.413400,0.0051,-17.62,0.159104,0.159104
1778159280.0291815,126,0.9953,0,24.6784,0.1485,24.0787,0.333401,0.0050,-22.35,0.159104,0.159104
1778159280.0444305,127,0.9956,0,24.6696,0.1236,24.2763,0.296094,0.0050,-24.28,0.159104,0.159104
1778159280.0597658,128,0.9961,0,24.7293,0.1135,24.4436,0.333831,0.0051,-23.12,0.159104,0.159104
1778159280.0749314,129,0.9970,0,24.8826,0.1198,24.6140,0.337125,0.0050,-21.38,0.159104,0.159104
1778159280.0901623,130,0.9981,0,24.8791,0.1002,24.7404,0.339588,0.0050,-20.17,0.159104,0.159104
1778159280.1046083,131,0.9990,0,24.8919,0.0863,24.8371,0.346594,0.0043,-18.71,0.159104,0.159104
1778159280.1191292,132,0.9997,0,24.9508,0.0819,24.9241,0.295229,0.0042,-19.10,0.159104,0.159104
1778159280.1342564,133,0.9998,0,24.8569,0.0540,24.9588,0.261021,0.0042,-19.64,0.159104,0.159104
1778159280.1495144,134,0.9995,0,24.8980,0.0519,24.9928,0.222285,0.0042,-20.11,0.159104,0.159104
1778159280.163899,135,0.9992,0,24.9622,0.0539,25.0332,0.183324,0.0042,-21.30,0.159104,0.159104
1778159280.1781971,136,0.9990,0,24.8821,0.0326,25.0366,0.169938,0.0042,-22.35,0.159104,0.159104
1778159280.1934202,137,0.9989,0,24.9262,0.0344,25.0480,0.165828,0.0042,-23.21,0.159104,0.159104
1778159280.2086782,138,0.9988,0,24.9459,0.0321,25.0588,0.164980,0.0042,-23.26,0.159104,0.159104
1778159280.2238069,139,0.9989,0,24.9420,0.0264,25.0624,0.168415,0.0042,-23.28,0.159104,0.159104
1778159280.2390318,140,0.9989,0,24.9380,0.0215,25.0607,0.170830,0.0043,-23.26,0.159104,0.159104
1778159280.254223,141,0.9989,0,24.9677,0.0228,25.0651,0.169422,0.0042,-23.25,0.159104,0.159104
1778159280.269335,142,0.9986,0,25.0239,0.0281,25.0823,0.181390,0.0042,-23.26,0.159104,0.159104
1778159280.2835765,143,0.9972,0,25.0183,0.0228,25.0913,0.229001,0.0042,-23.22,0.159104,0.159104
1778159280.2986486,144,0.9945,0,24.9138,0.0026,25.0654,0.300947,0.0050,-23.21,0.159104,0.159104
1778159280.314622,145,0.9913,0,25.2283,0.0518,25.1347,0.418561,0.0050,-23.22,0.159104,0.159104
1778159280.3306031,146,0.9881,0,24.9849,0.0054,25.1158,0.489867,0.0050,-23.29,0.159104,0.159104
1778159280.3465292,147,0.9861,0,24.8624,-0.0147,25.0636,0.494986,0.0050,-23.41,0.159104,0.159104
1778159280.3623784,148,0.9857,0,24.9499,0.0014,25.0469,0.461479,0.0050,-23.44,0.159104,0.159104
1778159280.3783016,149,0.9859,0,24.6298,-0.0491,24.9402,0.370140,0.0050,-23.45,0.159104,0.159104
1778159280.394235,150,0.9862,0,24.5813,-0.0490,24.8426,0.352130,0.0050,-23.32,0.159104,0.159104
1778159280.4102516,151,0.9861,0,24.3439,-0.0785,24.6981,0.310314,0.0050,-23.09,0.159104,0.159104
1778159280.4261665,152,0.9854,0,23.7298,-0.1625,24.4093,0.345575,0.0050,-22.92,0.159104,0.159104
1778159280.4420686,153,0.9842,0,23.0744,-0.2397,23.9981,0.287949,0.0050,-22.73,0.159104,0.159104
1778159280.4580128,154,0.9829,0,22.6420,-0.2698,23.5584,0.243693,0.0050,-22.58,0.159104,0.159104
1778159280.473834,155,0.9817,0,22.3184,-0.2782,23.1300,0.262290,0.0050,-22.54,0.159104,0.159104
1778159280.489769,156,0.9808,0,22.2120,-0.2514,22.7746,0.270001,0.0050,-22.46,0.159104,0.159104
1778159280.5057983,157,0.9802,0,22.0612,-0.2357,22.4644,0.300292,0.0050,-22.44,0.159104,0.159104
1778159280.5217528,158,0.9799,0,21.8610,-0.2302,22.1760,0.380178,0.0050,-22.42,0.159104,0.159104
1778159280.53765,159,0.9801,0,21.7160,-0.2169,21.9212,0.449239,0.0050,-22.37,0.159104,0.159104
1778159280.5537112,160,0.9807,0,21.6011,-0.2010,21.7016,0.426290,0.0050,-22.55,0.159104,0.159104
1778159280.5696669,161,0.9810,0,21.5070,-0.1843,21.5157,0.360611,0.0051,-22.91,0.159104,0.159104
1778159280.5857468,162,0.9814,0,22.2270,-0.0431,21.5904,0.539078,0.0051,-23.15,0.159104,0.159104
1778159280.6016922,163,0.9832,0,22.3989,-0.0095,21.7089,0.444179,0.0051,-23.51,0.159104,0.159104
1778159280.6168592,164,0.9866,0,22.4477,-0.0003,21.8246,0.452952,0.0042,-23.61,0.159104,0.159104
1778159280.6312788,165,0.9913,0,22.6568,0.0327,21.9834,0.449257,0.0042,-23.55,0.159104,0.159104
1778159280.6463943,166,0.9959,0,22.3949,-0.0140,22.0369,0.236321,0.0042,-23.60,0.159104,0.159104
1778159280.661538,167,0.9984,0,22.5841,0.0183,22.1392,0.198610,0.0042,-23.67,0.159104,0.159104
1778159280.6775901,168,0.9991,0,22.8988,0.0654,22.3149,0.106540,0.0051,-23.74,0.159104,0.159104
1778159280.6936328,169,0.9989,0,23.0699,0.0822,22.5041,0.055825,0.0050,-23.79,0.159104,0.159104
1778159280.7096102,170,0.9988,0,23.0659,0.0685,22.6510,0.035028,0.0050,-23.71,0.159104,0.159104
1778159280.7247367,171,0.9991,0,22.6912,-0.0020,22.6557,0.125786,0.0041,-23.56,0.159104,0.159104
1778159280.7398841,172,0.9994,0,22.9543,0.0402,22.7370,0.193397,0.0042,-23.45,0.159104,0.159104
1778159280.7551603,173,0.9995,0,22.7942,0.0083,22.7531,0.203919,0.0042,-23.42,0.159104,0.159104
1778159280.7704813,174,0.9996,0,22.6558,-0.0150,22.7251,0.180767,0.0043,-23.39,0.159104,0.159104
1778159280.7856908,175,0.9995,0,22.9158,0.0287,22.7795,0.087220,0.0042,-23.29,0.159104,0.159104
1778159280.7999516,176,0.9995,0,22.5801,-0.0292,22.7232,0.012778,0.0042,-23.49,0.159104,0.159104
1778159280.814434,177,0.9995,0,22.6761,-0.0093,22.7079,0.003742,0.0043,-23.53,0.159104,0.159104
1778159280.82891,178,0.9996,0,22.6737,-0.0082,22.6956,0.003106,0.0042,-23.61,0.159104,0.159104
1778159280.84323,179,0.9996,0,22.6771,-0.0064,22.6873,0.002446,0.0042,-23.75,0.159104,0.159104
1778159280.8575966,180,0.9996,0,22.6636,-0.0075,22.6772,0.002892,0.0042,-23.65,0.159104,0.159104
1778159280.871993,181,0.9995,0,22.6512,-0.0083,22.6661,0.003934,0.0042,-23.63,0.159104,0.159104
1778159280.8864393,182,0.9995,0,22.6637,-0.0050,22.6616,0.005104,0.0043,-23.60,0.159104,0.159104
1778159280.9009209,183,0.9994,0,22.6521,-0.0060,22.6550,0.005570,0.0042,-23.59,0.159104,0.159104
1778159280.9154856,184,0.9993,0,22.6228,-0.0097,22.6417,0.006317,0.0043,-23.58,0.159104,0.159104
1778159280.9297903,185,0.9992,0,22.5908,-0.0133,22.6224,0.006583,0.0042,-23.57,0.159104,0.159104
1778159280.9440596,186,0.9991,0,22.5427,-0.0188,22.5940,0.005904,0.0042,-23.56,0.159104,0.159104
1778159280.9583411,187,0.9990,0,22.5551,-0.0138,22.5761,0.004974,0.0042,-23.56,0.159104,0.159104
1778159280.9726555,188,0.9989,0,22.6032,-0.0040,22.5771,0.003782,0.0042,-23.57,0.159104,0.159104
1778159280.9870386,189,0.9989,0,22.6498,0.0040,22.5920,0.002417,0.0042,-23.57,0.159104,0.159104
1778159281.001422,190,0.9989,0,22.6951,0.0106,22.6173,0.000964,0.0042,-23.57,0.159104,0.159104
1778159281.0157967,191,0.9989,0,22.7261,0.0139,22.6463,0.000719,0.0042,-23.57,0.159104,0.159104
1778159281.030241,192,0.9989,0,22.7322,0.0126,22.6705,0.000738,0.0042,-23.57,0.159104,0.159104
1778159281.0446935,193,0.9989,0,22.7299,0.0102,22.6886,0.000753,0.0042,-23.57,0.159104,0.159104
1778159281.0506225,194,0.9989,1,22.7299,0.0102,22.6988,0.000000,0.0000,-23.57,0.159104,0.159104
1778159281.0564153,195,0.9989,1,22.7299,0.0102,22.7090,0.000000,0.0000,-23.57,0.159104,0.159104
1778159281.0623698,196,0.9989,1,22.7299,0.0102,22.7193,0.000000,0.0000,-23.57,0.159104,0.159104
1778159281.0681157,197,0.9989,1,22.7299,0.0102,22.7295,0.000000,0.0000,-23.57,0.159104,0.159104
