time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159291.3419106,60,0.9988,0,25.2476,0.0161,28.9856,1.313872,0.0051,10.54,0.159104,0.034064
1778159291.358367,61,0.9980,0,25.4965,0.0531,28.9182,1.103779,0.0051,4.45,0.159104,0.034064
1778159291.3747876,62,0.9968,0,25.2343,0.0031,28.7961,1.021136,0.0051,-1.59,0.159104,0.034064
1778159291.3918734,63,0.9959,0,25.3906,0.0274,28.7070,0.901380,0.0051,-5.44,0.159104,0.034064
1778159291.409034,64,0.9954,0,25.3395,0.0149,28.6073,0.880252,0.0051,-7.44,0.159104,0.034064
1778159291.4262667,65,0.9957,0,25.0925,-0.0266,28.4624,0.993400,0.0052,-5.53,0.159104,0.034064
1778159291.44339,66,0.9967,0,24.5697,-0.1053,28.2285,1.278613,0.0052,0.02,0.159104,0.034064
1778159291.4595945,67,0.9979,0,24.0713,-0.1677,27.9252,1.521165,0.0051,6.76,0.159104,0.034064
1778159291.4757621,68,0.9988,0,23.5504,-0.2238,27.5602,1.780145,0.0050,16.14,0.159104,0.034064
1778159291.491794,69,0.9986,0,23.1836,-0.2465,27.1732,2.002661,0.0050,28.55,0.159104,0.034064
1778159291.5078778,70,0.9973,0,23.2310,-0.1999,26.8462,2.110302,0.0050,42.15,0.159104,0.034064
1778159291.5230834,71,0.9955,0,23.3659,-0.1469,26.5863,2.202173,0.0050,55.33,0.159104,0.034064
1778159291.5390563,72,0.9937,0,23.4237,-0.1145,26.3686,2.254433,0.0050,63.35,0.159104,0.034064
1778159291.5542758,73,0.9924,0,23.7608,-0.0432,26.2387,2.136771,0.0050,62.21,0.159104,0.034064
1778159291.5695364,74,0.9918,0,24.0761,0.0134,26.1785,1.891684,0.0051,50.59,0.159104,0.034064
1778159291.5855935,75,0.9917,0,24.3263,0.0507,26.1650,1.561412,0.0050,32.46,0.159104,0.034064
1778159291.6016757,76,0.9918,0,24.7685,0.1125,26.2265,1.081744,0.0051,12.66,0.159104,0.034064
1778159291.6179178,77,0.9917,0,24.9742,0.1272,26.3071,0.714822,0.0051,-4.51,0.159104,0.034064
1778159291.6334815,78,0.9907,0,25.1519,0.1352,26.3988,0.500396,0.0051,-15.52,0.159104,0.034064
1778159291.648931,79,0.9884,0,25.3344,0.1426,26.5007,0.403344,0.0051,-20.91,0.159104,0.034064
1778159291.6650722,80,0.9853,0,25.4013,0.1307,26.5902,0.403039,0.0050,-22.80,0.159104,0.034064
1778159291.681232,81,0.9825,0,25.4358,0.1157,26.6634,0.449172,0.0051,-23.40,0.159104,0.034064
1778159291.696555,82,0.9803,0,25.3393,0.0826,26.6990,0.502636,0.0051,-23.42,0.159104,0.034064
1778159291.7118654,83,0.9792,0,25.2344,0.0534,26.7018,0.532435,0.0050,-23.51,0.159104,0.034064
1778159291.7272072,84,0.9786,0,25.2353,0.0452,26.6966,0.531329,0.0051,-23.60,0.159104,0.034064
1778159291.7424788,85,0.9781,0,25.2758,0.0445,26.6922,0.542453,0.0050,-23.63,0.159104,0.034064
1778159291.7586567,86,0.9781,0,25.0894,0.0086,26.6471,0.598163,0.0051,-23.59,0.159104,0.034064
1778159291.7747293,87,0.9797,0,24.5650,-0.0745,26.5056,0.742812,0.0050,-23.60,0.159104,0.034064
1778159291.7908678,88,0.9836,0,24.3323,-0.0993,26.3368,0.715002,0.0051,-23.60,0.159104,0.034064
1778159291.806105,89,0.9887,0,24.2512,-0.0964,26.1734,0.619064,0.0051,-24.12,0.159104,0.034064
1778159291.8222117,90,0.9938,0,24.5184,-0.0389,26.0798,0.505236,0.0050,-25.73,0.159104,0.034064
1778159291.8381176,91,0.9977,0,25.0275,0.0481,26.0905,0.316104,0.0050,-24.62,0.159104,0.034064
1778159291.8533535,92,0.9994,0,25.3163,0.0863,26.1475,0.298265,0.0042,-21.32,0.159104,0.034064
1778159291.8693588,93,0.9996,0,25.3337,0.0754,26.1926,0.358017,0.0050,-19.04,0.159104,0.034064
1778159291.8853889,94,0.9992,0,25.1962,0.0415,26.1988,0.448455,0.0050,-15.49,0.159104,0.034064
1778159291.9013922,95,0.9986,0,25.1917,0.0342,26.1976,0.484625,0.0050,-14.19,0.159104,0.034064
1778159291.9174347,96,0.9981,0,25.0663,0.0089,26.1677,0.509486,0.0050,-14.66,0.159104,0.034064
1778159291.9343503,97,0.9977,0,24.9992,-0.0032,26.1249,0.537897,0.0051,-13.12,0.159104,0.034064
1778159291.9512095,98,0.9976,0,25.0232,0.0011,26.0886,0.563134,0.0050,-11.17,0.159104,0.034064
1778159291.9679713,99,0.9976,0,25.0177,0.0001,26.0523,0.620246,0.0050,-8.59,0.159104,0.034064
1778159291.984816,100,0.9980,0,24.9633,-0.0086,26.0070,0.725898,0.0050,-4.27,0.159104,0.034064
1778159292.0016408,101,0.9985,0,25.0484,0.0063,25.9805,0.832571,0.0050,1.25,0.159104,0.034064
1778159292.017708,102,0.9990,0,24.9093,-0.0168,25.9278,0.985752,0.0050,6.32,0.159104,0.034064
1778159292.0336823,103,0.9994,0,24.7617,-0.0376,25.8518,1.106072,0.0050,9.48,0.159104,0.034064
1778159292.0490108,104,0.9992,0,24.6607,-0.0477,25.7652,1.114963,0.0042,8.26,0.159104,0.034064
1778159292.0650392,105,0.9985,0,24.5491,-0.0578,25.6679,1.053436,0.0051,4.47,0.159104,0.034064
1778159292.0803633,106,0.9974,0,24.7114,-0.0229,25.6133,0.892998,0.0051,-1.41,0.159104,0.034064
1778159292.0965736,107,0.9963,0,24.8381,0.0008,25.5878,0.684983,0.0051,-8.70,0.159104,0.034064
1778159292.112808,108,0.9955,0,25.1466,0.0495,25.6207,0.506239,0.0051,-14.67,0.159104,0.034064
1778159292.1291945,109,0.9950,0,25.3024,0.0664,25.6740,0.384340,0.0051,-19.73,0.159104,0.034064
1778159292.145526,110,0.9947,0,25.3783,0.0679,25.7296,0.316304,0.0051,-22.87,0.159104,0.034064
1778159292.1626456,111,0.9945,0,25.2634,0.0390,25.7514,0.321112,0.0051,-25.23,0.159104,0.034064
1778159292.1796784,112,0.9946,0,24.9048,-0.0240,25.6996,0.350965,0.0051,-29.26,0.159104,0.034064
1778159292.1951013,113,0.9951,0,24.4604,-0.0905,25.5701,0.388253,0.0051,-32.84,0.159104,0.034064
1778159292.2112744,114,0.9957,0,23.8872,-0.1670,25.3517,0.489904,0.0051,-31.46,0.159104,0.034064
1778159292.2274268,115,0.9964,0,23.3868,-0.2199,25.0726,0.654172,0.0050,-24.03,0.159104,0.034064
1778159292.2435865,116,0.9969,0,22.8949,-0.2630,24.7446,0.850384,0.0051,-11.26,0.159104,0.034064
1778159292.2596488,117,0.9971,0,22.4606,-0.2902,24.3867,1.021692,0.0051,1.85,0.159104,0.034064
1778159292.2759507,118,0.9970,0,22.1805,-0.2886,24.0330,1.145207,0.0051,9.76,0.159104,0.034064
1778159292.292259,119,0.9965,0,22.3110,-0.2221,23.7600,1.261051,0.0051,15.59,0.159104,0.034064
1778159292.3085606,120,0.9958,0,22.8609,-0.0998,23.6331,1.328169,0.0051,19.66,0.159104,0.034064
1778159292.3249464,121,0.9952,0,23.4785,0.0138,23.6411,1.237505,0.0052,16.33,0.159104,0.034064
1778159292.3406317,122,0.9947,0,24.1321,0.1150,23.7689,1.019778,0.0052,11.21,0.159104,0.034064
1778159292.357087,123,0.9947,0,24.5550,0.1638,23.9538,0.744686,0.0051,1.23,0.159104,0.034064
1778159292.3732514,124,0.9948,0,24.6994,0.1607,24.1343,0.516593,0.0050,-11.19,0.159104,0.034064
1778159292.3894482,125,0.9950,0,24.7477,0.1429,24.2931,0.392818,0.0051,-17.61,0.159104,0.034064
1778159292.4057088,126,0.9953,0,24.7938,0.1276,24.4333,0.320837,0.0051,-22.34,0.159104,0.034064
1778159292.4219315,127,0.9956,0,24.7556,0.1013,24.5421,0.289813,0.0051,-24.27,0.159104,0.034064
1778159292.4384267,128,0.9961,0,24.7938,0.0913,24.6389,0.330197,0.0053,-23.12,0.159104,0.034064
1778159292.4547908,129,0.9970,0,24.9299,0.0984,24.7439,0.334360,0.0051,-21.38,0.159104,0.034064
1778159292.4702795,130,0.9981,0,24.9105,0.0797,24.8265,0.338501,0.0043,-20.17,0.159104,0.034064
1778159292.4856732,131,0.9990,0,24.9128,0.0674,24.8946,0.346197,0.0043,-18.71,0.159104,0.034064
1778159292.5011885,132,0.9997,0,24.9647,0.0649,24.9597,0.295024,0.0042,-19.10,0.159104,0.034064
1778159292.51649,133,0.9998,0,24.8655,0.0388,24.9940,0.261132,0.0043,-19.64,0.159104,0.034064
1778159292.5318968,134,0.9995,0,24.9065,0.0392,25.0288,0.222387,0.0044,-20.11,0.159104,0.034064
1778159292.5473616,135,0.9992,0,24.9709,0.0432,25.0686,0.183386,0.0043,-21.30,0.159104,0.034064
1778159292.5619419,136,0.9990,0,24.8906,0.0236,25.0853,0.170164,0.0043,-22.35,0.159104,0.034064
1778159292.5771983,137,0.9989,0,24.9380,0.0273,25.1067,0.166071,0.0042,-23.21,0.159104,0.034064
1778159292.5924833,138,0.9988,0,24.9601,0.0265,25.1273,0.165263,0.0043,-23.26,0.159104,0.034064
1778159292.6079545,139,0.9989,0,24.9585,0.0220,25.1429,0.168794,0.0043,-23.28,0.159104,0.034064
1778159292.623575,140,0.9989,0,24.9574,0.0184,25.1543,0.171314,0.0045,-23.26,0.159104,0.034064
1778159292.6391008,141,0.9989,0,24.9904,0.0207,25.1687,0.169888,0.0043,-23.25,0.159104,0.034064
1778159292.654564,142,0.9986,0,25.0489,0.0267,25.1904,0.181713,0.0043,-23.26,0.159104,0.034064
1778159292.6708229,143,0.9972,0,25.0445,0.0218,25.2065,0.229441,0.0051,-23.22,0.159104,0.034064
1778159292.6871698,144,0.9945,0,24.9418,0.0021,25.1995,0.301935,0.0051,-23.21,0.159104,0.034064
1778159292.702499,145,0.9913,0,25.2610,0.0521,25.2519,0.417977,0.0043,-23.22,0.159104,0.034064
1778159292.7187514,146,0.9881,0,25.0136,0.0050,25.2487,0.490749,0.0051,-23.29,0.159104,0.034064
1778159292.734911,147,0.9861,0,24.8950,-0.0144,25.2230,0.496551,0.0051,-23.41,0.159104,0.034064
1778159292.7511897,148,0.9857,0,24.9890,0.0026,25.2176,0.462553,0.0051,-23.43,0.159104,0.034064
1778159292.7664714,149,0.9859,0,24.6717,-0.0476,25.1533,0.373327,0.0051,-23.45,0.159104,0.034064
1778159292.7826183,150,0.9862,0,24.6336,-0.0461,25.0913,0.355762,0.0050,-23.32,0.159104,0.034064
1778159292.7987425,151,0.9861,0,24.4051,-0.0747,24.9961,0.316030,0.0051,-23.08,0.159104,0.034064
1778159292.8148634,152,0.9854,0,23.8033,-0.1573,24.8040,0.358063,0.0050,-22.91,0.159104,0.034064
1778159292.8309522,153,0.9842,0,23.1723,-0.2315,24.5255,0.310658,0.0050,-22.71,0.159104,0.034064
1778159292.847217,154,0.9829,0,22.7732,-0.2577,24.2178,0.275487,0.0051,-22.55,0.159104,0.034064
1778159292.8634903,155,0.9817,0,22.4830,-0.2628,23.9058,0.300327,0.0051,-22.50,0.159104,0.034064
1778159292.8797908,156,0.9808,0,22.4060,-0.2338,23.6297,0.306376,0.0051,-22.42,0.159104,0.034064
1778159292.896096,157,0.9802,0,22.2753,-0.2177,23.3740,0.334580,0.0051,-22.39,0.159104,0.034064
1778159292.9123294,158,0.9799,0,22.0892,-0.2128,23.1254,0.413487,0.0051,-22.36,0.159104,0.034064
1778159292.9284694,159,0.9801,0,21.9541,-0.2007,22.8924,0.479275,0.0051,-22.31,0.159104,0.034064
1778159292.9447348,160,0.9807,0,21.8443,-0.1865,22.6771,0.452056,0.0051,-22.50,0.159104,0.034064
1778159292.9610193,161,0.9810,0,21.7507,-0.1720,22.4799,0.381817,0.0051,-22.86,0.159104,0.034064
1778159292.9764557,162,0.9814,0,22.4676,-0.0332,22.4474,0.526008,0.0043,-23.10,0.159104,0.034064
1778159292.9918709,163,0.9832,0,22.6117,-0.0055,22.4476,0.428011,0.0043,-23.47,0.159104,0.034064
1778159293.0073516,164,0.9866,0,22.6300,-0.0017,22.4520,0.439757,0.0043,-23.58,0.159104,0.034064
1778159293.0228314,165,0.9913,0,22.8106,0.0270,22.4903,0.434768,0.0043,-23.53,0.159104,0.034064
1778159293.0374455,166,0.9959,0,22.5182,-0.0236,22.4684,0.232002,0.0043,-23.59,0.159104,0.034064
1778159293.0529006,167,0.9984,0,22.6886,0.0072,22.4829,0.192186,0.0043,-23.67,0.159104,0.034064
1778159293.0691094,168,0.9991,0,22.9819,0.0527,22.5508,0.098151,0.0051,-23.74,0.159104,0.034064
1778159293.0854564,169,0.9989,0,23.1269,0.0674,22.6354,0.049738,0.0052,-23.79,0.159104,0.034064
1778159293.1023579,170,0.9988,0,23.0977,0.0520,22.7014,0.032418,0.0050,-23.71,0.159104,0.034064
1778159293.1185527,171,0.9991,0,22.7033,-0.0189,22.6832,0.125745,0.0043,-23.56,0.159104,0.034064
1778159293.1339147,172,0.9994,0,22.9610,0.0250,22.7168,0.193090,0.0042,-23.45,0.159104,0.034064
1778159293.1492746,173,0.9995,0,22.7893,-0.0062,22.7133,0.203969,0.0043,-23.42,0.159104,0.034064
1778159293.1646535,174,0.9996,0,22.6462,-0.0280,22.6839,0.180640,0.0042,-23.39,0.159104,0.034064
1778159293.1801934,175,0.9995,0,22.9058,0.0177,22.7086,0.087549,0.0043,-23.29,0.159104,0.034064
1778159293.1950145,176,0.9995,0,22.5629,-0.0396,22.6654,0.012303,0.0043,-23.49,0.159104,0.034064
1778159293.2097144,177,0.9995,0,22.6622,-0.0175,22.6483,0.003685,0.0043,-23.53,0.159104,0.034064
1778159293.224267,178,0.9996,0,22.6593,-0.0152,22.6340,0.003079,0.0043,-23.61,0.159104,0.034064
1778159293.2388227,179,0.9996,0,22.6622,-0.0123,22.6231,0.002458,0.0043,-23.75,0.159104,0.034064
1778159293.2534642,180,0.9996,0,22.6480,-0.0126,22.6117,0.002893,0.0043,-23.65,0.159104,0.034064
1778159293.2682002,181,0.9995,0,22.6354,-0.0126,22.6004,0.003931,0.0043,-23.63,0.159104,0.034064
1778159293.2832227,182,0.9995,0,22.6478,-0.0086,22.5936,0.005161,0.0043,-23.60,0.159104,0.034064
1778159293.2979329,183,0.9994,0,22.6356,-0.0092,22.5862,0.005612,0.0043,-23.59,0.159104,0.034064
1778159293.3126853,184,0.9993,0,22.6062,-0.0124,22.5749,0.006300,0.0043,-23.58,0.159104,0.034064
1778159293.3274987,185,0.9992,0,22.5747,-0.0155,22.5599,0.006517,0.0044,-23.57,0.159104,0.034064
1778159293.3422146,186,0.9991,0,22.5276,-0.0205,22.5390,0.005768,0.0043,-23.57,0.159104,0.034064
1778159293.356937,187,0.9990,0,22.5418,-0.0150,22.5247,0.004936,0.0043,-23.57,0.159104,0.034064
1778159293.3716815,188,0.9989,0,22.5907,-0.0048,22.5223,0.003875,0.0043,-23.57,0.159104,0.034064
1778159293.386357,189,0.9989,0,22.6366,0.0032,22.5293,0.002616,0.0043,-23.57,0.159104,0.034064
1778159293.400946,190,0.9989,0,22.6799,0.0096,22.5437,0.001272,0.0042,-23.57,0.159104,0.034064
1778159293.4156191,191,0.9989,0,22.7083,0.0126,22.5615,0.001109,0.0043,-23.57,0.159104,0.034064
1778159293.43025,192,0.9989,0,22.7117,0.0111,22.5773,0.001127,0.0043,-23.57,0.159104,0.034064
1778159293.4447901,193,0.9989,0,22.7073,0.0087,22.5901,0.001095,0.0042,-23.57,0.159104,0.034064
1778159293.4508286,194,0.9989,1,22.7073,0.0087,22.5988,0.000000,0.0000,-23.57,0.159104,0.034064
1778159293.4566624,195,0.9989,1,22.7073,0.0087,22.6075,0.000000,0.0000,-23.57,0.159104,0.034064
1778159293.4626682,196,0.9989,1,22.7073,0.0087,22.6161,0.000000,0.0000,-23.57,0.159104,0.034064
1778159293.4684954,197,0.9989,1,22.7073,0.0087,22.6248,0.000000,0.0000,-23.57,0.159104,0.034064
