time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159282.3299446,79,0.1733,0,-2.2351,-0.0096,-2.1452,0.017000,0.0052,49.78,49.31,-41.79,0.034064,0.159104
1778159282.3450284,80,0.1848,0,-2.2518,-0.0097,-2.1577,0.019170,0.0051,59.84,50.85,-53.13,0.034064,0.159104
1778159282.3602304,81,0.1955,0,-2.2330,-0.0095,-2.1692,0.021346,0.0043,72.39,53.15,-68.54,0.034064,0.159104
1778159282.3753722,82,0.2026,0,-2.1856,-0.0091,-2.1785,0.012251,0.0043,86.42,54.68,-85.89,0.034064,0.159104
1778159282.390537,83,0.2046,0,-2.1542,-0.0088,-2.1862,0.010711,0.0043,99.45,54.75,-101.74,0.034064,0.159104
1778159282.405857,84,0.2021,0,-2.1524,-0.0087,-2.1936,0.014448,0.0043,108.26,53.94,-112.06,0.034064,0.159104
1778159282.4218557,85,0.2003,0,-2.1498,-0.0086,-2.2005,0.013768,0.0051,110.75,53.54,-114.78,0.034064,0.159104
1778159282.4379199,86,0.2012,0,-2.1472,-0.0086,-2.2071,0.014908,0.0051,104.56,54.16,-107.35,0.034064,0.159104
1778159282.453179,87,0.2034,0,-2.1173,-0.0083,-2.2122,0.018704,0.0043,90.24,53.70,-90.27,0.034064,0.159104
1778159282.4691243,88,0.2059,0,-2.1253,-0.0083,-2.2174,0.012812,0.0051,70.99,48.92,-66.51,0.034064,0.159104
1778159282.4851997,89,0.2074,0,-2.2959,-0.0094,-2.2291,0.026805,0.0052,50.96,39.17,-40.85,0.034064,0.159104
1778159282.5011773,90,0.2054,0,-2.5951,-0.0115,-2.2522,0.084256,0.0051,33.91,25.71,-19.98,0.034064,0.159104
1778159282.5172048,91,0.2001,0,-2.9787,-0.0140,-2.2889,0.165695,0.0051,21.48,11.45,-6.55,0.034064,0.159104
1778159282.5323925,92,0.1928,0,-3.3594,-0.0164,-2.3376,0.265485,0.0051,12.52,-0.56,-0.17,0.034064,0.159104
1778159282.5476537,93,0.1857,0,-3.6067,-0.0179,-2.3925,0.383929,0.0051,3.97,-10.88,1.51,0.034064,0.159104
1778159282.5638332,94,0.1810,0,-3.7390,-0.0186,-2.4493,0.504870,0.0052,-1.99,-19.97,0.96,0.034064,0.159104
1778159282.579786,95,0.1795,0,-3.8184,-0.0190,-2.5068,0.601939,0.0050,-5.97,-27.57,-0.25,0.034064,0.159104
1778159282.595907,96,0.1815,0,-3.9135,-0.0194,-2.5663,0.692646,0.0051,-8.32,-33.28,-1.31,0.034064,0.159104
1778159282.6126816,97,0.1840,0,-4.0079,-0.0199,-2.6278,0.755953,0.0059,-7.99,-36.14,-1.28,0.034064,0.159104
1778159282.6294954,98,0.1861,0,-4.0980,-0.0203,-2.6911,0.784353,0.0059,-6.76,-36.90,-0.57,0.034064,0.159104
1778159282.6463904,99,0.1875,0,-4.1929,-0.0208,-2.7561,0.786302,0.0059,-4.92,-36.03,0.55,0.034064,0.159104
1778159282.663379,100,0.1873,0,-4.2537,-0.0211,-2.8211,0.733678,0.0060,-2.12,-33.08,1.97,0.034064,0.159104
1778159282.679518,101,0.1865,0,-4.2612,-0.0210,-2.8842,0.628923,0.0051,0.87,-27.74,3.01,0.034064,0.159104
1778159282.6955872,102,0.1844,0,-4.1758,-0.0203,-2.9418,0.473523,0.0051,3.39,-19.42,3.16,0.034064,0.159104
1778159282.7117336,103,0.1810,0,-3.9837,-0.0190,-2.9903,0.305104,0.0051,5.66,-8.27,2.34,0.034064,0.159104
1778159282.727035,104,0.1767,0,-3.7140,-0.0173,-3.0274,0.164814,0.0051,7.98,4.37,0.10,0.034064,0.159104
1778159282.743106,105,0.1727,0,-3.4471,-0.0156,-3.0541,0.068934,0.0051,11.73,16.44,-3.76,0.034064,0.159104
1778159282.7581313,106,0.1712,0,-3.2418,-0.0143,-3.0732,0.019107,0.0042,17.16,26.00,-8.55,0.034064,0.159104
1778159282.7733371,107,0.1717,0,-3.1288,-0.0136,-3.0879,0.002450,0.0043,23.93,31.83,-13.77,0.034064,0.159104
1778159282.7877002,108,0.1736,0,-3.0956,-0.0133,-3.1010,0.000247,0.0043,30.29,34.12,-18.37,0.034064,0.159104
1778159282.8021374,109,0.1761,0,-3.0877,-0.0132,-3.1134,0.000156,0.0044,34.63,34.71,-21.57,0.034064,0.159104
1778159282.8164952,110,0.1778,0,-3.0902,-0.0131,-3.1255,0.000240,0.0043,36.91,34.83,-23.29,0.034064,0.159104
1778159282.8324792,111,0.1778,0,-3.0820,-0.0130,-3.1368,0.000938,0.0050,34.32,36.49,-22.11,0.034064,0.159104
1778159282.8485303,112,0.1758,0,-3.0408,-0.0126,-3.1464,0.006286,0.0051,24.22,39.00,-15.87,0.034064,0.159104
1778159282.864403,113,0.1731,0,-2.9449,-0.0120,-3.1526,0.026139,0.0050,8.48,40.39,-5.86,0.034064,0.159104
1778159282.8804283,114,0.1708,0,-2.8319,-0.0113,-3.1548,0.047804,0.0051,-8.00,40.87,4.38,0.034064,0.159104
1778159282.8963702,115,0.1696,0,-2.7322,-0.0106,-3.1538,0.066360,0.0050,-20.99,39.55,12.51,0.034064,0.159104
1778159282.9123592,116,0.1690,0,-2.6688,-0.0102,-3.1507,0.080260,0.0051,-27.13,37.60,16.12,0.034064,0.159104
1778159282.9283552,117,0.1690,0,-2.6644,-0.0101,-3.1474,0.078738,0.0051,-27.55,36.59,16.09,0.034064,0.159104
1778159282.9442282,118,0.1700,0,-2.6818,-0.0102,-3.1447,0.071686,0.0050,-25.88,36.87,15.09,0.034064,0.159104
1778159282.960313,119,0.1722,0,-2.7825,-0.0107,-3.1452,0.054470,0.0051,-17.10,37.74,9.94,0.034064,0.159104
1778159282.9763489,120,0.1761,0,-2.9258,-0.0115,-3.1502,0.036232,0.0051,-2.06,37.11,1.11,0.034064,0.159104
1778159282.9922543,121,0.1798,0,-3.0595,-0.0122,-3.1595,0.018134,0.0050,10.25,37.12,-6.24,0.034064,0.159104
1778159283.007272,122,0.1821,0,-3.1871,-0.0130,-3.1729,0.002920,0.0042,22.20,36.58,-13.53,0.034064,0.159104
1778159283.0233557,123,0.1826,0,-3.2445,-0.0132,-3.1878,0.001631,0.0052,27.73,35.22,-16.69,0.034064,0.159104
1778159283.0394151,124,0.1825,0,-3.2689,-0.0133,-3.2031,0.002168,0.0051,27.84,34.72,-16.50,0.034064,0.159104
1778159283.0554388,125,0.1818,0,-3.3026,-0.0134,-3.2190,0.003056,0.0051,29.37,33.77,-17.11,0.034064,0.159104
1778159283.0713558,126,0.1799,0,-3.3448,-0.0136,-3.2358,0.004692,0.0050,29.60,32.81,-16.83,0.034064,0.159104
1778159283.087359,127,0.1777,0,-3.3823,-0.0137,-3.2533,0.006432,0.0051,29.10,32.07,-16.15,0.034064,0.159104
1778159283.1033137,128,0.1762,0,-3.4558,-0.0141,-3.2727,0.013704,0.0050,28.03,30.22,-14.47,0.034064,0.159104
1778159283.1192632,129,0.1753,0,-3.6331,-0.0151,-3.2974,0.045005,0.0051,27.60,24.92,-11.52,0.034064,0.159104
1778159283.1351404,130,0.1754,0,-3.8560,-0.0163,-3.3289,0.095310,0.0051,26.88,16.83,-7.37,0.034064,0.159104
1778159283.150232,131,0.1763,0,-4.0954,-0.0177,-3.3676,0.151645,0.0050,26.26,8.78,-3.02,0.034064,0.159104
1778159283.1654181,132,0.1766,0,-4.2731,-0.0186,-3.4111,0.187788,0.0051,25.68,3.10,0.22,0.034064,0.159104
1778159283.1808,133,0.1762,0,-4.2749,-0.0185,-3.4533,0.175640,0.0052,26.31,3.00,0.06,0.034064,0.159104
1778159283.1960971,134,0.1757,0,-4.1880,-0.0179,-3.4912,0.135739,0.0051,27.97,6.80,-2.38,0.034064,0.159104
1778159283.2112358,135,0.1752,0,-4.0725,-0.0171,-3.5241,0.085564,0.0050,29.27,11.08,-5.12,0.034064,0.159104
1778159283.2262628,136,0.1749,0,-3.9786,-0.0164,-3.5527,0.048456,0.0050,30.22,14.60,-7.41,0.034064,0.159104
1778159283.2414563,137,0.1748,0,-3.9614,-0.0162,-3.5798,0.038357,0.0051,30.48,15.76,-8.21,0.034064,0.159104
1778159283.2566552,138,0.1748,0,-3.9811,-0.0163,-3.6068,0.036973,0.0051,30.50,15.87,-8.30,0.034064,0.159104
1778159283.2718236,139,0.1744,0,-4.0101,-0.0163,-3.6339,0.037481,0.0050,30.48,15.76,-8.22,0.034064,0.159104
1778159283.286925,140,0.1743,0,-4.0374,-0.0164,-3.6610,0.037520,0.0051,30.47,15.68,-8.18,0.034064,0.159104
1778159283.30205,141,0.1747,0,-4.0621,-0.0164,-3.6881,0.036941,0.0051,30.48,15.66,-8.17,0.034064,0.159104
1778159283.3173037,142,0.1757,0,-4.0348,-0.0162,-3.7136,0.030327,0.0051,30.98,17.34,-9.45,0.034064,0.159104
1778159283.3318896,143,0.1767,0,-3.9212,-0.0154,-3.7344,0.024782,0.0044,34.04,23.35,-15.23,0.034064,0.159104
1778159283.3479967,144,0.1766,0,-3.8117,-0.0147,-3.7508,0.023829,0.0051,44.27,33.16,-30.33,0.034064,0.159104
1778159283.363303,145,0.1759,0,-3.7267,-0.0141,-3.7638,0.018172,0.0043,61.40,43.16,-53.65,0.034064,0.159104
1778159283.3793266,146,0.1755,0,-3.6874,-0.0137,-3.7750,0.015374,0.0051,82.83,50.16,-81.51,0.034064,0.159104
1778159283.3953462,147,0.1748,0,-3.7247,-0.0139,-3.7871,0.013120,0.0051,103.26,51.97,-106.89,0.034064,0.159104
1778159283.4104092,148,0.1740,0,-3.7438,-0.0139,-3.7994,0.007706,0.0043,117.12,49.57,-123.76,0.034064,0.159104
1778159283.4265254,149,0.1735,0,-3.7140,-0.0136,-3.8103,0.010942,0.0051,124.80,46.24,-133.44,0.034064,0.159104
1778159283.4427543,150,0.1732,0,-3.6597,-0.0132,-3.8191,0.023312,0.0052,128.36,43.57,-138.24,0.034064,0.159104
1778159283.4588263,151,0.1753,0,-3.6017,-0.0128,-3.8255,0.038384,0.0051,130.52,41.63,-141.22,0.034064,0.159104
1778159283.475024,152,0.1803,0,-3.5327,-0.0123,-3.8290,0.057449,0.0051,132.09,40.09,-143.37,0.034064,0.159104
1778159283.4910605,153,0.1877,0,-3.4780,-0.0119,-3.8301,0.071271,0.0051,132.78,39.27,-144.34,0.034064,0.159104
1778159283.5070238,154,0.1953,0,-3.4435,-0.0116,-3.8293,0.078921,0.0051,132.83,39.13,-144.40,0.034064,0.159104
1778159283.5229816,155,0.2019,0,-3.4169,-0.0113,-3.8270,0.083613,0.0051,132.79,39.08,-144.35,0.034064,0.159104
1778159283.5389786,156,0.2071,0,-3.4031,-0.0111,-3.8238,0.083542,0.0051,132.74,39.06,-144.31,0.034064,0.159104
1778159283.554968,157,0.2104,0,-3.3881,-0.0110,-3.8198,0.085363,0.0050,132.73,39.06,-144.29,0.034064,0.159104
1778159283.5710957,158,0.2125,0,-3.3766,-0.0108,-3.8153,0.086555,0.0051,132.73,39.05,-144.29,0.034064,0.159104
1778159283.587143,159,0.2117,0,-3.3845,-0.0108,-3.8112,0.082524,0.0051,132.72,39.05,-144.32,0.034064,0.159104
1778159283.603212,160,0.2087,0,-3.4011,-0.0108,-3.8080,0.077361,0.0051,132.73,39.16,-144.31,0.034064,0.159104
1778159283.6191916,161,0.2047,0,-3.4632,-0.0112,-3.8076,0.063258,0.0051,131.08,40.88,-141.88,0.034064,0.159104
1778159283.6343915,162,0.1999,0,-3.5653,-0.0118,-3.8113,0.043012,0.0051,121.13,45.11,-129.26,0.034064,0.159104
1778159283.6496546,163,0.1937,0,-3.6557,-0.0123,-3.8184,0.026828,0.0051,101.14,47.40,-104.35,0.034064,0.159104
1778159283.6640742,164,0.1858,0,-3.8301,-0.0133,-3.8317,0.017726,0.0043,77.04,44.98,-73.24,0.034064,0.159104
1778159283.6785183,165,0.1782,0,-4.1195,-0.0150,-3.8545,0.061918,0.0043,53.09,35.18,-40.21,0.034064,0.159104
1778159283.6951687,166,0.1722,0,-4.4905,-0.0171,-3.8885,0.202150,0.0065,37.41,17.62,-13.81,0.034064,0.159104
1778159283.7108288,167,0.1709,0,-4.9049,-0.0194,-3.9350,0.407676,0.0050,32.31,-0.98,2.50,0.034064,0.159104
1778159283.7268143,168,0.1737,0,-5.2644,-0.0214,-3.9926,0.597917,0.0050,31.35,-14.93,12.31,0.034064,0.159104
1778159283.744323,169,0.1754,0,-5.4829,-0.0226,-4.0562,0.747298,0.0057,32.00,-23.05,17.65,0.034064,0.159104
1778159283.760336,170,0.1756,0,-5.5651,-0.0230,-4.1206,0.781636,0.0051,32.28,-24.87,18.86,0.034064,0.159104
1778159283.7755837,171,0.1697,0,-5.5277,-0.0226,-4.1806,0.676081,0.0051,31.45,-20.16,15.63,0.034064,0.159104
1778159283.7907155,172,0.1541,0,-5.3791,-0.0217,-4.2312,0.543995,0.0050,30.78,-12.04,10.39,0.034064,0.159104
1778159283.8057775,173,0.1304,0,-5.1447,-0.0206,-4.2703,0.402890,0.0050,30.48,-0.97,3.35,0.034064,0.159104
1778159283.8209076,174,0.0988,1,-4.8660,-0.0206,-4.2909,0.295669,0.0050,30.35,9.87,-3.30,0.034064,0.159104
1778159283.8352282,175,0.0644,1,-4.6370,-0.0206,-4.3114,0.255729,0.0042,30.74,17.77,-7.94,0.034064,0.159104
1778159283.8495188,176,0.0364,1,-4.5134,-0.0206,-4.3320,0.245607,0.0043,31.26,22.54,-10.81,0.034064,0.159104
1778159283.8638117,177,0.0238,1,-4.4765,-0.0206,-4.3526,0.245246,0.0042,31.49,24.41,-11.94,0.034064,0.159104
1778159283.8782012,178,0.0217,1,-4.4829,-0.0206,-4.3732,0.238662,0.0043,31.82,25.53,-12.73,0.034064,0.159104
1778159283.8925414,179,0.0208,1,-4.4976,-0.0206,-4.3937,0.240102,0.0043,32.03,25.71,-12.93,0.034064,0.159104
1778159283.9068289,180,0.0202,1,-4.5169,-0.0206,-4.4143,0.257199,0.0042,31.84,24.90,-12.32,0.034064,0.159104
1778159283.9211144,181,0.0200,1,-4.5401,-0.0206,-4.4349,0.289956,0.0042,31.39,23.15,-11.03,0.034064,0.159104
1778159283.9354398,182,0.0198,1,-4.5650,-0.0206,-4.4555,0.341444,0.0042,30.75,20.44,-9.09,0.034064,0.159104
1778159283.9496944,183,0.0197,1,-4.5901,-0.0206,-4.4760,0.408145,0.0042,30.07,17.11,-6.77,0.034064,0.159104
1778159283.9640522,184,0.0196,1,-4.6138,-0.0206,-4.4966,0.485477,0.0043,29.49,13.48,-4.34,0.034064,0.159104
1778159283.978335,185,0.0196,1,-4.6353,-0.0206,-4.5172,0.567125,0.0043,29.05,9.85,-1.99,0.034064,0.159104
1778159283.9926848,186,0.0197,1,-4.6548,-0.0206,-4.5377,0.644464,0.0043,28.78,6.56,0.10,0.034064,0.159104
1778159284.0069802,187,0.0197,1,-4.6730,-0.0206,-4.5583,0.710727,0.0042,28.64,3.79,1.81,0.034064,0.159104
1778159284.021303,188,0.0197,1,-4.6911,-0.0206,-4.5789,0.757869,0.0042,28.58,1.81,3.03,0.034064,0.159104
1778159284.0355492,189,0.0196,1,-4.7100,-0.0206,-4.5995,0.783000,0.0042,28.56,0.67,3.72,0.034064,0.159104
1778159284.0498965,190,0.0196,1,-4.7299,-0.0206,-4.6200,0.790812,0.0042,28.56,0.15,4.02,0.034064,0.159104
1778159284.0642645,191,0.0196,1,-4.7508,-0.0206,-4.6406,0.787230,0.0043,28.55,0.04,4.07,0.034064,0.159104
1778159284.0784757,192,0.0196,1,-4.7722,-0.0206,-4.6612,0.779622,0.0042,28.55,0.09,4.02,0.034064,0.159104
1778159284.0884812,193,0.0196,1,-4.7722,-0.0206,-4.6818,0.000000,0.0000,28.54,0.10,4.00,0.034064,0.159104
1778159284.0942624,194,0.0196,1,-4.7722,-0.0206,-4.7023,0.000000,0.0000,28.54,0.09,3.99,0.034064,0.159104
1778159284.0999057,195,0.0197,1,-4.7722,-0.0206,-4.7229,0.000000,0.0000,28.53,0.09,3.98,0.034064,0.159104
1778159284.1055744,196,0.0197,1,-4.7722,-0.0206,-4.7435,0.000000,0.0000,28.53,0.08,3.97,0.034064,0.159104
1778159284.1112928,197,0.0198,1,-4.7722,-0.0206,-4.7640,0.000000,0.0000,28.52,0.07,3.96,0.034064,0.159104
