time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159326.6813083,18,0.2103,0,-0.8527,-0.0033,-0.0628,0.146498,0.0043,9.07,11.15,-0.07,0.055556,0.055556
1778159326.6976502,19,0.2299,0,-0.6651,-0.0010,-0.0710,0.071365,0.0052,8.72,15.86,-1.54,0.052632,0.052632
1778159326.7136724,20,0.2475,0,-0.5887,-0.0000,-0.0775,0.037840,0.0051,10.93,17.97,-2.66,0.050000,0.050000
1778159326.7297237,21,0.2617,0,-0.7030,-0.0014,-0.0867,0.051490,0.0052,13.56,15.46,-2.55,0.047619,0.047619
1778159326.7458096,22,0.2698,0,-1.0061,-0.0051,-0.1030,0.116496,0.0052,15.30,8.23,-1.06,0.045455,0.045455
1778159326.7621303,23,0.2716,0,-1.2678,-0.0082,-0.1249,0.167323,0.0052,12.10,0.46,0.37,0.043478,0.043478
1778159326.7787526,24,0.2689,0,-1.3753,-0.0093,-0.1481,0.181786,0.0053,4.74,-5.22,1.27,0.041667,0.041667
1778159326.7954,25,0.2640,0,-1.2886,-0.0083,-0.1683,0.165366,0.0053,-2.87,-6.65,1.52,0.040000,0.040000
1778159326.811923,26,0.2586,0,-0.9905,-0.0052,-0.1816,0.101984,0.0053,-10.48,-3.68,0.98,0.038462,0.038462
1778159326.8285735,27,0.2537,0,-0.6769,-0.0022,-0.1885,0.043539,0.0053,-16.07,0.30,1.07,0.037037,0.037037
1778159326.8442712,28,0.2502,0,-0.4684,-0.0003,-0.1914,0.015452,0.0044,-18.64,3.57,1.75,0.035714,0.035714
1778159326.8600664,29,0.2479,0,-0.3367,0.0008,-0.1918,0.003985,0.0045,-20.76,5.25,2.22,0.034483,0.034483
1778159326.8760982,30,0.2449,0,-0.3253,0.0009,-0.1921,0.003929,0.0045,-21.25,5.42,2.31,0.033333,0.033333
1778159326.8921075,31,0.2409,0,-0.5068,-0.0006,-0.1950,0.030772,0.0045,-16.37,4.74,2.12,0.032258,0.032258
1778159326.9089413,32,0.2364,0,-0.7866,-0.0026,-0.2020,0.084317,0.0054,-7.26,3.63,1.98,0.031250,0.031250
1778159326.9256635,33,0.2314,0,-1.1164,-0.0049,-0.2133,0.149057,0.0054,2.68,1.73,2.00,0.030303,0.030303
1778159326.9422116,34,0.2279,0,-1.4514,-0.0071,-0.2287,0.231847,0.0052,12.62,-1.08,2.63,0.029412,0.029412
1778159326.9589567,35,0.2270,0,-1.6642,-0.0085,-0.2464,0.303371,0.0053,20.38,-3.58,3.94,0.028571,0.028571
1778159326.9759076,36,0.2277,0,-1.7928,-0.0092,-0.2653,0.351452,0.0054,24.17,-6.01,5.44,0.027778,0.027778
1778159326.9935274,37,0.2289,0,-1.8910,-0.0098,-0.2851,0.387844,0.0054,27.12,-8.01,6.84,0.027027,0.027027
1778159327.0110765,38,0.2301,0,-1.9482,-0.0101,-0.3051,0.406756,0.0054,29.04,-9.11,7.77,0.026316,0.026316
1778159327.0288327,39,0.2295,0,-2.0018,-0.0103,-0.3254,0.432325,0.0054,28.95,-10.31,8.46,0.025641,0.025641
1778159327.046615,40,0.2261,0,-2.0617,-0.0106,-0.3457,0.481278,0.0054,26.72,-12.44,8.88,0.025000,0.025000
1778159327.0640805,41,0.2212,0,-2.1011,-0.0107,-0.3659,0.535421,0.0057,20.99,-15.95,8.23,0.024390,0.024390
1778159327.0813808,42,0.2188,0,-2.1148,-0.0108,-0.3857,0.561077,0.0055,13.71,-19.34,6.80,0.023810,0.023810
1778159327.0990968,43,0.2219,0,-2.0000,-0.0101,-0.4041,0.496663,0.0056,6.26,-19.02,4.81,0.023256,0.023256
1778159327.1163833,44,0.2300,0,-1.6993,-0.0085,-0.4193,0.363076,0.0055,1.28,-12.89,2.63,0.022727,0.022727
1778159327.1332889,45,0.2390,0,-1.3071,-0.0064,-0.4303,0.210521,0.0054,1.86,-0.65,0.25,0.022222,0.022222
1778159327.1502159,46,0.2437,0,-0.8980,-0.0042,-0.4369,0.076049,0.0054,8.23,15.21,-4.88,0.021739,0.021739
1778159327.1677854,47,0.2436,0,-0.5585,-0.0024,-0.4399,0.016601,0.0053,18.15,30.23,-12.94,0.021277,0.021277
1778159327.1855245,48,0.2403,0,-0.3692,-0.0014,-0.4410,0.005913,0.0054,28.57,41.75,-22.13,0.020833,0.020833
1778159327.2031808,49,0.2363,0,-0.3060,-0.0011,-0.4414,0.006624,0.0053,36.75,48.66,-30.01,0.020408,0.020408
1778159327.2207093,50,0.2338,0,-0.3040,-0.0011,-0.4419,0.006916,0.0053,38.99,50.37,-32.35,0.020000,0.020000
1778159327.2382555,51,0.2310,0,-0.3798,-0.0014,-0.4430,0.006056,0.0053,36.78,47.24,-29.16,0.019608,0.019608
1778159327.2547412,52,0.2275,0,-0.4638,-0.0018,-0.4449,0.005346,0.0045,35.00,42.16,-25.21,0.019231,0.019231
1778159327.2723053,53,0.2245,0,-0.5361,-0.0021,-0.4474,0.004899,0.0054,33.50,37.57,-21.74,0.018868,0.018868
1778159327.289689,54,0.2216,0,-0.5966,-0.0023,-0.4503,0.005014,0.0053,31.38,35.11,-19.04,0.018519,0.018519
1778159327.307034,55,0.2188,0,-0.5951,-0.0023,-0.4532,0.004643,0.0053,26.63,35.06,-16.00,0.018182,0.018182
1778159327.3245492,56,0.2158,0,-0.6146,-0.0024,-0.4562,0.005719,0.0053,17.86,33.61,-10.79,0.017857,0.017857
1778159327.3415346,57,0.2131,0,-0.7024,-0.0027,-0.4598,0.015331,0.0053,7.39,28.55,-4.84,0.017544,0.017544
1778159327.35754,58,0.2111,0,-0.9393,-0.0036,-0.4651,0.064746,0.0045,-1.09,18.39,-0.60,0.017241,0.017241
1778159327.3744392,59,0.2113,0,-1.2653,-0.0047,-0.4726,0.153874,0.0054,-5.97,5.16,0.76,0.016949,0.016949
1778159327.39128,60,0.2138,0,-1.6123,-0.0059,-0.4826,0.281728,0.0054,-8.60,-8.29,0.23,0.016667,0.016667
1778159327.4080045,61,0.2169,0,-1.9306,-0.0070,-0.4947,0.446096,0.0053,-9.83,-20.57,-1.17,0.016393,0.016393
1778159327.425636,62,0.2196,0,-2.1096,-0.0076,-0.5081,0.598165,0.0062,-10.87,-29.23,-2.44,0.016129,0.016129
1778159327.4431708,63,0.2213,0,-2.1998,-0.0079,-0.5219,0.708648,0.0062,-11.54,-34.84,-3.37,0.015873,0.015873
1778159327.4607549,64,0.2220,0,-2.2080,-0.0079,-0.5357,0.728958,0.0061,-12.69,-36.76,-4.27,0.015625,0.015625
1778159327.47851,65,0.2218,0,-2.1187,-0.0076,-0.5487,0.636675,0.0063,-14.09,-34.09,-4.65,0.015385,0.015385
1778159327.4953377,66,0.2209,0,-1.9129,-0.0069,-0.5601,0.469271,0.0054,-15.01,-26.93,-4.01,0.015152,0.015152
1778159327.5121064,67,0.2188,0,-1.5971,-0.0058,-0.5693,0.279474,0.0054,-15.56,-16.19,-2.58,0.014925,0.014925
1778159327.5289357,68,0.2149,0,-1.2649,-0.0048,-0.5762,0.129433,0.0053,-13.44,-3.37,-0.69,0.014706,0.014706
1778159327.5457072,69,0.2095,0,-0.9800,-0.0039,-0.5813,0.043411,0.0054,-7.37,9.85,-0.37,0.014493,0.014493
1778159327.5623846,70,0.2033,0,-0.7886,-0.0033,-0.5853,0.010287,0.0053,3.14,21.15,-3.95,0.014286,0.014286
1778159327.5799847,71,0.1977,0,-0.7042,-0.0031,-0.5887,0.003336,0.0054,16.17,29.28,-10.47,0.014085,0.014085
1778159327.5983825,72,0.1929,0,-0.6589,-0.0029,-0.5918,0.001680,0.0062,27.79,35.23,-18.14,0.013889,0.013889
1778159327.6152763,73,0.1885,0,-0.6251,-0.0029,-0.5947,0.000855,0.0046,36.26,38.89,-24.98,0.013699,0.013699
1778159327.6321514,74,0.1847,0,-0.5761,-0.0027,-0.5974,0.002034,0.0045,38.95,41.78,-28.30,0.013514,0.013514
1778159327.6496296,75,0.1806,0,-0.5198,-0.0026,-0.5998,0.005916,0.0053,37.61,44.94,-28.70,0.013333,0.013333
1778159327.666893,76,0.1752,0,-0.5173,-0.0026,-0.6021,0.006558,0.0052,36.86,46.94,-28.91,0.013158,0.013158
1778159327.6834044,77,0.1702,0,-0.5687,-0.0027,-0.6047,0.011643,0.0045,38.00,47.66,-30.13,0.012987,0.012987
1778159327.7007623,78,0.1683,0,-0.6732,-0.0029,-0.6078,0.023415,0.0052,41.48,47.87,-33.16,0.012821,0.012821
1778159327.718063,79,0.1733,0,-0.7601,-0.0031,-0.6112,0.024502,0.0053,48.36,48.56,-39.88,0.012658,0.012658
1778159327.7356288,80,0.1848,0,-0.7574,-0.0031,-0.6146,0.026672,0.0054,58.17,50.34,-50.95,0.012500,0.012500
1778159327.7527397,81,0.1955,0,-0.7141,-0.0030,-0.6178,0.026561,0.0047,70.48,52.97,-66.13,0.012346,0.012346
1778159327.7698102,82,0.2026,0,-0.6447,-0.0028,-0.6206,0.013544,0.0046,84.38,54.86,-83.38,0.012195,0.012195
1778159327.7868123,83,0.2046,0,-0.5994,-0.0027,-0.6232,0.009334,0.0045,97.45,55.28,-99.26,0.012048,0.012048
1778159327.8037229,84,0.2021,0,-0.5956,-0.0026,-0.6258,0.012597,0.0045,106.40,54.69,-109.74,0.011905,0.011905
1778159327.8214154,85,0.2003,0,-0.5931,-0.0026,-0.6283,0.011456,0.0053,108.96,54.36,-112.53,0.011765,0.011765
1778159327.8390093,86,0.2012,0,-0.5868,-0.0026,-0.6308,0.012023,0.0053,102.65,54.81,-104.98,0.011628,0.011628
1778159327.8564007,87,0.2034,0,-0.5610,-0.0025,-0.6332,0.013814,0.0053,88.32,53.98,-87.87,0.011494,0.011494
1778159327.8731375,88,0.2059,0,-0.5973,-0.0026,-0.6357,0.009030,0.0045,69.34,48.73,-64.34,0.011364,0.011364
1778159327.890891,89,0.2074,0,-0.8089,-0.0031,-0.6393,0.034501,0.0054,49.75,38.53,-39.07,0.011236,0.011236
1778159327.9084759,90,0.2054,0,-1.1394,-0.0039,-0.6442,0.110945,0.0053,33.26,24.73,-18.72,0.011111,0.011111
1778159327.926153,91,0.2001,0,-1.5291,-0.0047,-0.6509,0.215936,0.0054,21.27,10.25,-5.71,0.010989,0.010989
1778159327.9430184,92,0.1928,0,-1.8784,-0.0054,-0.6589,0.338490,0.0054,12.51,-1.89,0.43,0.010870,0.010870
1778159327.9599583,93,0.1857,0,-2.0631,-0.0058,-0.6675,0.470980,0.0054,4.04,-12.35,1.90,0.010753,0.010753
1778159327.9766638,94,0.1810,0,-2.1210,-0.0059,-0.6761,0.598573,0.0053,-1.90,-21.56,1.20,0.010638,0.010638
1778159327.9933662,95,0.1795,0,-2.1269,-0.0059,-0.6847,0.698949,0.0053,-5.88,-29.25,-0.11,0.010526,0.010526
1778159328.0109036,96,0.1815,0,-2.1548,-0.0059,-0.6934,0.794350,0.0061,-8.23,-35.04,-1.24,0.010417,0.010417
1778159328.0284536,97,0.1840,0,-2.1895,-0.0060,-0.7022,0.862712,0.0062,-7.88,-37.95,-1.17,0.010309,0.010309
1778159328.0459216,98,0.1861,0,-2.2264,-0.0060,-0.7112,0.896237,0.0061,-6.61,-38.77,-0.41,0.010204,0.010204
1778159328.0635312,99,0.1875,0,-2.2734,-0.0061,-0.7202,0.904023,0.0061,-4.73,-37.94,0.79,0.010101,0.010101
1778159328.081017,100,0.1873,0,-2.2941,-0.0061,-0.7293,0.855019,0.0061,-1.89,-35.01,2.32,0.010000,0.010000
1778159328.0976944,101,0.1865,0,-2.2714,-0.0061,-0.7382,0.749974,0.0053,1.12,-29.69,3.46,0.009901,0.009901
1778159328.1145778,102,0.1844,0,-2.1643,-0.0059,-0.7467,0.586684,0.0054,3.60,-21.36,3.69,0.009804,0.009804
1778159328.131502,103,0.1810,0,-1.9523,-0.0055,-0.7543,0.400822,0.0054,5.78,-10.22,2.93,0.009709,0.009709
1778159328.148321,104,0.1767,0,-1.6560,-0.0050,-0.7608,0.235308,0.0053,7.96,2.42,0.77,0.009615,0.009615
1778159328.1642935,105,0.1727,0,-1.3578,-0.0045,-0.7663,0.113605,0.0045,11.50,14.51,-2.92,0.009524,0.009524
1778159328.1808572,106,0.1712,0,-1.1221,-0.0041,-0.7710,0.043180,0.0053,16.70,24.12,-7.46,0.009434,0.009434
1778159328.1982684,107,0.1717,0,-0.9836,-0.0039,-0.7752,0.014369,0.0053,23.24,30.07,-12.39,0.009346,0.009346
1778159328.2159302,108,0.1736,0,-0.9339,-0.0038,-0.7792,0.007642,0.0054,29.42,32.48,-16.72,0.009259,0.009259
1778159328.2334688,109,0.1761,0,-0.9159,-0.0038,-0.7832,0.005634,0.0054,33.65,33.16,-19.75,0.009174,0.009174
1778159328.2509184,110,0.1778,0,-0.9103,-0.0037,-0.7871,0.004858,0.0053,35.88,33.33,-21.37,0.009091,0.009091
1778159328.268456,111,0.1778,0,-0.8904,-0.0037,-0.7910,0.003566,0.0053,33.28,34.93,-20.25,0.009009,0.009009
1778159328.2853458,112,0.1758,0,-0.8344,-0.0036,-0.7947,0.003806,0.0046,23.38,37.26,-14.40,0.008929,0.008929
1778159328.3011255,113,0.1731,0,-0.7245,-0.0034,-0.7980,0.013665,0.0045,8.03,38.47,-5.06,0.008850,0.008850
1778159328.317677,114,0.1708,0,-0.6032,-0.0032,-0.8009,0.024183,0.0052,-8.04,38.79,4.46,0.008772,0.008772
1778159328.3343601,115,0.1696,0,-0.5039,-0.0031,-0.8036,0.033427,0.0053,-20.65,37.41,11.99,0.008696,0.008696
1778159328.3510115,116,0.1690,0,-0.4458,-0.0030,-0.8061,0.041770,0.0053,-26.61,35.48,15.31,0.008621,0.008621
1778159328.3676975,117,0.1690,0,-0.4501,-0.0030,-0.8086,0.040366,0.0053,-27.04,34.48,15.27,0.008547,0.008547
1778159328.3843827,118,0.1700,0,-0.4752,-0.0030,-0.8111,0.035369,0.0054,-25.41,34.75,14.35,0.008475,0.008475
1778159328.4011316,119,0.1722,0,-0.5857,-0.0032,-0.8140,0.027798,0.0053,-16.87,35.64,9.60,0.008403,0.008403
1778159328.4172006,120,0.1761,0,-0.7417,-0.0034,-0.8173,0.022966,0.0046,-2.19,35.14,1.42,0.008333,0.008333
1778159328.4340472,121,0.1798,0,-0.8832,-0.0036,-0.8210,0.016929,0.0046,9.80,35.23,-5.38,0.008264,0.008264
1778159328.4517002,122,0.1821,0,-1.0130,-0.0038,-0.8251,0.012799,0.0054,21.44,34.78,-12.13,0.008197,0.008197
1778159328.46914,123,0.1826,0,-1.0660,-0.0039,-0.8294,0.015776,0.0053,26.86,33.51,-15.07,0.008130,0.008130
1778159328.4865966,124,0.1825,0,-1.0823,-0.0039,-0.8336,0.017366,0.0053,26.98,33.00,-14.88,0.008065,0.008065
1778159328.5043206,125,0.1818,0,-1.1071,-0.0039,-0.8380,0.020112,0.0054,28.51,32.08,-15.45,0.008000,0.008000
1778159328.5219026,126,0.1799,0,-1.1389,-0.0040,-0.8424,0.024319,0.0053,28.76,31.11,-15.18,0.007937,0.007937
1778159328.539419,127,0.1777,0,-1.1643,-0.0040,-0.8468,0.028098,0.0053,28.30,30.35,-14.52,0.007874,0.007874
1778159328.5567884,128,0.1762,0,-1.2295,-0.0041,-0.8514,0.040944,0.0053,27.30,28.46,-12.90,0.007812,0.007812
1778159328.5741496,129,0.1753,0,-1.4022,-0.0043,-0.8565,0.087740,0.0053,27.02,23.15,-10.01,0.007752,0.007752
1778159328.5917609,130,0.1754,0,-1.6142,-0.0046,-0.8621,0.157598,0.0054,26.51,15.03,-5.94,0.007692,0.007692
1778159328.6094005,131,0.1763,0,-1.8375,-0.0049,-0.8683,0.234979,0.0053,26.09,6.96,-1.64,0.007634,0.007634
1778159328.6268353,132,0.1766,0,-1.9892,-0.0051,-0.8749,0.286032,0.0053,25.67,1.25,1.56,0.007576,0.007576
1778159328.6443443,133,0.1762,0,-1.9562,-0.0050,-0.8813,0.271339,0.0053,26.30,1.14,1.44,0.007519,0.007519
1778159328.662056,134,0.1757,0,-1.8373,-0.0049,-0.8875,0.220074,0.0054,27.85,4.94,-0.91,0.007463,0.007463
1778159328.6785414,135,0.1752,0,-1.6943,-0.0047,-0.8932,0.155643,0.0045,29.03,9.24,-3.58,0.007407,0.007407
1778159328.6959548,136,0.1749,0,-1.5764,-0.0045,-0.8986,0.106478,0.0052,29.89,12.76,-5.82,0.007353,0.007353
1778159328.7132792,137,0.1748,0,-1.5370,-0.0045,-0.9039,0.092216,0.0053,30.11,13.91,-6.59,0.007299,0.007299
1778159328.7307427,138,0.1748,0,-1.5365,-0.0045,-0.9091,0.090594,0.0053,30.13,14.01,-6.66,0.007246,0.007246
1778159328.7484813,139,0.1744,0,-1.5450,-0.0045,-0.9144,0.091812,0.0054,30.11,13.88,-6.57,0.007194,0.007194
1778159328.7664304,140,0.1743,0,-1.5521,-0.0045,-0.9197,0.092396,0.0054,30.10,13.79,-6.52,0.007143,0.007143
1778159328.7841697,141,0.1747,0,-1.5579,-0.0045,-0.9249,0.092158,0.0054,30.10,13.75,-6.50,0.007092,0.007092
1778159328.8018136,142,0.1757,0,-1.5085,-0.0044,-0.9300,0.080127,0.0054,30.53,15.43,-7.73,0.007042,0.007042
1778159328.81932,143,0.1767,0,-1.3531,-0.0042,-0.9348,0.058750,0.0053,33.28,21.51,-13.24,0.006993,0.006993
1778159328.8375866,144,0.1766,0,-1.1747,-0.0040,-0.9390,0.040963,0.0061,42.69,31.66,-27.62,0.006944,0.006944
1778159328.8550932,145,0.1759,0,-1.0148,-0.0038,-0.9429,0.020899,0.0053,58.94,42.32,-50.17,0.006897,0.006897
1778159328.8725166,146,0.1755,0,-0.9107,-0.0037,-0.9465,0.009387,0.0053,79.80,50.23,-77.57,0.006849,0.006849
1778159328.88993,147,0.1748,0,-0.9128,-0.0037,-0.9501,0.008535,0.0053,100.08,52.96,-102.86,0.006803,0.006803
1778159328.9065778,148,0.1740,0,-0.9316,-0.0037,-0.9538,0.004389,0.0045,114.39,51.19,-120.20,0.006757,0.006757
1778159328.92415,149,0.1735,0,-0.9127,-0.0036,-0.9574,0.004079,0.0053,122.64,48.17,-130.45,0.006711,0.006711
1778159328.9416325,150,0.1732,0,-0.8696,-0.0036,-0.9609,0.010256,0.0053,126.53,45.63,-135.58,0.006667,0.006667
1778159328.9590707,151,0.1753,0,-0.8228,-0.0035,-0.9643,0.018825,0.0053,128.91,43.75,-138.78,0.006623,0.006623
1778159328.9765606,152,0.1803,0,-0.7680,-0.0035,-0.9675,0.030472,0.0053,130.64,42.26,-141.10,0.006579,0.006579
1778159328.994111,153,0.1877,0,-0.7276,-0.0034,-0.9706,0.038653,0.0053,131.43,41.47,-142.17,0.006536,0.006536
1778159329.0115793,154,0.1953,0,-0.7054,-0.0034,-0.9736,0.042961,0.0053,131.50,41.33,-142.27,0.006494,0.006494
1778159329.029023,155,0.2019,0,-0.6910,-0.0034,-0.9766,0.045315,0.0053,131.49,41.28,-142.25,0.006452,0.006452
1778159329.0462132,156,0.2071,0,-0.6885,-0.0033,-0.9796,0.044387,0.0052,131.45,41.27,-142.24,0.006410,0.006410
1778159329.0638783,157,0.2104,0,-0.6836,-0.0033,-0.9825,0.045214,0.0054,131.45,41.26,-142.23,0.006369,0.006369
1778159329.0816193,158,0.2125,0,-0.6815,-0.0033,-0.9854,0.045816,0.0054,131.46,41.24,-142.24,0.006329,0.006329
1778159329.0992799,159,0.2117,0,-0.6948,-0.0033,-0.9884,0.043142,0.0053,131.46,41.24,-142.27,0.006289,0.006289
1778159329.1168478,160,0.2087,0,-0.7132,-0.0034,-0.9914,0.040052,0.0053,131.46,41.34,-142.25,0.006250,0.006250
1778159329.1344216,161,0.2047,0,-0.7633,-0.0034,-0.9945,0.032145,0.0054,129.62,43.01,-139.65,0.006211,0.006211
1778159329.1519816,162,0.1999,0,-0.8365,-0.0035,-0.9978,0.021303,0.0053,119.02,46.85,-126.35,0.006173,0.006173
1778159329.1686833,163,0.1937,0,-0.9179,-0.0036,-1.0013,0.014013,0.0050,98.69,48.27,-101.06,0.006135,0.006135
1778159329.1861014,164,0.1858,0,-1.1065,-0.0038,-1.0053,0.024071,0.0053,74.67,44.82,-69.93,0.006098,0.006098
1778159329.2029366,165,0.1782,0,-1.4245,-0.0042,-1.0099,0.100607,0.0045,51.20,34.03,-37.18,0.006061,0.006061
1778159329.2204685,166,0.1722,0,-1.8122,-0.0045,-1.0152,0.281474,0.0053,36.60,15.82,-11.48,0.006024,0.006024
1778159329.2374969,167,0.1709,0,-2.1979,-0.0049,-1.0214,0.530270,0.0051,32.41,-2.98,4.48,0.005988,0.005988
1778159329.2545104,168,0.1737,0,-2.4964,-0.0052,-1.0282,0.756522,0.0052,31.98,-17.00,14.29,0.005952,0.005952
1778159329.272653,169,0.1754,0,-2.6315,-0.0054,-1.0352,0.925359,0.0061,32.93,-25.15,19.78,0.005917,0.005917
1778159329.2906992,170,0.1756,0,-2.6474,-0.0054,-1.0422,0.964721,0.0060,33.31,-27.01,21.07,0.005882,0.005882
1778159329.30806,171,0.1697,0,-2.5715,-0.0053,-1.0491,0.851592,0.0053,32.31,-22.38,17.77,0.005848,0.005848
1778159329.3250957,172,0.1541,0,-2.3717,-0.0051,-1.0554,0.697269,0.0052,31.34,-14.35,12.42,0.005814,0.005814
1778159329.3423321,173,0.1304,0,-2.0784,-0.0049,-1.0610,0.522271,0.0052,30.66,-3.40,5.29,0.005780,0.005780
1778159329.3597183,174,0.0988,1,-1.7372,-0.0049,-1.0659,0.374879,0.0053,30.15,7.31,-1.44,0.005760,0.005760
1778159329.3763459,175,0.0644,1,-1.4509,-0.0049,-1.0708,0.301475,0.0045,30.28,15.11,-6.10,0.005760,0.005760
1778159329.392966,176,0.0364,1,-1.2847,-0.0049,-1.0757,0.271747,0.0045,30.63,19.82,-8.94,0.005760,0.005760
1778159329.4095278,177,0.0238,1,-1.2237,-0.0049,-1.0806,0.263721,0.0044,30.80,21.65,-10.05,0.005760,0.005760
1778159329.4258275,178,0.0217,1,-1.2133,-0.0049,-1.0855,0.255352,0.0043,31.08,22.77,-10.81,0.005760,0.005760
1778159329.4420106,179,0.0208,1,-1.2118,-0.0049,-1.0904,0.256094,0.0044,31.28,22.94,-10.99,0.005760,0.005760
1778159329.458217,180,0.0202,1,-1.2147,-0.0049,-1.0953,0.273054,0.0044,31.12,22.10,-10.40,0.005760,0.005760
1778159329.4744637,181,0.0200,1,-1.2214,-0.0049,-1.1002,0.306177,0.0044,30.74,20.33,-9.15,0.005760,0.005760
1778159329.4904535,182,0.0198,1,-1.2295,-0.0049,-1.1051,0.358227,0.0043,30.20,17.59,-7.25,0.005760,0.005760
1778159329.5066488,183,0.0197,1,-1.2375,-0.0049,-1.1100,0.425499,0.0043,29.64,14.23,-4.99,0.005760,0.005760
1778159329.5227716,184,0.0196,1,-1.2439,-0.0049,-1.1149,0.503215,0.0044,29.17,10.56,-2.61,0.005760,0.005760
1778159329.5388775,185,0.0196,1,-1.2481,-0.0049,-1.1198,0.584966,0.0043,28.86,6.91,-0.29,0.005760,0.005760
1778159329.55494,186,0.0197,1,-1.2504,-0.0049,-1.1247,0.662148,0.0043,28.69,3.59,1.78,0.005760,0.005760
1778159329.5710468,187,0.0197,1,-1.2517,-0.0049,-1.1296,0.728091,0.0043,28.62,0.81,3.49,0.005760,0.005760
1778159329.5871706,188,0.0197,1,-1.2532,-0.0049,-1.1345,0.774923,0.0043,28.63,-1.18,4.71,0.005760,0.005760
1778159329.603306,189,0.0196,1,-1.2559,-0.0049,-1.1394,0.799880,0.0043,28.64,-2.35,5.41,0.005760,0.005760
1778159329.619411,190,0.0196,1,-1.2600,-0.0049,-1.1443,0.807662,0.0043,28.65,-2.88,5.72,0.005760,0.005760
1778159329.635396,191,0.0196,1,-1.2652,-0.0049,-1.1492,0.804201,0.0043,28.65,-3.00,5.77,0.005760,0.005760
1778159329.6514416,192,0.0196,1,-1.2711,-0.0049,-1.1541,0.796796,0.0043,28.64,-2.96,5.74,0.005760,0.005760
1778159329.6631627,193,0.0196,1,-1.2711,-0.0049,-1.1590,0.000000,0.0000,28.64,-2.95,5.71,0.005760,0.005760
1778159329.6690228,194,0.0196,1,-1.2711,-0.0049,-1.1639,0.000000,0.0000,28.63,-2.96,5.70,0.005760,0.005760
1778159329.6748686,195,0.0197,1,-1.2711,-0.0049,-1.1688,0.000000,0.0000,28.63,-2.97,5.70,0.005760,0.005760
1778159329.6807642,196,0.0197,1,-1.2711,-0.0049,-1.1737,0.000000,0.0000,28.62,-2.97,5.69,0.005760,0.005760
1778159329.6864574,197,0.0198,1,-1.2711,-0.0049,-1.1786,0.000000,0.0000,28.62,-2.98,5.68,0.005760,0.005760
